,time,open,high,low,close,volume
96,2021-12-01,15.9236,17.2713,15.3009,15.5072,7566948
97,2021-12-02,15.5072,15.5592,14.5000,15.1865,4029711
98,2021-12-03,15.1923,15.5495,12.3193,13.1034,6033430
99,2021-12-04,13.1014,13.1269,8.4429,11.8147,10304567
100,2021-12-05,11.8115,12.1058,10.4256,11.1753,6228945
101,2021-12-06,11.1781,11.5101,9.9200,11.3777,6332102
102,2021-12-07,11.3834,13.3000,11.3284,13.0299,10081177
103,2021-12-08,13.0297,13.5083,11.8000,13.1584,8310051
104,2021-12-09,13.1622,14.5836,12.3506,12.4686,12202888
105,2021-12-10,12.4685,12.9552,11.0669,11.1734,5879781
106,2021-12-11,11.1793,11.7849,10.9571,11.7080,3838362
107,2021-12-12,11.7080,11.8503,11.1131,11.7049,3719857
108,2021-12-13,11.7050,11.9700,9.8348,9.9257,5056022
109,2021-12-14,9.9242,10.6346,9.7546,10.5016,4852571
110,2021-12-15,10.4992,11.0889,9.9000,10.9278,6309728
111,2021-12-16,10.9309,11.8707,10.8148,10.9074,4890130
112,2021-12-17,10.9144,11.4728,10.2630,10.8676,4624105
113,2021-12-18,10.8668,11.5919,10.6177,11.1475,2678989
114,2021-12-19,11.1475,11.3604,10.5624,10.5780,2167894
115,2021-12-20,10.5729,10.6581,9.7619,10.4630,3164900
116,2021-12-21,10.4630,11.0013,10.2224,10.9057,2472032
117,2021-12-22,10.9057,11.5412,10.7843,11.0742,3678473
118,2021-12-23,11.0745,11.8596,10.6753,11.7585,4077547
119,2021-12-24,11.7585,12.7500,11.6189,12.1098,8171193
120,2021-12-25,12.1049,13.8883,11.9140,13.2120,14118742
121,2021-12-26,13.2210,13.6910,12.5676,13.1094,4845563
122,2021-12-27,13.1127,13.5178,12.7291,12.7865,3538409
123,2021-12-28,12.7858,12.7896,11.5197,11.5652,5596463
124,2021-12-29,11.5673,12.6500,11.5647,11.8716,7893518
125,2021-12-30,11.8709,12.5438,11.4975,11.9818,4227113
126,2021-12-31,11.9760,12.9455,11.7600,12.2471,3907894
127,2022-01-01,12.2526,13.5312,12.2518,13.2124,8661706
128,2022-01-02,13.2036,14.3000,12.8620,14.0051,7291088
129,2022-01-03,14.0066,14.0623,12.4232,12.8278,4781165
130,2022-01-04,12.8304,13.0062,12.0996,12.3089,4877032
131,2022-01-05,12.3054,13.1880,10.3754,11.1843,7966226
132,2022-01-06,11.1842,11.3701,10.5040,10.9022,4289010
133,2022-01-07,10.9017,11.0093,9.7471,10.1448,5540293
134,2022-01-08,10.1450,10.5495,9.1162,9.4405,4951647
135,2022-01-09,9.4424,9.8459,9.3038,9.5943,3153456
136,2022-01-10,9.5940,9.7492,8.2750,8.9186,5444615
137,2022-01-11,8.9130,9.6696,8.8036,9.6429,3987567
138,2022-01-12,9.6396,10.3798,9.4722,10.1963,4058556
139,2022-01-13,10.1993,10.4460,9.4610,9.5390,3309238
140,2022-01-14,9.5380,9.8050,9.1950,9.5140,2679406
141,2022-01-15,9.5100,9.7260,9.2920,9.4450,2558543
142,2022-01-16,9.4440,9.7020,9.1840,9.4920,2599897
143,2022-01-17,9.4920,9.6140,8.4830,8.7700,4374523
144,2022-01-18,8.7690,8.9360,8.3710,8.7630,4360937
145,2022-01-19,8.7630,8.8980,8.1900,8.4320,3584128
146,2022-01-20,8.4290,9.0590,7.8610,7.9380,8110431
147,2022-01-21,7.9340,7.9820,6.2380,6.4830,6998118
148,2022-01-22,6.4780,6.6460,5.0770,5.6020,8521413
149,2022-01-23,5.6040,6.1070,5.4780,5.8900,5439960
150,2022-01-24,5.8900,5.8940,4.7100,5.2550,7291855
151,2022-01-25,5.2560,5.6590,5.0740,5.5400,5833515
152,2022-01-26,5.5390,6.2990,5.4480,5.6540,7182197
153,2022-01-27,5.6510,5.9230,5.2740,5.6030,4218174
154,2022-01-28,5.6000,5.9530,5.4120,5.9110,4548669
155,2022-01-29,5.9090,6.3190,5.8110,6.0960,5329647
156,2022-01-30,6.0930,6.3710,5.8110,5.9240,4895947
157,2022-01-31,5.9240,6.2570,5.5890,6.2330,3934074
158,2022-02-01,6.2340,6.5220,6.1340,6.2760,4339189
159,2022-02-02,6.2740,6.5340,5.6510,5.7590,4164034
160,2022-02-03,5.7600,5.8240,5.4320,5.6440,5219782
161,2022-02-04,5.6460,6.4990,5.6120,6.4720,6028808
162,2022-02-05,6.4740,6.8630,6.3900,6.6360,4568306
163,2022-02-06,6.6350,7.0970,6.5700,6.9100,5230267
164,2022-02-07,6.9130,7.5310,6.7690,7.3710,4194014
165,2022-02-08,7.3710,7.5160,6.5350,6.8110,6362326
166,2022-02-09,6.8120,7.2480,6.6810,7.0700,4313790
167,2022-02-10,7.0670,7.0750,6.3810,6.4240,5580598
168,2022-02-11,6.4250,6.8130,5.7880,5.9790,8078231
169,2022-02-12,5.9770,6.0640,5.6430,5.9700,3897058
170,2022-02-13,5.9700,6.1760,5.7880,5.8690,5698710
171,2022-02-14,5.8690,5.8960,5.4610,5.6320,5392006
172,2022-02-15,5.6340,6.3080,5.6220,6.2760,4823222
173,2022-02-16,6.2770,6.2870,5.8590,6.0730,4279810
174,2022-02-17,6.0730,6.1760,5.3680,5.4420,3277372
175,2022-02-18,5.4450,5.5700,5.1720,5.2750,3724611
176,2022-02-19,5.2790,5.4810,4.9810,5.0730,5287790
177,2022-02-20,5.0720,5.0840,4.5100,4.6330,8444647
178,2022-02-21,4.6330,4.8770,4.1670,4.1970,7201111
179,2022-02-22,4.1960,4.4880,4.0310,4.4320,6430024
180,2022-02-23,4.4320,4.6610,4.2120,4.2230,5177067
181,2022-02-24,4.2210,4.2780,3.6540,4.2140,7966032
182,2022-02-25,4.2160,4.6770,4.1360,4.6190,4193884
183,2022-02-26,4.6200,4.7780,4.4140,4.4560,4508189
184,2022-02-27,4.4570,4.5470,4.0890,4.2050,4345567
185,2022-02-28,4.2050,4.8970,4.1080,4.8510,5187907
186,2022-03-01,4.8490,4.9920,4.6490,4.8440,5128227
187,2022-03-02,4.8440,4.8520,4.5190,4.6490,4221939
188,2022-03-03,4.6510,4.6900,4.3220,4.4190,3679813
189,2022-03-04,4.4170,4.4380,4.0080,4.0560,6953388
190,2022-03-05,4.0560,4.1680,3.8810,4.1380,3806423
191,2022-03-06,4.1360,4.2140,3.7940,3.8200,4367090
192,2022-03-07,3.8200,4.1000,3.7310,3.9450,3891205
193,2022-03-08,3.9450,4.1490,3.8550,3.9730,5263308
194,2022-03-09,3.9760,4.4680,3.9650,4.2270,7097324
195,2022-03-10,4.2300,4.2660,3.8590,4.0760,3876434
196,2022-03-11,4.0760,4.0810,3.7670,3.8000,4403808
197,2022-03-12,3.8000,4.0000,3.7530,3.7630,4323058
198,2022-03-13,3.7640,3.9320,3.6550,3.7030,4219394
199,2022-03-14,3.7030,3.7770,3.5390,3.7190,5129516
200,2022-03-15,3.7180,3.8740,3.5350,3.8100,6022972
201,2022-03-16,3.8100,4.1690,3.7540,4.1340,9885963
202,2022-03-17,4.1340,4.5460,4.1180,4.1340,12479183
203,2022-03-18,4.1340,4.2790,3.9760,4.2310,5883621
204,2022-03-19,4.2310,4.9040,4.1300,4.6440,15912426
205,2022-03-20,4.6440,4.6860,4.3010,4.4560,9116022
206,2022-03-21,4.4570,4.5780,4.1920,4.4190,7918286
207,2022-03-22,4.4190,4.6320,4.2890,4.4910,8911692
208,2022-03-23,4.4920,4.8190,4.3390,4.7890,11235901
209,2022-03-24,4.7910,4.8310,4.5700,4.7350,7677928
210,2022-03-25,4.7360,5.4680,4.6310,5.0410,20988800
211,2022-03-26,5.0400,5.3240,4.8780,5.2810,10319503
212,2022-03-27,5.2780,5.4980,4.9590,5.4580,8514284
213,2022-03-28,5.4600,5.8320,5.2340,5.3440,8718412
214,2022-03-29,5.3400,5.9830,5.3230,5.7320,10950824
215,2022-03-30,5.7280,5.8320,5.4280,5.6140,7570947
216,2022-03-31,5.6120,6.4480,5.5280,5.9860,18176720
217,2022-04-01,5.9860,6.3750,5.5280,6.0910,17599204
218,2022-04-02,6.0860,6.4620,5.8690,5.9220,7522427
219,2022-04-03,5.9230,6.1480,5.7620,6.0380,4956998
220,2022-04-04,6.0390,6.0460,5.3000,5.6540,7057551
221,2022-04-05,5.6570,5.8500,5.2540,5.2980,5745880
222,2022-04-06,5.3000,5.3230,4.5430,4.5710,8971610
223,2022-04-07,4.5690,4.8280,4.4570,4.7720,4779055
224,2022-04-08,4.7700,4.8410,4.3330,4.3950,4849452
225,2022-04-09,4.3930,4.6710,4.3870,4.6460,2966150
226,2022-04-10,4.6460,4.7500,4.4280,4.4470,2681366
227,2022-04-11,4.4480,4.5030,3.9250,4.0110,5281171
228,2022-04-12,4.0110,4.2860,3.9780,4.2430,4704829
229,2022-04-13,4.2440,4.4460,4.1040,4.3370,3924835
230,2022-04-14,4.3380,4.4270,4.1210,4.2030,4354317
231,2022-04-15,4.2030,4.4140,4.1870,4.3130,6579113
232,2022-04-16,4.3160,4.4110,4.1540,4.2610,3674116
233,2022-04-17,4.2600,4.4750,4.1080,4.1150,6393276
234,2022-04-18,4.1150,4.2980,3.8830,4.2930,6168116
235,2022-04-19,4.2930,4.5450,4.2330,4.5230,5310492
236,2022-04-20,4.5220,4.5530,4.4120,4.4710,386867
