,time,open,high,low,close,volume
142,2021-07-15,0.05269,0.05402,0.04957,0.05101,456450243
143,2021-07-16,0.05099,0.06169,0.05037,0.05376,2108448061
144,2021-07-17,0.05376,0.06524,0.05314,0.06162,2124658349
145,2021-07-18,0.06168,0.06493,0.05666,0.05768,592854829
146,2021-07-19,0.05769,0.05814,0.05128,0.05212,459891274
147,2021-07-20,0.05213,0.05325,0.04803,0.05089,473162552
148,2021-07-21,0.05090,0.05470,0.04994,0.05379,365130902
149,2021-07-22,0.05381,0.05542,0.05243,0.05458,256768543
150,2021-07-23,0.05459,0.05746,0.05404,0.05737,272345294
151,2021-07-24,0.05738,0.05898,0.05525,0.05704,207182361
152,2021-07-25,0.05709,0.06049,0.05500,0.05983,285876525
153,2021-07-26,0.05983,0.06486,0.05848,0.05915,374104977
154,2021-07-27,0.05917,0.06148,0.05674,0.06062,271707872
155,2021-07-28,0.06060,0.06339,0.05906,0.06075,262415584
156,2021-07-29,0.06073,0.06112,0.05913,0.06069,156833739
157,2021-07-30,0.06069,0.06592,0.05804,0.06565,530573079
158,2021-07-31,0.06563,0.06874,0.06463,0.06601,467936329
159,2021-08-01,0.06602,0.06859,0.06231,0.06335,302048200
160,2021-08-02,0.06334,0.06741,0.06292,0.06587,210205601
161,2021-08-03,0.06587,0.07401,0.06267,0.07262,897253369
162,2021-08-04,0.07262,0.07489,0.07021,0.07385,702703758
163,2021-08-05,0.07385,0.07434,0.07011,0.07326,376328954
164,2021-08-06,0.07326,0.11056,0.07210,0.09952,4276594120
165,2021-08-07,0.09952,0.10500,0.09199,0.09752,2222656470
166,2021-08-08,0.09754,0.09990,0.08962,0.09096,690907652
167,2021-08-09,0.09100,0.11960,0.08750,0.11388,2218440547
168,2021-08-10,0.11378,0.14200,0.11255,0.13640,3488086307
169,2021-08-11,0.13641,0.17789,0.13155,0.15439,2884178319
170,2021-08-12,0.15432,0.16279,0.13575,0.15090,1528230123
171,2021-08-13,0.15091,0.16514,0.14697,0.15580,948290218
172,2021-08-14,0.15580,0.16187,0.14600,0.15066,699398351
173,2021-08-15,0.15064,0.15163,0.13828,0.14673,491183065
174,2021-08-16,0.14677,0.15774,0.13862,0.14032,645075918
175,2021-08-17,0.14028,0.15254,0.13150,0.13636,800931545
176,2021-08-18,0.13635,0.14749,0.12522,0.13639,818204079
177,2021-08-19,0.13640,0.14160,0.13002,0.14138,480387523
178,2021-08-20,0.14137,0.14907,0.13760,0.14410,655125978
179,2021-08-21,0.14417,0.14717,0.13212,0.13865,461415122
180,2021-08-22,0.13861,0.14161,0.13400,0.13999,286852882
181,2021-08-23,0.14002,0.15995,0.13959,0.14659,886569763
182,2021-08-24,0.14656,0.15092,0.13000,0.13306,551188102
183,2021-08-25,0.13305,0.13903,0.12750,0.13669,342866968
184,2021-08-26,0.13673,0.14009,0.12300,0.12501,371420841
185,2021-08-27,0.12497,0.13617,0.11904,0.13581,347541701
186,2021-08-28,0.13582,0.13588,0.12915,0.13053,215044498
187,2021-08-29,0.13053,0.13411,0.12679,0.13061,250144809
188,2021-08-30,0.13063,0.14000,0.12377,0.12615,423513676
189,2021-08-31,0.12616,0.13138,0.12503,0.12859,276040601
190,2021-09-01,0.12858,0.13724,0.12561,0.13584,418983754
191,2021-09-02,0.13586,0.14076,0.13295,0.13512,341074669
192,2021-09-03,0.13514,0.14433,0.13081,0.13795,426450618
193,2021-09-04,0.13796,0.16712,0.13666,0.15614,865784433
194,2021-09-05,0.15614,0.15758,0.14520,0.15238,493683771
195,2021-09-06,0.15237,0.15254,0.13135,0.14494,411200808
196,2021-09-07,0.14494,0.14516,0.08778,0.11798,757817338
197,2021-09-08,0.11798,0.12367,0.10594,0.12046,462709374
198,2021-09-09,0.12037,0.12445,0.11502,0.12034,337156303
199,2021-09-10,0.12034,0.12587,0.10991,0.11497,374453328
200,2021-09-11,0.11492,0.12252,0.11248,0.11786,239123887
201,2021-09-12,0.11787,0.12239,0.11415,0.12034,208741862
202,2021-09-13,0.12035,0.12141,0.10818,0.11441,295542029
203,2021-09-14,0.11442,0.12094,0.11276,0.11810,194698140
204,2021-09-15,0.11809,0.12365,0.11656,0.12042,178220486
205,2021-09-16,0.12046,0.12088,0.11450,0.11743,183390664
206,2021-09-17,0.11742,0.11808,0.11093,0.11298,142149059
207,2021-09-18,0.11300,0.11627,0.11129,0.11385,116878711
208,2021-09-19,0.11385,0.11423,0.10839,0.11207,125353529
209,2021-09-20,0.11204,0.11217,0.09037,0.09486,419100351
210,2021-09-21,0.09486,0.10315,0.08754,0.09001,473196306
211,2021-09-22,0.09005,0.10825,0.08865,0.10681,362512613
212,2021-09-23,0.10684,0.10849,0.10134,0.10652,254665607
213,2021-09-24,0.10650,0.10696,0.09150,0.09798,280058870
214,2021-09-25,0.09796,0.11068,0.09428,0.10290,583093795
215,2021-09-26,0.10291,0.10701,0.09481,0.09954,524353714
216,2021-09-27,0.09954,0.10340,0.09554,0.09593,221817939
217,2021-09-28,0.09593,0.09762,0.09082,0.09120,221162545
218,2021-09-29,0.09121,0.09673,0.09009,0.09188,205373492
219,2021-09-30,0.09189,0.09629,0.09129,0.09625,173420434
220,2021-10-01,0.09625,0.10665,0.09447,0.10633,263342603
221,2021-10-02,0.10633,0.11729,0.10310,0.11031,466842547
222,2021-10-03,0.11030,0.11421,0.10787,0.11127,234874723
223,2021-10-04,0.11127,0.11255,0.10420,0.10823,307182728
224,2021-10-05,0.10827,0.11553,0.10708,0.11285,323202225
225,2021-10-06,0.11282,0.12406,0.10309,0.11250,576025459
226,2021-10-07,0.11254,0.11795,0.11062,0.11277,448039398
227,2021-10-08,0.11276,0.11625,0.11173,0.11324,242183257
228,2021-10-09,0.11325,0.11699,0.11163,0.11477,197884618
229,2021-10-10,0.11477,0.11971,0.10726,0.10843,303083970
230,2021-10-11,0.10843,0.11359,0.10510,0.10830,197514590
231,2021-10-12,0.10827,0.10946,0.10057,0.10728,256914992
232,2021-10-13,0.10726,0.10927,0.10406,0.10822,193297855
233,2021-10-14,0.10825,0.11118,0.10722,0.10901,244717627
234,2021-10-15,0.10900,0.11367,0.10410,0.10896,343423945
235,2021-10-16,0.10895,0.11596,0.10829,0.10950,302100896
236,2021-10-17,0.10953,0.11062,0.10327,0.10752,185282627
237,2021-10-18,0.10750,0.10875,0.10306,0.10601,177787212
238,2021-10-19,0.10602,0.11026,0.10522,0.10619,247624011
239,2021-10-20,0.10618,0.11290,0.10533,0.11240,224277488
240,2021-10-21,0.11243,0.11703,0.10748,0.10942,275303320
241,2021-10-22,0.10940,0.12785,0.10913,0.12109,1193250058
242,2021-10-23,0.12109,0.13069,0.11852,0.12193,1332038767
243,2021-10-24,0.12192,0.12493,0.11611,0.11886,354513695
244,2021-10-25,0.11890,0.12450,0.11808,0.12233,235912219
245,2021-10-26,0.12233,0.12381,0.11683,0.11882,269566165
246,2021-10-27,0.11888,0.12098,0.09841,0.10572,383507441
247,2021-10-28,0.10577,0.11347,0.10490,0.11106,246582965
248,2021-10-29,0.11103,0.11582,0.11043,0.11399,193128193
249,2021-10-30,0.11399,0.12024,0.10896,0.11571,239332198
250,2021-10-31,0.11571,0.13339,0.11236,0.12134,841402244
251,2021-11-01,0.12135,0.12530,0.11511,0.12041,364086695
252,2021-11-02,0.12042,0.14080,0.11863,0.12819,714564153
253,2021-11-03,0.12822,0.13863,0.12450,0.13368,747075117
254,2021-11-04,0.13376,0.15039,0.13125,0.14420,1196955902
255,2021-11-05,0.14420,0.14810,0.13361,0.13637,450256746
256,2021-11-06,0.13638,0.14025,0.12973,0.13703,290218255
257,2021-11-07,0.13703,0.13960,0.13357,0.13381,164209487
258,2021-11-08,0.13385,0.13818,0.13020,0.13692,270357109
259,2021-11-09,0.13694,0.14177,0.13414,0.13604,332845412
260,2021-11-10,0.13607,0.13820,0.10580,0.12307,424308968
261,2021-11-11,0.12299,0.12973,0.12112,0.12718,197552055
262,2021-11-12,0.12716,0.12994,0.12039,0.12508,210208308
263,2021-11-13,0.12508,0.13139,0.12405,0.12926,191772840
264,2021-11-14,0.12928,0.13465,0.12621,0.13022,313917740
265,2021-11-15,0.13022,0.13091,0.12399,0.12651,162768310
266,2021-11-16,0.12646,0.12648,0.10237,0.11371,460908266
267,2021-11-17,0.11367,0.11824,0.10870,0.11630,252815610
268,2021-11-18,0.11633,0.12244,0.10881,0.11571,554565113
269,2021-11-19,0.11566,0.12453,0.11317,0.12371,306204142
270,2021-11-20,0.12374,0.12491,0.11696,0.12328,202787010
271,2021-11-21,0.12326,0.12464,0.11933,0.12021,192261897
272,2021-11-22,0.12026,0.12064,0.11300,0.11550,221241206
273,2021-11-23,0.11549,0.11683,0.11205,0.11541,194869563
274,2021-11-24,0.11540,0.11653,0.11000,0.11260,163949667
275,2021-11-25,0.11263,0.11792,0.11092,0.11478,209981501
276,2021-11-26,0.11479,0.11503,0.09799,0.10350,487884868
277,2021-11-27,0.10346,0.11357,0.10287,0.10947,284786427
278,2021-11-28,0.10946,0.11588,0.10294,0.11179,527871266
279,2021-11-29,0.11179,0.11290,0.10868,0.11123,199769953
280,2021-11-30,0.11124,0.11248,0.10655,0.10757,248158971
281,2021-12-01,0.10757,0.11188,0.10507,0.10738,188646802
282,2021-12-02,0.10738,0.10777,0.10280,0.10596,167081730
283,2021-12-03,0.10597,0.11767,0.10318,0.10528,584573544
284,2021-12-04,0.10529,0.10545,0.06479,0.09240,813626239
285,2021-12-05,0.09233,0.09468,0.08432,0.08929,381351710
286,2021-12-06,0.08932,0.09266,0.08226,0.09185,361624142
287,2021-12-07,0.09186,0.09612,0.09006,0.09192,251189815
288,2021-12-08,0.09192,0.09500,0.08800,0.09298,248492071
289,2021-12-09,0.09298,0.09366,0.08435,0.08474,236347687
290,2021-12-10,0.08474,0.08880,0.08163,0.08209,283920203
291,2021-12-11,0.08209,0.09000,0.08041,0.08796,358302581
292,2021-12-12,0.08797,0.09020,0.08606,0.08851,221829901
293,2021-12-13,0.08854,0.08902,0.07816,0.08010,245931582
294,2021-12-14,0.08011,0.08462,0.07888,0.08413,275925317
295,2021-12-15,0.08414,0.08800,0.07983,0.08673,259678897
296,2021-12-16,0.08677,0.08819,0.08407,0.08468,116172125
297,2021-12-17,0.08467,0.08624,0.07851,0.08122,219069768
298,2021-12-18,0.08121,0.08325,0.07884,0.08205,128165854
299,2021-12-19,0.08208,0.08372,0.08008,0.08059,125347614
300,2021-12-20,0.08056,0.08299,0.07606,0.08156,156432516
301,2021-12-21,0.08160,0.08574,0.08056,0.08441,234502147
302,2021-12-22,0.08440,0.08986,0.08400,0.08781,143467397
303,2021-12-23,0.08781,0.09880,0.08656,0.09467,294905927
304,2021-12-24,0.09471,0.09999,0.09407,0.09629,269474107
305,2021-12-25,0.09632,0.09780,0.09449,0.09660,126459183
306,2021-12-26,0.09664,0.09863,0.09362,0.09823,184222513
307,2021-12-27,0.09825,0.11750,0.09726,0.11130,1275795875
308,2021-12-28,0.11139,0.11460,0.09421,0.09549,1079476214
309,2021-12-29,0.09548,0.09933,0.08933,0.09303,452708313
310,2021-12-30,0.09303,0.09859,0.08959,0.09472,370270652
311,2021-12-31,0.09472,0.10650,0.09313,0.09862,609950384
312,2022-01-01,0.09865,0.10791,0.09862,0.10698,514974022
313,2022-01-02,0.10695,0.10716,0.10142,0.10191,258929345
314,2022-01-03,0.10191,0.10908,0.09908,0.10879,523671887
315,2022-01-04,0.10885,0.13900,0.10866,0.13319,4065149929
316,2022-01-05,0.13323,0.13858,0.11000,0.11834,2767679702
317,2022-01-06,0.11841,0.13019,0.11190,0.12608,1478192937
318,2022-01-07,0.12608,0.12659,0.10710,0.10863,1143423056
319,2022-01-08,0.10865,0.11169,0.09320,0.09553,945260021
320,2022-01-09,0.09552,0.10266,0.09460,0.09828,673003060
321,2022-01-10,0.09823,0.10065,0.08490,0.09058,910456091
322,2022-01-11,0.09058,0.09534,0.08918,0.09429,607483449
323,2022-01-12,0.09430,0.10577,0.09332,0.10296,805985765
324,2022-01-13,0.10293,0.10347,0.09433,0.09495,569148141
325,2022-01-14,0.09495,0.10379,0.09239,0.10187,565337551
326,2022-01-15,0.10190,0.10284,0.09751,0.09824,302682530
327,2022-01-16,0.09824,0.09900,0.09500,0.09610,303591902
328,2022-01-17,0.09610,0.09617,0.08812,0.09004,360071735
329,2022-01-18,0.09002,0.09094,0.08562,0.08785,312589274
330,2022-01-19,0.08786,0.08873,0.08258,0.08331,287887691
331,2022-01-20,0.08331,0.08891,0.07751,0.07858,325121956
332,2022-01-21,0.07855,0.07970,0.06515,0.06718,591522279
333,2022-01-22,0.06716,0.06868,0.05183,0.06163,622804206
334,2022-01-23,0.06164,0.06754,0.06024,0.06531,463882204
335,2022-01-24,0.06529,0.06554,0.05481,0.06226,616578443
336,2022-01-25,0.06218,0.06516,0.06050,0.06327,297317482
337,2022-01-26,0.06331,0.07078,0.06251,0.06532,450308497
338,2022-01-27,0.06541,0.06696,0.06100,0.06484,293632765
339,2022-01-28,0.06484,0.07049,0.06456,0.06952,493967697
340,2022-01-29,0.06952,0.07449,0.06940,0.07119,576315869
341,2022-01-30,0.07120,0.07190,0.06731,0.06877,232638584
342,2022-01-31,0.06874,0.07056,0.06510,0.07005,287906224
343,2022-02-01,0.07006,0.07092,0.06842,0.06901,182222696
344,2022-02-02,0.06898,0.07168,0.06420,0.06497,257931803
345,2022-02-03,0.06498,0.06704,0.06345,0.06677,215972863
346,2022-02-04,0.06673,0.07247,0.06623,0.07233,244084263
347,2022-02-05,0.07234,0.07695,0.07176,0.07483,263902421
348,2022-02-06,0.07483,0.07695,0.07184,0.07538,259369813
349,2022-02-07,0.07537,0.07898,0.07372,0.07770,293258522
350,2022-02-08,0.07771,0.08081,0.07227,0.07684,423395529
351,2022-02-09,0.07685,0.07730,0.07387,0.07621,261943601
352,2022-02-10,0.07622,0.07629,0.07033,0.07138,351746197
353,2022-02-11,0.07139,0.07416,0.06496,0.06668,345430765
354,2022-02-12,0.06665,0.06943,0.06369,0.06734,260534524
355,2022-02-13,0.06732,0.06820,0.06381,0.06476,172900706
356,2022-02-14,0.06473,0.06692,0.06261,0.06621,197947346
357,2022-02-15,0.06621,0.07017,0.06619,0.06992,188989611
358,2022-02-16,0.06993,0.06994,0.06601,0.06744,201437783
359,2022-02-17,0.06742,0.06823,0.06038,0.06138,266590575
360,2022-02-18,0.06138,0.06443,0.05947,0.06034,236789481
361,2022-02-19,0.06034,0.06243,0.05906,0.06062,227873473
362,2022-02-20,0.06062,0.06089,0.05572,0.05686,250614508
363,2022-02-21,0.05687,0.05994,0.05065,0.05093,387315884
364,2022-02-22,0.05094,0.05497,0.04941,0.05468,318072594
365,2022-02-23,0.05467,0.05784,0.05251,0.05290,283209021
366,2022-02-24,0.05292,0.05579,0.04575,0.05430,586462568
367,2022-02-25,0.05430,0.05917,0.05339,0.05878,280261511
368,2022-02-26,0.05878,0.06076,0.05720,0.05807,197961916
369,2022-02-27,0.05807,0.05970,0.05419,0.05577,211744386
370,2022-02-28,0.05577,0.06293,0.05491,0.06263,272766664
371,2022-03-01,0.06262,0.06404,0.06053,0.06244,204354251
372,2022-03-02,0.06245,0.06272,0.05906,0.05980,184211073
373,2022-03-03,0.05983,0.06023,0.05603,0.05700,149401210
374,2022-03-04,0.05698,0.05717,0.05174,0.05210,200295398
375,2022-03-05,0.05213,0.05529,0.05066,0.05439,176545269
376,2022-03-06,0.05439,0.05500,0.05091,0.05111,159380557
377,2022-03-07,0.05112,0.05459,0.04920,0.05128,279378265
378,2022-03-08,0.05129,0.05365,0.05033,0.05147,328250950
379,2022-03-09,0.05146,0.05685,0.05133,0.05507,277229252
380,2022-03-10,0.05505,0.05556,0.05039,0.05231,211363794
