,time,open,high,low,close,volume
172,2021-05-28,0.348280,0.352970,0.285280,0.303130,226707776
173,2021-05-29,0.303170,0.318750,0.261440,0.276040,179037401
174,2021-05-30,0.276260,0.312060,0.261730,0.294560,167444996
175,2021-05-31,0.294660,0.323830,0.274150,0.319470,167733589
176,2021-06-01,0.319610,0.329280,0.300830,0.309230,265677225
177,2021-06-02,0.309390,0.366980,0.297050,0.349650,352690252
178,2021-06-03,0.349750,0.402420,0.342720,0.381650,353731573
179,2021-06-04,0.381850,0.383420,0.315510,0.335210,310012384
180,2021-06-05,0.335140,0.362850,0.301290,0.312290,271269410
181,2021-06-06,0.312410,0.348050,0.310790,0.341040,189511940
182,2021-06-07,0.341040,0.357090,0.293670,0.298370,244717880
183,2021-06-08,0.298270,0.306280,0.257410,0.292130,374722762
184,2021-06-09,0.292020,0.314670,0.271680,0.306040,307408126
185,2021-06-10,0.306400,0.309080,0.270100,0.279520,232773374
186,2021-06-11,0.279540,0.284420,0.247740,0.252910,213604736
187,2021-06-12,0.252910,0.253050,0.231610,0.238860,277514114
188,2021-06-13,0.238910,0.283160,0.231950,0.279590,282085973
189,2021-06-14,0.279700,0.308000,0.268590,0.299520,379735305
190,2021-06-15,0.299480,0.310290,0.280510,0.288410,244081618
191,2021-06-16,0.288450,0.291560,0.265000,0.280390,253868793
192,2021-06-17,0.280450,0.321460,0.278820,0.321000,555486457
193,2021-06-18,0.320990,0.347000,0.285170,0.295580,884345353
194,2021-06-19,0.295590,0.328000,0.281500,0.307890,542013786
195,2021-06-20,0.307750,0.319990,0.281900,0.308690,464721132
196,2021-06-21,0.308770,0.311480,0.233220,0.234730,534267371
197,2021-06-22,0.234710,0.254070,0.185810,0.217070,613474443
198,2021-06-23,0.217100,0.266050,0.206680,0.246280,391410195
199,2021-06-24,0.246260,0.257470,0.232220,0.242000,259059669
200,2021-06-25,0.242000,0.247750,0.203870,0.205500,358242316
201,2021-06-26,0.205530,0.216750,0.193840,0.212260,312440729
202,2021-06-27,0.212310,0.218520,0.200490,0.218340,228620577
203,2021-06-28,0.218450,0.232920,0.215070,0.225350,287014310
204,2021-06-29,0.225380,0.250000,0.224380,0.235420,249881447
205,2021-06-30,0.235480,0.241590,0.213060,0.241460,275117589
206,2021-07-01,0.241440,0.242750,0.218390,0.221300,224931329
207,2021-07-02,0.221270,0.230390,0.214060,0.227030,168863719
208,2021-07-03,0.227060,0.239670,0.224420,0.234330,120690673
209,2021-07-04,0.234430,0.253000,0.226800,0.242620,168034958
210,2021-07-05,0.242620,0.244920,0.224020,0.229440,177450177
211,2021-07-06,0.229700,0.254740,0.229370,0.249400,200414112
212,2021-07-07,0.249380,0.277620,0.245170,0.257990,269123291
213,2021-07-08,0.258130,0.260240,0.230840,0.238490,216062731
214,2021-07-09,0.238420,0.240850,0.223960,0.234200,170075563
215,2021-07-10,0.234060,0.241690,0.221160,0.225960,141351322
216,2021-07-11,0.226020,0.236660,0.220040,0.231800,144849657
217,2021-07-12,0.231820,0.238800,0.218270,0.223550,145943515
218,2021-07-13,0.223530,0.235060,0.215870,0.222620,168106191
219,2021-07-14,0.222670,0.223620,0.205440,0.219500,123463858
220,2021-07-15,0.219450,0.223300,0.202620,0.211610,120253281
221,2021-07-16,0.211610,0.215890,0.193310,0.193560,135142100
222,2021-07-17,0.193520,0.198070,0.187820,0.196180,120598032
223,2021-07-18,0.196260,0.202780,0.187240,0.189920,115657679
224,2021-07-19,0.190060,0.191370,0.168010,0.170470,162186094
225,2021-07-20,0.170460,0.173480,0.152780,0.159810,248337901
226,2021-07-21,0.159910,0.184420,0.155660,0.176970,214177927
227,2021-07-22,0.176990,0.189580,0.171520,0.185590,230230073
228,2021-07-23,0.185510,0.193210,0.178570,0.191150,156431679
229,2021-07-24,0.191100,0.201600,0.189100,0.194490,188966901
230,2021-07-25,0.194630,0.198170,0.186000,0.197780,148584836
231,2021-07-26,0.197780,0.241940,0.195400,0.208980,429010097
232,2021-07-27,0.209010,0.234860,0.199770,0.224110,286986227
233,2021-07-28,0.224050,0.229850,0.215420,0.227650,234683654
234,2021-07-29,0.227680,0.255500,0.222990,0.249600,419290359
235,2021-07-30,0.249710,0.257930,0.228560,0.253800,254825323
