,time,open,high,low,close,volume
319,2021-10-22,1.0070,1.0330,0.9851,1.0049,23894289.2
320,2021-10-23,1.0050,1.0250,0.9856,1.0152,14759576.4
321,2021-10-24,1.0153,1.0234,0.9725,0.9964,12595650.7
322,2021-10-25,0.9964,1.0222,0.9912,1.0121,18365230.5
323,2021-10-26,1.0121,1.1021,1.0080,1.0697,41797916.3
324,2021-10-27,1.0700,1.0795,0.8979,0.9317,41450969.6
325,2021-10-28,0.9320,0.9890,0.9187,0.9758,25239270.5
326,2021-10-29,0.9760,1.0678,0.9665,1.0535,29078919.5
327,2021-10-30,1.0535,1.3531,1.0200,1.1517,116950136.6
328,2021-10-31,1.1513,1.6600,1.1346,1.1889,381949353.0
329,2021-11-01,1.1890,1.2961,1.1043,1.2419,109992770.1
330,2021-11-02,1.2415,1.4480,1.2302,1.3162,117781835.4
331,2021-11-03,1.3161,1.3183,1.1860,1.2390,38657409.2
332,2021-11-04,1.2396,1.2715,1.1510,1.1957,29613896.1
333,2021-11-05,1.1956,1.2384,1.1615,1.1925,29485772.5
334,2021-11-06,1.1925,1.2424,1.1548,1.2406,25752950.9
335,2021-11-07,1.2409,1.2535,1.2023,1.2199,14436278.2
336,2021-11-08,1.2199,1.2800,1.1900,1.2644,36904408.1
337,2021-11-09,1.2647,1.4543,1.2505,1.3101,133350060.7
338,2021-11-10,1.3101,1.4330,1.1824,1.2068,72903169.0
339,2021-11-11,1.2070,1.3405,1.1823,1.3152,52084084.2
340,2021-11-12,1.3148,1.4329,1.2389,1.3221,74765210.7
341,2021-11-13,1.3219,1.3351,1.2762,1.2972,22531317.6
342,2021-11-14,1.2972,1.3069,1.2402,1.2769,14749433.0
343,2021-11-15,1.2769,1.2998,1.2210,1.2268,18332969.1
344,2021-11-16,1.2271,1.2272,1.0360,1.1177,40040142.8
345,2021-11-17,1.1180,1.1591,1.0854,1.1536,30140089.7
346,2021-11-18,1.1535,1.1844,1.0387,1.0597,41375371.4
347,2021-11-19,1.0590,1.1519,1.0384,1.1423,23534438.5
348,2021-11-20,1.1425,1.1703,1.0984,1.1539,16618030.3
349,2021-11-21,1.1540,1.1559,1.1132,1.1195,13714419.1
350,2021-11-22,1.1198,1.1237,1.0627,1.0781,20264733.4
351,2021-11-23,1.0781,1.1380,1.0685,1.1250,27311638.0
352,2021-11-24,1.1252,1.1749,1.0573,1.1648,48972684.0
353,2021-11-25,1.1648,1.2092,1.1371,1.1699,42126746.4
354,2021-11-26,1.1699,1.2589,1.0374,1.0936,71973209.6
355,2021-11-27,1.0932,1.2427,1.0924,1.2398,47296237.4
356,2021-11-28,1.2401,1.2542,1.0771,1.1736,41992397.8
357,2021-11-29,1.1736,1.2145,1.1274,1.2003,23663400.8
358,2021-11-30,1.2002,1.2350,1.1414,1.1822,32529410.1
359,2021-12-01,1.1822,1.1891,1.1380,1.1544,21014612.6
360,2021-12-02,1.1543,1.1545,1.0934,1.1162,18910228.3
361,2021-12-03,1.1162,1.1216,1.0030,1.0449,18771718.3
362,2021-12-04,1.0448,1.0451,0.7043,0.8932,67973899.4
363,2021-12-05,0.8929,0.9120,0.8002,0.8342,39728352.2
364,2021-12-06,0.8343,0.8690,0.7574,0.8593,46776104.8
365,2021-12-07,0.8592,0.9637,0.8534,0.8988,46620162.3
366,2021-12-08,0.8988,0.9271,0.8477,0.9151,31973176.4
367,2021-12-09,0.9151,0.9501,0.8521,0.8628,65931845.6
368,2021-12-10,0.8623,0.8833,0.7936,0.7981,47912862.2
369,2021-12-11,0.7976,0.8493,0.7796,0.8474,21673109.1
370,2021-12-12,0.8475,0.8495,0.8100,0.8373,14232989.8
371,2021-12-13,0.8373,0.8423,0.7410,0.7505,28054196.1
372,2021-12-14,0.7505,0.7788,0.7336,0.7672,25224511.5
373,2021-12-15,0.7669,0.8009,0.7177,0.7890,27403223.3
374,2021-12-16,0.7894,0.8211,0.7698,0.7788,18267297.7
375,2021-12-17,0.7788,0.7920,0.7330,0.7714,19832402.0
376,2021-12-18,0.7710,0.8029,0.7485,0.7855,13124401.3
377,2021-12-19,0.7854,0.7967,0.7651,0.7699,15508978.9
378,2021-12-20,0.7703,0.7862,0.7228,0.7549,36681618.5
379,2021-12-21,0.7551,0.7836,0.7470,0.7830,21826931.6
380,2021-12-22,0.7828,0.8543,0.7812,0.8236,25323978.1
381,2021-12-23,0.8241,0.9127,0.8092,0.8850,29677839.1
382,2021-12-24,0.8850,0.8991,0.8401,0.8494,21994057.7
383,2021-12-25,0.8497,0.8686,0.8415,0.8621,11393714.2
384,2021-12-26,0.8621,0.8892,0.8417,0.8786,17184925.8
385,2021-12-27,0.8791,0.9084,0.8738,0.8764,14929182.3
386,2021-12-28,0.8763,0.8770,0.7943,0.7980,21525465.5
387,2021-12-29,0.7982,0.8253,0.7505,0.7591,32688054.4
388,2021-12-30,0.7591,0.8055,0.7452,0.7952,21057291.9
389,2021-12-31,0.7949,0.8344,0.7725,0.8024,28815370.3
390,2022-01-01,0.8024,0.8750,0.8023,0.8735,30055747.4
391,2022-01-02,0.8735,0.9289,0.8450,0.8884,39375883.1
392,2022-01-03,0.8881,0.9875,0.8861,0.9405,107667693.6
393,2022-01-04,0.9410,0.9517,0.8851,0.8894,28329629.2
394,2022-01-05,0.8892,0.9689,0.7863,0.8260,35104433.7
395,2022-01-06,0.8255,0.8317,0.7644,0.7974,37189045.5
396,2022-01-07,0.7973,0.8004,0.7085,0.7528,39131971.7
397,2022-01-08,0.7529,0.7640,0.6817,0.7079,23105998.2
