,time,open,high,low,close,volume
38,2021-10-01,3.1167,3.4098,3.0700,3.3575,40999286
39,2021-10-02,3.3575,3.9943,3.2700,3.7224,77967347
40,2021-10-03,3.7210,4.1500,3.6100,3.8218,72223101
41,2021-10-04,3.8226,3.9872,3.5596,3.7479,51920483
42,2021-10-05,3.7483,3.8982,3.6040,3.7091,28304151
43,2021-10-06,3.7091,3.8200,3.3629,3.5370,36434320
44,2021-10-07,3.5371,3.7065,3.4209,3.5845,34242660
45,2021-10-08,3.5845,3.7907,3.5000,3.5522,32633892
46,2021-10-09,3.5532,3.6107,3.4500,3.5464,19249534
47,2021-10-10,3.5460,3.5733,3.2500,3.2851,22419144
48,2021-10-11,3.2843,3.4581,3.1361,3.2626,24227535
49,2021-10-12,3.2616,3.3861,3.0100,3.3347,33668884
50,2021-10-13,3.3343,3.8500,3.2152,3.7274,110292375
51,2021-10-14,3.7274,3.9290,3.5544,3.6090,52872700
52,2021-10-15,3.6096,3.6627,3.4200,3.5308,32677806
53,2021-10-16,3.5321,3.6775,3.4600,3.5090,20509618
54,2021-10-17,3.5073,3.5248,3.2123,3.3845,17519786
55,2021-10-18,3.3838,3.5532,3.2746,3.4199,23158959
56,2021-10-19,3.4210,3.5500,3.3312,3.3970,16427320
57,2021-10-20,3.3968,3.6020,3.3624,3.5447,19224802
58,2021-10-21,3.5449,3.8940,3.4500,3.4980,60205681
59,2021-10-22,3.4977,3.6550,3.4809,3.5806,25835474
60,2021-10-23,3.5799,3.8500,3.5317,3.8024,33580009
61,2021-10-24,3.8034,4.1600,3.6872,3.7770,68251311
62,2021-10-25,3.7781,4.1849,3.7483,4.0451,39849588
63,2021-10-26,4.0458,4.4945,4.0059,4.1077,64094798
64,2021-10-27,4.1083,4.2230,3.3111,3.5029,46679890
65,2021-10-28,3.5028,3.7776,3.4606,3.6449,28807874
66,2021-10-29,3.6446,3.8500,3.6165,3.7244,24801866
67,2021-10-30,3.7256,3.7404,3.5100,3.6060,19152424
68,2021-10-31,3.6049,3.9015,3.5543,3.6787,31570481
69,2021-11-01,3.6793,3.7683,3.5459,3.7392,18005067
70,2021-11-02,3.7388,4.2788,3.6230,3.7355,43921587
71,2021-11-03,3.7357,4.3859,3.6637,4.1599,75181311
72,2021-11-04,4.1605,4.3300,3.7972,3.9268,33516952
73,2021-11-05,3.9266,4.0339,3.8001,3.8529,21231858
74,2021-11-06,3.8526,3.9800,3.6712,3.8785,17728337
75,2021-11-07,3.8784,3.9844,3.8585,3.9095,14642708
76,2021-11-08,3.9106,4.1258,3.8700,4.0118,23533857
77,2021-11-09,4.0128,4.5527,3.9100,4.2188,70825378
78,2021-11-10,4.2190,4.4250,3.5000,3.8220,45726208
79,2021-11-11,3.8215,3.9392,3.7608,3.8949,18425402
80,2021-11-12,3.8937,3.9427,3.6124,3.7679,16291614
81,2021-11-13,3.7679,3.8232,3.6925,3.7777,10003894
82,2021-11-14,3.7777,3.8621,3.6810,3.7897,8868964
83,2021-11-15,3.7897,3.8232,3.6800,3.7119,8321452
84,2021-11-16,3.7117,3.7117,2.9200,3.2334,30131182
85,2021-11-17,3.2335,3.3417,3.0870,3.3143,15027005
86,2021-11-18,3.3148,3.3777,2.9100,3.0378,19068821
87,2021-11-19,3.0375,3.3016,3.0041,3.2859,14436413
88,2021-11-20,3.2859,3.3479,3.1373,3.3076,11828215
89,2021-11-21,3.3075,3.4641,3.1837,3.2556,16516193
90,2021-11-22,3.2556,3.2728,3.0737,3.1483,14076880
91,2021-11-23,3.1482,3.3700,3.0570,3.1917,17393414
92,2021-11-24,3.1929,3.2975,3.1000,3.1790,16348740
93,2021-11-25,3.1785,3.4086,3.1596,3.3075,17426762
94,2021-11-26,3.3078,3.3772,2.8000,2.9782,24700620
95,2021-11-27,2.9772,3.0457,2.9233,2.9912,12676091
96,2021-11-28,2.9915,3.0128,2.7510,3.0015,15437139
97,2021-11-29,3.0016,3.1124,2.9674,3.0257,14575215
98,2021-11-30,3.0258,3.1028,2.9000,3.0228,18418933
99,2021-12-01,3.0233,3.2713,3.0141,3.1327,23492812
100,2021-12-02,3.1325,3.5259,3.0566,3.1824,52651305
101,2021-12-03,3.1809,3.2300,2.8000,2.9513,23463481
102,2021-12-04,2.9512,2.9696,1.8662,2.3795,50723980
103,2021-12-05,2.3788,2.4319,2.1000,2.2109,22213587
104,2021-12-06,2.2118,2.2629,2.0054,2.2368,26908521
105,2021-12-07,2.2363,2.3209,2.1778,2.2206,17805307
106,2021-12-08,2.2206,2.3722,2.1157,2.3329,22541682
107,2021-12-09,2.3328,2.4074,2.0871,2.1037,20635981
108,2021-12-10,2.1032,2.2299,2.0641,2.0737,15731247
109,2021-12-11,2.0726,2.1882,2.0281,2.1792,15256183
110,2021-12-12,2.1793,2.2642,2.1373,2.2264,15101602
111,2021-12-13,2.2260,2.2401,1.9584,2.0167,21706470
112,2021-12-14,2.0161,2.0733,1.9785,2.0557,16848777
113,2021-12-15,2.0555,2.1639,1.9500,2.1098,21231217
114,2021-12-16,2.1098,2.1662,2.0354,2.0435,16031357
115,2021-12-17,2.0439,2.0659,1.9020,1.9783,13674350
116,2021-12-18,1.9783,2.0310,1.9455,2.0045,11134296
117,2021-12-19,2.0043,2.0364,1.9530,1.9763,10125906
118,2021-12-20,1.9767,2.0000,1.8600,1.9448,16206618
119,2021-12-21,1.9449,2.0316,1.9256,2.0079,12078024
120,2021-12-22,2.0080,2.1936,1.9918,2.1450,20709466
121,2021-12-23,2.1451,2.4900,2.0751,2.4129,49355468
122,2021-12-24,2.4140,2.5708,2.2830,2.4371,34982974
123,2021-12-25,2.4372,2.4460,2.3435,2.3983,10902695
124,2021-12-26,2.3988,2.6454,2.3385,2.5576,33666874
125,2021-12-27,2.5575,2.8667,2.5500,2.6709,73360641
126,2021-12-28,2.6704,2.9800,2.4988,2.7721,77939347
127,2021-12-29,2.7730,2.8531,2.4352,2.4839,39117948
128,2021-12-30,2.4836,2.5430,2.3985,2.4506,19124611
129,2021-12-31,2.4503,2.5405,2.3202,2.3816,17538477
130,2022-01-01,2.3821,2.5280,2.3804,2.5243,12553391
131,2022-01-02,2.5243,2.5245,2.4126,2.4593,12660006
132,2022-01-03,2.4590,2.4608,2.3014,2.3716,13751417
133,2022-01-04,2.3716,2.6643,2.3262,2.5301,33032352
134,2022-01-05,2.5296,2.8980,2.2871,2.4479,91261580
135,2022-01-06,2.4497,2.4757,2.3123,2.3963,27020794
136,2022-01-07,2.3960,2.5896,2.2552,2.5447,54539935
137,2022-01-08,2.5448,2.6288,2.2833,2.3200,41705012
138,2022-01-09,2.3199,2.3816,2.2281,2.2964,25922564
139,2022-01-10,2.2955,2.3774,2.0500,2.2410,35111849
140,2022-01-11,2.2421,2.4429,2.2248,2.4416,26885337
141,2022-01-12,2.4416,2.5623,2.4052,2.5218,18063933
142,2022-01-13,2.5237,2.5503,2.3000,2.3063,20773323
143,2022-01-14,2.3063,2.4460,2.2617,2.4337,18752000
144,2022-01-15,2.4336,2.5098,2.3803,2.3945,15068916
145,2022-01-16,2.3941,2.4843,2.3505,2.4516,15102162
146,2022-01-17,2.4520,2.4614,2.2110,2.2518,15866095
147,2022-01-18,2.2517,2.3357,2.1738,2.3031,16578666
148,2022-01-19,2.3030,2.3258,2.1645,2.1967,16300057
149,2022-01-20,2.1965,2.3175,2.0980,2.1138,13331906
150,2022-01-21,2.1130,2.1297,1.7871,1.8454,22737378
151,2022-01-22,1.8454,1.8962,1.4144,1.5715,33998187
152,2022-01-23,1.5717,1.6937,1.5145,1.6164,19317341
153,2022-01-24,1.6152,1.6174,1.3365,1.5005,27686471
154,2022-01-25,1.4994,1.5625,1.4480,1.5285,17299891
155,2022-01-26,1.5292,1.7850,1.5021,1.5894,73361928
156,2022-01-27,1.5894,1.6094,1.4441,1.5232,24363976
157,2022-01-28,1.5230,1.6049,1.4895,1.5919,21238110
158,2022-01-29,1.5917,1.6590,1.5736,1.6234,13921962
159,2022-01-30,1.6222,1.6793,1.5446,1.5773,11413833
160,2022-01-31,1.5775,1.6821,1.5094,1.6489,13004329
161,2022-02-01,1.6493,1.7340,1.6430,1.6899,15744185
162,2022-02-02,1.6899,1.7292,1.5567,1.5771,15604213
163,2022-02-03,1.5774,1.6582,1.5425,1.6582,10383689
164,2022-02-04,1.6577,1.7694,1.6480,1.7680,18281545
165,2022-02-05,1.7687,1.8572,1.7109,1.7582,16063684
166,2022-02-06,1.7583,1.8390,1.7365,1.8088,10422920
167,2022-02-07,1.8087,1.9346,1.7705,1.8842,16866771
168,2022-02-08,1.8840,1.9280,1.7327,1.7738,18199424
169,2022-02-09,1.7740,1.9454,1.7374,1.9034,27494237
170,2022-02-10,1.9040,2.0967,1.8100,1.9735,63962068
171,2022-02-11,1.9735,2.0053,1.6810,1.7111,41640613
172,2022-02-12,1.7110,1.7366,1.6049,1.6981,26003625
173,2022-02-13,1.6986,1.7430,1.6014,1.6131,18438427
174,2022-02-14,1.6125,1.6427,1.5529,1.6322,16511188
175,2022-02-15,1.6333,1.8570,1.6311,1.8381,35859822
176,2022-02-16,1.8382,1.8889,1.7690,1.8151,20924032
177,2022-02-17,1.8146,1.8403,1.5875,1.6184,18244267
178,2022-02-18,1.6186,1.6723,1.5434,1.5727,15132862
179,2022-02-19,1.5724,1.6191,1.5210,1.5971,14951127
180,2022-02-20,1.5972,1.6078,1.4536,1.4796,14394733
181,2022-02-21,1.4796,1.5376,1.3165,1.3278,21973416
182,2022-02-22,1.3273,1.3893,1.2621,1.3809,19134259
183,2022-02-23,1.3810,1.4259,1.2911,1.2943,16705834
184,2022-02-24,1.2944,1.3065,1.0804,1.2805,36776131
185,2022-02-25,1.2804,1.3940,1.2448,1.3845,18924571
186,2022-02-26,1.3844,1.4290,1.3138,1.3277,13945132
187,2022-02-27,1.3280,1.3478,1.2244,1.2575,19714570
188,2022-02-28,1.2574,1.4188,1.2328,1.4113,19789009
189,2022-03-01,1.4111,1.4981,1.3877,1.4875,20697577
190,2022-03-02,1.4869,1.6234,1.4319,1.4704,46738033
191,2022-03-03,1.4696,1.5518,1.4316,1.5180,35198140
192,2022-03-04,1.5166,1.5180,1.3126,1.3280,24887880
193,2022-03-05,1.3279,1.3412,1.2742,1.3377,18961728
194,2022-03-06,1.3379,1.3591,1.2257,1.2309,18865434
195,2022-03-07,1.2309,1.2820,1.1806,1.2286,18104752
196,2022-03-08,1.2281,1.2932,1.2192,1.2605,16059145
197,2022-03-09,1.2611,1.3545,1.2589,1.3255,15092178
198,2022-03-10,1.3256,1.3423,1.1939,1.2296,15156166
199,2022-03-11,1.2295,1.2665,1.1901,1.2073,12294869
200,2022-03-12,1.2072,1.2652,1.2043,1.2124,13596555
201,2022-03-13,1.2129,1.2417,1.1538,1.1630,11588583
202,2022-03-14,1.1635,1.2315,1.1420,1.2251,15081960
203,2022-03-15,1.2250,1.3430,1.1778,1.3140,26814523
204,2022-03-16,1.3141,1.4114,1.2815,1.3667,51701762
205,2022-03-17,1.3667,1.4708,1.3427,1.3469,27921471
206,2022-03-18,1.3470,1.4215,1.3014,1.4137,21661000
207,2022-03-19,1.4137,1.6132,1.4132,1.5314,52720874
208,2022-03-20,1.5314,1.6850,1.4451,1.6046,43706292
209,2022-03-21,1.6057,1.6442,1.5124,1.5223,49201541
210,2022-03-22,1.5222,1.6372,1.5222,1.5793,34966297
211,2022-03-23,1.5795,1.6622,1.5400,1.6342,30430616
212,2022-03-24,1.6341,1.6487,1.5614,1.6281,17437217
213,2022-03-25,1.6285,1.6603,1.5020,1.5330,25916197
214,2022-03-26,1.5330,1.5994,1.5173,1.5859,10661222
215,2022-03-27,1.5859,1.6990,1.5536,1.6913,17442726
216,2022-03-28,1.6910,1.7545,1.5760,1.6084,22609132
217,2022-03-29,1.6085,1.7074,1.5950,1.6614,22341621
218,2022-03-30,1.6611,1.9190,1.6022,1.7845,50298496
219,2022-03-31,1.7848,1.8829,1.6587,1.7051,31538752
220,2022-04-01,1.7048,1.8405,1.6153,1.8113,27319800
221,2022-04-02,1.8122,1.9639,1.7337,1.7402,31125212
222,2022-04-03,1.7403,1.8631,1.7150,1.8522,20890697
223,2022-04-04,1.8519,1.8767,1.6900,1.7986,19568797
224,2022-04-05,1.7978,1.8514,1.6809,1.6955,19826450
225,2022-04-06,1.6961,1.7010,1.5000,1.5087,26436439
226,2022-04-07,1.5091,1.6324,1.4757,1.6170,15630663
227,2022-04-08,1.6164,1.6525,1.5213,1.5405,22395231
228,2022-04-09,1.5405,1.6058,1.5250,1.6000,10887014
229,2022-04-10,1.6002,1.6121,1.5046,1.5098,11391189
230,2022-04-11,1.5098,1.5292,1.3406,1.3771,22372443
231,2022-04-12,1.3766,1.5930,1.3645,1.5631,77947372
232,2022-04-13,1.5636,1.7125,1.5293,1.6246,93127255
233,2022-04-14,1.6238,1.6795,1.5270,1.5891,36232671
234,2022-04-15,1.5891,1.6048,1.5190,1.5385,22579612
235,2022-04-16,1.5392,1.6038,1.5310,1.5640,32127376
236,2022-04-17,1.5642,1.5671,1.4759,1.4815,19928037
237,2022-04-18,1.4814,1.5214,1.3924,1.5175,20293133
238,2022-04-19,1.5175,1.6153,1.4920,1.6112,24733187
239,2022-04-20,1.6107,1.6178,1.5620,1.6021,1318035
