,time,open,high,low,close,volume
51,2022-02-13,0.06826,0.07187,0.06168,0.06253,4909912111
52,2022-02-14,0.06252,0.07099,0.05960,0.06864,7137598778
53,2022-02-15,0.06862,0.07500,0.06825,0.07288,4681079886
54,2022-02-16,0.07288,0.07426,0.06604,0.06946,3807319278
55,2022-02-17,0.06948,0.07088,0.05980,0.06077,3792532308
56,2022-02-18,0.06078,0.06326,0.05789,0.06016,3656079803
57,2022-02-19,0.06016,0.06370,0.05823,0.05931,3092421703
58,2022-02-20,0.05931,0.05964,0.05100,0.05312,4214125873
59,2022-02-21,0.05312,0.05701,0.04702,0.04746,5046194976
60,2022-02-22,0.04746,0.05055,0.04592,0.05018,3501618983
61,2022-02-23,0.05020,0.05455,0.04723,0.04760,4043848631
62,2022-02-24,0.04759,0.05532,0.04055,0.05310,7473728159
63,2022-02-25,0.05309,0.07063,0.05184,0.06946,11331583115
64,2022-02-26,0.06947,0.07450,0.06660,0.07114,9921208972
65,2022-02-27,0.07113,0.07250,0.05913,0.06038,7313850808
66,2022-02-28,0.06037,0.07205,0.05809,0.07034,6403239096
67,2022-03-01,0.07034,0.07638,0.06652,0.07031,5977574005
68,2022-03-02,0.07033,0.07216,0.06340,0.06548,4080300688
69,2022-03-03,0.06548,0.06705,0.06030,0.06363,2831749100
70,2022-03-04,0.06363,0.06405,0.05492,0.05651,3038352036
71,2022-03-05,0.05650,0.05795,0.05404,0.05724,2107767218
72,2022-03-06,0.05721,0.05905,0.05138,0.05235,2936030577
73,2022-03-07,0.05236,0.05893,0.04993,0.05431,5958494075
74,2022-03-08,0.05430,0.06086,0.05356,0.05651,4603201415
75,2022-03-09,0.05653,0.06660,0.05622,0.06484,4057237026
76,2022-03-10,0.06485,0.06798,0.05727,0.05876,4496414698
77,2022-03-11,0.05875,0.06083,0.05570,0.05751,2901716326
78,2022-03-12,0.05751,0.05958,0.05351,0.05381,2002747034
79,2022-03-13,0.05380,0.05758,0.05305,0.05382,2427318869
80,2022-03-14,0.05381,0.05708,0.05246,0.05568,2813963988
81,2022-03-15,0.05569,0.05593,0.05192,0.05433,2052533129
82,2022-03-16,0.05434,0.06249,0.05373,0.06191,3495591095
83,2022-03-17,0.06192,0.06468,0.06001,0.06023,2784437682
84,2022-03-18,0.06023,0.06381,0.05604,0.06333,2754289765
85,2022-03-19,0.06333,0.06968,0.06305,0.06600,3862533319
86,2022-03-20,0.06598,0.06777,0.06123,0.06610,2714103910
87,2022-03-21,0.06610,0.06735,0.06225,0.06243,1909430524
88,2022-03-22,0.06244,0.06985,0.06232,0.06567,2684797317
89,2022-03-23,0.06567,0.06659,0.06257,0.06545,2176452387
90,2022-03-24,0.06546,0.06800,0.06356,0.06608,2541000585
91,2022-03-25,0.06609,0.08500,0.06463,0.08077,10695055013
92,2022-03-26,0.08077,0.08598,0.07761,0.07949,4279259125
93,2022-03-27,0.07948,0.08296,0.07476,0.08035,2256756846
94,2022-03-28,0.08036,0.08956,0.07850,0.08046,3265529718
95,2022-03-29,0.08045,0.08449,0.07673,0.08024,1987732071
96,2022-03-30,0.08023,0.08506,0.07598,0.08083,2245224900
97,2022-03-31,0.08084,0.08387,0.06717,0.06846,2985908961
98,2022-04-01,0.06849,0.07446,0.06654,0.07178,3108568184
99,2022-04-02,0.07177,0.07500,0.06662,0.06714,2151805521
100,2022-04-03,0.06711,0.07125,0.06352,0.07029,2188786954
101,2022-04-04,0.07032,0.07444,0.06410,0.06783,3017599948
102,2022-04-05,0.06785,0.06949,0.06160,0.06196,1941837107
103,2022-04-06,0.06196,0.06210,0.05567,0.05616,3420614138
104,2022-04-07,0.05617,0.06020,0.05436,0.05848,2625558652
105,2022-04-08,0.05849,0.06037,0.05400,0.05508,2253448766
106,2022-04-09,0.05507,0.05920,0.05501,0.05868,1442219024
107,2022-04-10,0.05870,0.06011,0.05600,0.05653,1773679453
108,2022-04-11,0.05653,0.05754,0.04856,0.04963,2394366771
109,2022-04-12,0.04964,0.05450,0.04920,0.05237,2451258933
110,2022-04-13,0.05238,0.05498,0.05046,0.05421,1741471813
111,2022-04-14,0.05422,0.05713,0.05040,0.05224,2853151540
112,2022-04-15,0.05224,0.05385,0.05132,0.05337,1406545184
113,2022-04-16,0.05339,0.05390,0.05105,0.05236,1105514052
114,2022-04-17,0.05236,0.05303,0.04892,0.04915,1023146873
115,2022-04-18,0.04916,0.05052,0.04213,0.05026,3663072621
116,2022-04-19,0.05026,0.05574,0.04909,0.05489,3207074069
117,2022-04-20,0.05490,0.05553,0.05300,0.05424,244260341
