,time,open,high,low,close,volume
152,2022-01-30,0.4118,0.4198,0.3913,0.4010,22166298
153,2022-01-31,0.4010,0.4027,0.3751,0.3980,20878124
154,2022-02-01,0.3982,0.4156,0.3965,0.4120,20912742
155,2022-02-02,0.4120,0.4209,0.3811,0.3835,20826770
156,2022-02-03,0.3834,0.3993,0.3705,0.3980,21859941
157,2022-02-04,0.3981,0.4445,0.3937,0.4316,46450723
158,2022-02-05,0.4319,0.4566,0.4211,0.4338,28292315
159,2022-02-06,0.4338,0.4624,0.4278,0.4435,48129235
160,2022-02-07,0.4435,0.4715,0.4315,0.4614,34471472
161,2022-02-08,0.4614,0.4977,0.4337,0.4606,74691245
162,2022-02-09,0.4606,0.4796,0.4413,0.4734,34331512
163,2022-02-10,0.4733,0.4807,0.4402,0.4478,40008013
164,2022-02-11,0.4475,0.5572,0.4320,0.4644,502143602
165,2022-02-12,0.4643,0.4840,0.4226,0.4276,164841922
166,2022-02-13,0.4276,0.4843,0.4252,0.4276,182556630
167,2022-02-14,0.4278,0.4350,0.4041,0.4308,91212912
168,2022-02-15,0.4309,0.4649,0.4308,0.4633,66384637
169,2022-02-16,0.4634,0.4700,0.4381,0.4554,48631196
170,2022-02-17,0.4553,0.4654,0.4118,0.4173,56184346
171,2022-02-18,0.4174,0.4362,0.4026,0.4135,45355588
172,2022-02-19,0.4133,0.4324,0.3988,0.4198,49300052
173,2022-02-20,0.4197,0.4211,0.3726,0.3791,43296714
174,2022-02-21,0.3792,0.4063,0.3501,0.3523,58734971
175,2022-02-22,0.3523,0.3826,0.3397,0.3793,48107172
176,2022-02-23,0.3792,0.3967,0.3631,0.3641,36428119
177,2022-02-24,0.3641,0.3700,0.3111,0.3632,58051464
178,2022-02-25,0.3633,0.3935,0.3519,0.3860,36806862
179,2022-02-26,0.3860,0.3995,0.3660,0.3692,40472271
180,2022-02-27,0.3692,0.3776,0.3364,0.3494,54602744
181,2022-02-28,0.3494,0.4021,0.3416,0.4010,44555029
182,2022-03-01,0.4010,0.4147,0.3952,0.4070,43081374
183,2022-03-02,0.4070,0.4320,0.3953,0.4130,85722934
184,2022-03-03,0.4130,0.4176,0.3835,0.3950,34284188
185,2022-03-04,0.3951,0.3959,0.3507,0.3556,35906274
186,2022-03-05,0.3558,0.3678,0.3432,0.3663,22972812
187,2022-03-06,0.3663,0.3710,0.3408,0.3435,34100891
188,2022-03-07,0.3436,0.3619,0.3300,0.3447,47111243
189,2022-03-08,0.3445,0.3642,0.3426,0.3553,54362983
190,2022-03-09,0.3557,0.3797,0.3543,0.3692,49791732
191,2022-03-10,0.3692,0.3721,0.3326,0.3442,30656609
192,2022-03-11,0.3442,0.3552,0.3315,0.3365,33305352
193,2022-03-12,0.3365,0.3506,0.3357,0.3364,20858027
194,2022-03-13,0.3365,0.3550,0.3286,0.3369,37865646
195,2022-03-14,0.3368,0.3383,0.3219,0.3360,46094619
196,2022-03-15,0.3362,0.3649,0.3271,0.3487,79831281
197,2022-03-16,0.3486,0.3761,0.3432,0.3758,43925023
198,2022-03-17,0.3758,0.3778,0.3630,0.3642,22117234
199,2022-03-18,0.3643,0.3817,0.3553,0.3806,22099037
200,2022-03-19,0.3806,0.4147,0.3757,0.3892,70583896
201,2022-03-20,0.3891,0.4012,0.3779,0.3872,42235346
202,2022-03-21,0.3872,0.3995,0.3710,0.3903,32645614
203,2022-03-22,0.3902,0.4283,0.3887,0.4034,47735234
204,2022-03-23,0.4033,0.4358,0.3983,0.4233,57654303
205,2022-03-24,0.4234,0.4342,0.4123,0.4258,29354902
206,2022-03-25,0.4259,0.4460,0.4050,0.4124,47038225
207,2022-03-26,0.4124,0.4320,0.4088,0.4303,31881984
208,2022-03-27,0.4303,0.4506,0.4249,0.4504,37735826
209,2022-03-28,0.4503,0.4932,0.4243,0.4396,108200242
210,2022-03-29,0.4397,0.5063,0.4381,0.4796,129181228
211,2022-03-30,0.4796,0.4949,0.4573,0.4854,57274040
212,2022-03-31,0.4855,0.5210,0.4700,0.4946,72396381
213,2022-04-01,0.4943,0.5400,0.4583,0.5200,89084218
214,2022-04-02,0.5199,0.5413,0.4948,0.4976,42840328
215,2022-04-03,0.4974,0.5300,0.4872,0.5233,29168247
216,2022-04-04,0.5236,0.5242,0.4644,0.4959,42086010
217,2022-04-05,0.4957,0.5066,0.4755,0.4774,27920081
218,2022-04-06,0.4779,0.4782,0.4039,0.4056,43451805
219,2022-04-07,0.4055,0.4314,0.3982,0.4253,39510740
220,2022-04-08,0.4251,0.4393,0.3969,0.4011,43721313
221,2022-04-09,0.4008,0.4299,0.3997,0.4237,27906856
222,2022-04-10,0.4239,0.4337,0.4090,0.4109,21015112
223,2022-04-11,0.4110,0.4145,0.3540,0.3598,41852245
224,2022-04-12,0.3598,0.3845,0.3564,0.3735,43881469
225,2022-04-13,0.3735,0.3869,0.3614,0.3852,40583568
226,2022-04-14,0.3854,0.3962,0.3651,0.3760,25782329
227,2022-04-15,0.3761,0.3880,0.3735,0.3843,29612667
228,2022-04-16,0.3844,0.3873,0.3709,0.3786,14183159
229,2022-04-17,0.3786,0.3851,0.3565,0.3579,19417959
230,2022-04-18,0.3578,0.3664,0.3376,0.3663,36864679
231,2022-04-19,0.3663,0.3848,0.3627,0.3833,31289148
232,2022-04-20,0.3832,0.3844,0.3741,0.3800,1216033
