,time,open,high,low,close,volume
127,2022-03-18,24.699,25.888,24.030,25.662,500151.3
128,2022-03-19,25.662,28.160,25.306,27.630,681976.2
129,2022-03-20,27.616,28.011,25.666,26.281,379861.3
130,2022-03-21,26.292,27.710,25.522,26.725,522123.9
131,2022-03-22,26.720,29.320,26.613,28.025,857758.1
132,2022-03-23,28.032,28.813,27.067,28.456,622039.3
133,2022-03-24,28.455,29.040,27.768,27.966,504082.2
134,2022-03-25,27.976,28.669,27.147,27.769,321681.7
135,2022-03-26,27.775,28.289,26.936,27.408,347094.4
136,2022-03-27,27.413,29.506,27.000,29.148,475936.0
137,2022-03-28,29.147,30.998,27.512,28.792,879999.1
138,2022-03-29,28.790,30.425,28.579,29.367,476462.8
139,2022-03-30,29.363,30.998,28.236,30.706,439526.3
140,2022-03-31,30.698,32.215,27.350,27.781,768486.6
141,2022-04-01,27.780,29.185,26.325,28.857,758267.6
142,2022-04-02,28.849,31.000,28.652,29.305,602250.2
143,2022-04-03,29.309,29.961,28.402,29.601,386857.5
144,2022-04-04,29.626,29.629,26.480,27.928,439113.3
145,2022-04-05,27.940,28.455,27.169,27.343,323936.8
146,2022-04-06,27.350,27.380,23.847,24.083,592143.2
147,2022-04-07,24.077,25.416,23.409,25.290,392607.1
148,2022-04-08,25.281,25.573,23.690,23.887,425951.6
149,2022-04-09,23.887,25.347,23.810,25.331,307514.9
150,2022-04-10,25.331,25.520,24.049,24.111,314902.2
151,2022-04-11,24.133,24.274,22.000,22.294,404556.0
152,2022-04-12,22.305,24.112,22.169,23.854,508481.8
153,2022-04-13,23.862,24.789,23.540,24.370,382167.9
154,2022-04-14,24.366,24.922,23.593,23.872,380805.7
155,2022-04-15,23.876,24.101,22.792,23.302,338130.7
156,2022-04-16,23.308,23.557,22.646,22.873,278310.8
157,2022-04-17,22.870,23.310,22.110,22.180,289333.1
158,2022-04-18,22.169,23.421,21.405,23.357,496539.8
159,2022-04-19,23.357,24.073,22.967,24.062,257323.3
160,2022-04-20,24.070,24.080,23.594,23.838,14145.8
