,time,open,high,low,close,volume
145,2021-05-01,2.5033,2.6952,2.4304,2.5775,15874745
146,2021-05-02,2.5796,2.5930,2.3838,2.4867,8989965
147,2021-05-03,2.4866,2.9571,2.4829,2.8102,20661345
148,2021-05-04,2.8114,2.9491,2.5800,2.6866,22970477
149,2021-05-05,2.6893,3.0500,2.6552,2.9013,19941304
150,2021-05-06,2.9007,2.9739,2.7121,2.8439,15324923
151,2021-05-07,2.8443,3.0849,2.7129,2.8416,22869148
152,2021-05-08,2.8411,2.9199,2.7475,2.7843,10890126
153,2021-05-09,2.7832,2.8086,2.5921,2.7219,14710643
154,2021-05-10,2.7229,2.8296,2.2154,2.4458,13157764
155,2021-05-11,2.4463,2.5946,2.3596,2.5560,14186199
156,2021-05-12,2.5562,2.6291,2.1012,2.1464,13023490
157,2021-05-13,2.1475,2.3211,1.9900,2.1441,18006138
158,2021-05-14,2.1445,2.2554,2.0849,2.1995,11981005
159,2021-05-15,2.1998,2.2296,1.9501,1.9654,9713996
160,2021-05-16,1.9659,2.1564,1.8317,1.9716,10002825
161,2021-05-17,1.9708,1.9725,1.7352,1.8318,12652565
162,2021-05-18,1.8320,1.9567,1.8030,1.9209,8805657
163,2021-05-19,1.9211,1.9619,0.8000,1.2556,31259889
164,2021-05-20,1.2546,1.6280,1.1546,1.5695,27034983
165,2021-05-21,1.5694,1.6181,1.1951,1.3692,15426741
166,2021-05-22,1.3692,1.5653,1.2218,1.4277,31763548
167,2021-05-23,1.4286,1.4937,1.0038,1.2814,25724029
168,2021-05-24,1.2831,1.6476,1.2458,1.6254,40369626
169,2021-05-25,1.6260,1.6725,1.3871,1.5418,12912563
170,2021-05-26,1.5408,1.6161,1.4546,1.6039,12997144
171,2021-05-27,1.6039,1.6395,1.4377,1.4937,13190337
172,2021-05-28,1.4941,1.5113,1.2579,1.3222,12713661
173,2021-05-29,1.3222,1.4374,1.2233,1.4061,12597343
174,2021-05-30,1.4065,1.4924,1.3264,1.4510,21053271
175,2021-05-31,1.4505,1.5358,1.3393,1.5132,17797306
176,2021-06-01,1.5126,1.7442,1.4400,1.7141,36300682
177,2021-06-02,1.7149,1.7404,1.6175,1.6873,18820505
178,2021-06-03,1.6877,1.8281,1.6251,1.7929,16015313
179,2021-06-04,1.7928,1.8184,1.5423,1.6843,14143763
180,2021-06-05,1.6849,1.7983,1.5517,1.6124,14561708
181,2021-06-06,1.6126,1.6668,1.5902,1.6602,7523830
182,2021-06-07,1.6602,1.7276,1.4996,1.5192,8915650
183,2021-06-08,1.5193,1.5471,1.3210,1.4687,21280733
184,2021-06-09,1.4686,1.5971,1.3659,1.5971,14883953
185,2021-06-10,1.5971,1.5994,1.4640,1.4969,10422165
186,2021-06-11,1.4974,1.5550,1.4190,1.4627,9787761
187,2021-06-12,1.4645,1.5142,1.3476,1.4368,14726220
188,2021-06-13,1.4364,1.5488,1.4130,1.5190,16910885
189,2021-06-14,1.5192,1.6329,1.4996,1.6173,13081276
190,2021-06-15,1.6176,1.8944,1.5973,1.8169,30480909
191,2021-06-16,1.8171,1.9364,1.7832,1.8342,35350372
192,2021-06-17,1.8333,1.9834,1.8014,1.9283,18939553
193,2021-06-18,1.9277,1.9764,1.7312,1.8271,21951415
194,2021-06-19,1.8277,1.8936,1.7326,1.7392,11487734
195,2021-06-20,1.7389,1.7900,1.6081,1.7834,12595146
196,2021-06-21,1.7837,1.8182,1.4631,1.4747,27019978
197,2021-06-22,1.4750,1.5769,1.2366,1.4434,25019682
198,2021-06-23,1.4434,1.6197,1.3834,1.5701,15849112
199,2021-06-24,1.5713,1.5905,1.4309,1.4521,14460768
200,2021-06-25,1.4519,1.4690,1.3048,1.3492,12436924
201,2021-06-26,1.3492,1.4002,1.2542,1.3325,16713008
202,2021-06-27,1.3329,1.4350,1.3131,1.4336,18810415
203,2021-06-28,1.4341,1.5252,1.4041,1.4615,8147186
204,2021-06-29,1.4615,1.7708,1.4547,1.7569,13524148
205,2021-06-30,1.7572,1.8040,1.5926,1.6861,18059349
206,2021-07-01,1.6862,1.7100,1.5614,1.6546,11349157
207,2021-07-02,1.6540,1.7471,1.5818,1.7254,13297786
208,2021-07-03,1.7246,1.7849,1.6808,1.7767,9265525
209,2021-07-04,1.7766,1.9550,1.6840,1.9066,14871853
210,2021-07-05,1.9063,2.0632,1.8165,1.8375,28031309
211,2021-07-06,1.8378,2.2166,1.8331,2.1665,20973535
212,2021-07-07,2.1668,2.1841,1.9930,2.0117,14226674
213,2021-07-08,2.0119,2.3800,1.9157,2.2729,62443774
214,2021-07-09,2.2734,2.2999,2.0866,2.2306,47174892
215,2021-07-10,2.2303,2.5000,2.1580,2.4053,32228512
216,2021-07-11,2.4067,2.4886,2.2631,2.4597,19039540
217,2021-07-12,2.4600,2.4631,2.1842,2.2288,12474792
218,2021-07-13,2.2286,2.3822,2.1383,2.2892,20097762
219,2021-07-14,2.2890,2.4800,2.0820,2.4736,21292520
220,2021-07-15,2.4728,2.6000,2.3404,2.4492,21709656
221,2021-07-16,2.4504,2.7391,2.3470,2.4897,28887777
222,2021-07-17,2.4893,2.7461,2.3225,2.3336,29688885
223,2021-07-18,2.3342,2.7320,2.3050,2.4919,30177112
224,2021-07-19,2.4936,2.5087,2.2036,2.4131,26664657
225,2021-07-20,2.4132,2.5900,2.1183,2.1840,32901908
226,2021-07-21,2.1840,2.4883,2.1033,2.3907,20688688
227,2021-07-22,2.3906,2.6100,2.3511,2.6048,16284099
228,2021-07-23,2.6045,3.0000,2.5616,2.9248,36555048
229,2021-07-24,2.9249,2.9376,2.6776,2.7461,17629230
230,2021-07-25,2.7461,2.7810,2.5690,2.7365,13629264
231,2021-07-26,2.7359,2.9130,2.6008,2.7222,13350240
232,2021-07-27,2.7222,2.8560,2.5107,2.7287,12692030
233,2021-07-28,2.7261,2.7593,2.6210,2.7470,7040071
234,2021-07-29,2.7480,2.7906,2.6072,2.6818,7279856
235,2021-07-30,2.6822,2.7478,2.5095,2.6423,8442038
236,2021-07-31,2.6427,2.8829,2.5909,2.7744,17450690
237,2021-08-01,2.7742,2.9000,2.6001,2.6325,9070577
238,2021-08-02,2.6319,2.7884,2.5746,2.7157,7227687
239,2021-08-03,2.7158,2.8269,2.6000,2.7662,10830164
240,2021-08-04,2.7661,2.9445,2.6564,2.8985,8438166
241,2021-08-05,2.8987,3.1332,2.8427,3.0032,18885039
242,2021-08-06,3.0028,3.1299,2.9612,2.9883,11351597
243,2021-08-07,2.9862,3.2000,2.9175,2.9633,13405000
244,2021-08-08,2.9632,2.9679,2.6936,2.7490,12217011
245,2021-08-09,2.7492,2.9746,2.6468,2.9048,13619446
246,2021-08-10,2.9046,3.0180,2.8167,2.9074,11845556
247,2021-08-11,2.9071,3.0700,2.8596,2.8946,12544024
248,2021-08-12,2.8942,2.9869,2.6916,2.7883,10582014
249,2021-08-13,2.7895,3.0279,2.7502,3.0208,10486217
250,2021-08-14,3.0200,3.1144,2.9025,2.9556,10363765
251,2021-08-15,2.9555,3.0825,2.8814,3.0792,8600236
