,time,open,high,low,close,volume
465,2022-03-17,189.22,191.54,185.25,187.70,258683.024
466,2022-03-18,187.71,196.66,185.63,195.14,332962.834
467,2022-03-19,195.14,201.94,190.68,197.23,311616.089
468,2022-03-20,197.25,204.90,193.71,194.62,321862.901
469,2022-03-21,194.63,195.47,187.82,191.28,290890.893
470,2022-03-22,191.26,198.15,189.28,193.63,221399.767
471,2022-03-23,193.62,197.35,190.56,196.88,142344.815
472,2022-03-24,196.88,204.40,193.66,203.69,223202.981
473,2022-03-25,203.69,204.80,198.41,199.49,195128.399
474,2022-03-26,199.49,209.70,199.13,206.72,253278.335
475,2022-03-27,206.72,216.01,205.04,215.45,258211.680
476,2022-03-28,215.41,221.58,212.20,214.70,244253.909
477,2022-03-29,214.71,225.68,214.16,221.85,230370.361
478,2022-03-30,221.83,223.19,215.37,221.25,176512.919
479,2022-03-31,221.25,223.30,210.81,212.62,200728.299
480,2022-04-01,212.65,221.92,208.46,218.14,206197.863
481,2022-04-02,218.11,222.79,211.52,212.48,154764.496
482,2022-04-03,212.46,218.82,209.01,217.13,107954.016
483,2022-04-04,217.13,224.05,211.17,221.81,220974.377
484,2022-04-05,221.82,228.56,217.41,222.04,311624.595
485,2022-04-06,222.04,224.96,210.56,212.77,359768.716
486,2022-04-07,212.73,228.06,212.13,225.85,435618.690
487,2022-04-08,225.80,227.36,214.68,216.89,283936.823
488,2022-04-09,216.88,245.18,215.46,239.62,1171223.308
489,2022-04-10,239.63,244.89,228.38,235.65,866616.255
490,2022-04-11,235.65,243.94,214.62,226.04,1489675.377
491,2022-04-12,226.05,251.77,224.25,232.38,1648465.258
492,2022-04-13,232.37,239.00,227.13,237.00,561736.465
493,2022-04-14,236.99,240.72,223.17,229.11,498045.204
494,2022-04-15,229.12,240.00,227.79,239.26,381049.068
495,2022-04-16,239.24,239.62,227.71,235.86,400341.437
496,2022-04-17,235.86,243.50,234.55,241.36,368950.231
497,2022-04-18,241.28,272.57,233.06,266.26,1323507.346
498,2022-04-19,266.26,268.96,250.02,253.74,556086.623
499,2022-04-20,253.74,255.59,250.77,255.10,21410.627
