,time,open,high,low,close,volume
122,2021-04-08,9.9600,10.2963,9.0120,10.2307,18199708.4
123,2021-04-09,10.2290,11.1690,9.5333,10.4578,16912412.1
124,2021-04-10,10.4599,11.3609,9.6560,10.0801,13843020.8
125,2021-04-11,10.0782,10.1740,9.4437,9.6416,6662109.2
126,2021-04-12,9.6366,9.7630,9.1002,9.3773,7907324.1
127,2021-04-13,9.3789,9.7600,9.0309,9.5594,6861336.0
128,2021-04-14,9.5642,10.0480,8.7858,9.2910,9129810.5
129,2021-04-15,9.2911,9.8667,9.1133,9.7215,6764043.1
130,2021-04-16,9.7201,10.7115,8.9598,10.1632,15015752.0
131,2021-04-17,10.1658,10.4337,9.3000,9.4167,9219792.4
132,2021-04-18,9.4132,9.5303,6.3005,8.4247,14403229.6
133,2021-04-19,8.4230,9.1796,7.7542,7.8253,14278499.2
134,2021-04-20,7.8230,8.0589,6.8987,7.9206,9583529.2
135,2021-04-21,7.9206,8.4606,7.3895,7.6399,7115605.3
136,2021-04-22,7.6442,8.2098,6.9135,6.9700,10611406.8
137,2021-04-23,6.9701,7.1661,5.5763,6.5628,17722349.0
138,2021-04-24,6.5628,6.6218,5.9309,6.0074,5728519.7
139,2021-04-25,6.0093,6.6891,5.8024,6.1980,7843598.4
140,2021-04-26,6.1988,7.1086,6.0971,7.1013,6801152.1
141,2021-04-27,7.1006,7.5866,6.9851,7.5579,5621272.2
142,2021-04-28,7.5557,7.8775,6.9384,7.4004,5597558.8
143,2021-04-29,7.4066,7.4662,6.9559,7.2605,4814608.5
144,2021-04-30,7.2640,7.8488,7.1123,7.7564,4752261.2
145,2021-05-01,7.7573,8.2240,7.5859,8.1514,5429366.6
146,2021-05-02,8.1531,8.1960,7.6027,7.8413,5076366.5
147,2021-05-03,7.8401,9.5182,7.8206,9.3558,14813364.2
148,2021-05-04,9.3558,10.2474,8.3553,8.6938,23728588.4
149,2021-05-05,8.6976,10.3067,8.6001,9.9242,15402916.7
150,2021-05-06,9.9240,13.2323,9.5666,13.1492,21890651.4
151,2021-05-07,13.1591,15.3916,11.1736,11.8830,45951842.2
152,2021-05-08,11.8779,12.5251,11.2366,11.8484,14805995.0
153,2021-05-09,11.8493,12.5161,10.8695,11.6452,9392346.6
154,2021-05-10,11.6413,12.2126,9.3443,10.0553,11977530.7
155,2021-05-11,10.0583,12.5690,9.5739,12.3407,21317227.4
156,2021-05-12,12.3385,12.3914,9.4269,9.6447,14336663.0
157,2021-05-13,9.6711,10.4839,8.9946,9.6650,11543001.0
158,2021-05-14,9.6674,10.9050,9.5967,10.2407,8693995.1
159,2021-05-15,10.2412,10.5335,9.2799,9.3422,6562408.4
160,2021-05-16,9.3373,10.5696,8.7190,9.3171,9355920.7
161,2021-05-17,9.3188,9.3202,7.9565,8.4858,10174950.9
162,2021-05-18,8.4891,9.2632,8.3846,8.6808,7786583.7
163,2021-05-19,8.6816,8.8571,3.9531,5.4237,23689005.2
164,2021-05-20,5.4335,6.9740,4.8505,6.6538,18579470.5
165,2021-05-21,6.6471,7.2616,4.8000,5.6416,16545346.7
166,2021-05-22,5.6461,5.7079,4.7880,5.1581,9447174.9
167,2021-05-23,5.1605,5.4751,3.3696,4.2751,14440939.7
168,2021-05-24,4.2753,6.9666,4.2371,6.2666,36539710.5
169,2021-05-25,6.2672,6.5459,5.4829,6.1376,17179801.9
170,2021-05-26,6.1421,7.6917,6.1420,7.2405,16392247.2
171,2021-05-27,7.2392,7.9865,7.0700,7.2465,13076698.5
172,2021-05-28,7.2508,7.3161,5.9317,6.2618,12851524.0
173,2021-05-29,6.2620,6.7181,5.4565,5.8553,9460411.4
174,2021-05-30,5.8548,6.5163,5.4252,6.0635,8057053.9
175,2021-05-31,6.0653,6.6251,5.8511,6.5940,6803444.5
176,2021-06-01,6.5963,6.7049,6.1517,6.3211,7096769.3
177,2021-06-02,6.3204,6.7978,6.1196,6.4565,8851311.4
178,2021-06-03,6.4539,7.0894,6.3520,6.7012,8236258.9
179,2021-06-04,6.7000,6.8812,5.7676,6.1907,8698772.5
180,2021-06-05,6.1883,6.4576,5.6466,5.8677,6042394.5
181,2021-06-06,5.8675,6.1161,5.7938,6.0303,4161897.9
182,2021-06-07,6.0324,6.1986,5.3023,5.3624,6297266.6
183,2021-06-08,5.3644,5.4929,4.7365,5.3551,8623358.0
184,2021-06-09,5.3566,5.5348,5.0672,5.5140,7726867.6
185,2021-06-10,5.5156,5.5780,4.9490,5.0720,6401546.0
186,2021-06-11,5.0715,5.2792,4.6591,4.7719,5600879.6
187,2021-06-12,4.7705,4.8592,4.3500,4.6394,6824206.4
188,2021-06-13,4.6392,5.1474,4.4466,5.0451,6732168.6
189,2021-06-14,5.0445,5.2300,4.9061,5.2031,6420278.1
190,2021-06-15,5.2046,5.5766,5.0758,5.1791,7098881.6
191,2021-06-16,5.1794,5.3663,4.9894,5.0538,5927886.6
192,2021-06-17,5.0529,5.4081,4.9321,5.0334,5544059.2
193,2021-06-18,5.0327,5.1142,4.5120,4.6300,5651645.7
194,2021-06-19,4.6302,4.7561,4.4530,4.4642,4475701.7
195,2021-06-20,4.4678,4.6500,4.1463,4.5773,5212434.1
196,2021-06-21,4.5773,4.6133,3.4382,3.4538,12257920.0
197,2021-06-22,3.4527,3.7166,2.8901,3.3235,18631628.9
198,2021-06-23,3.3235,3.8608,3.1606,3.7139,11440934.3
199,2021-06-24,3.7137,4.0532,3.5080,3.8991,9721408.3
200,2021-06-25,3.8972,3.9880,3.4804,3.5155,8653568.8
201,2021-06-26,3.5135,3.6651,3.3169,3.5488,7516806.6
202,2021-06-27,3.5498,3.7211,3.4244,3.7160,5532628.9
203,2021-06-28,3.7145,3.8857,3.6135,3.8653,6050774.8
204,2021-06-29,3.8653,4.3739,3.8445,4.2247,7343848.3
205,2021-06-30,4.2232,4.5149,4.0059,4.3723,10698437.1
206,2021-07-01,4.3736,4.4480,4.0401,4.1330,7716590.9
207,2021-07-02,4.1327,4.2211,3.8667,4.1422,5319445.6
208,2021-07-03,4.1415,4.6475,4.0299,4.5944,8083056.8
209,2021-07-04,4.5925,4.6349,4.3386,4.5270,7747062.3
210,2021-07-05,4.5253,4.8691,4.2591,4.4121,12532227.5
211,2021-07-06,4.4130,4.7648,4.3664,4.5448,7540939.5
212,2021-07-07,4.5450,4.7103,4.4582,4.5043,4401491.1
213,2021-07-08,4.5031,4.5106,3.9890,4.0770,5499880.8
214,2021-07-09,4.0759,4.2389,3.8271,4.1597,5744553.8
215,2021-07-10,4.1599,4.2825,3.9142,4.0609,3927831.7
216,2021-07-11,4.0597,4.2685,4.0120,4.1581,5436251.7
217,2021-07-12,4.1596,4.2812,3.9705,4.0597,5161037.2
218,2021-07-13,4.0595,4.0987,3.8237,3.8945,4432515.8
219,2021-07-14,3.8945,3.9497,3.6200,3.8951,6576247.2
220,2021-07-15,3.8952,3.9644,3.6610,3.7621,7120005.3
221,2021-07-16,3.7631,3.8895,3.5509,3.5944,7114652.1
222,2021-07-17,3.5938,3.7674,3.5697,3.6687,6027730.1
223,2021-07-18,3.6699,3.8982,3.5985,3.6524,6794710.3
224,2021-07-19,3.6519,3.6716,3.3202,3.3383,6343667.6
225,2021-07-20,3.3393,3.4426,3.0358,3.1688,8565769.5
226,2021-07-21,3.1695,3.5152,3.0812,3.4631,7822227.0
227,2021-07-22,3.4638,3.6153,3.3801,3.5844,7209410.8
228,2021-07-23,3.5839,3.7215,3.4544,3.7006,6872100.0
229,2021-07-24,3.7008,3.8098,3.6415,3.7227,6218846.0
230,2021-07-25,3.7235,3.7834,3.5927,3.7780,4407085.8
231,2021-07-26,3.7765,4.1625,3.7761,3.7920,12173939.0
232,2021-07-27,3.7919,3.9338,3.6777,3.9272,8437167.4
233,2021-07-28,3.9261,4.0092,3.7990,3.9371,7354249.7
234,2021-07-29,3.9400,4.1279,3.8227,4.1040,6845107.3
235,2021-07-30,4.1054,4.2614,3.9198,4.2448,8780262.3
236,2021-07-31,4.2454,4.5145,4.1712,4.4597,9030902.9
237,2021-08-01,4.4606,4.7758,4.2516,4.2992,11324595.2
238,2021-08-02,4.2987,4.4498,4.1779,4.3678,6526694.8
239,2021-08-03,4.3677,4.4462,4.0641,4.2010,6038757.9
240,2021-08-04,4.2010,4.3755,4.0600,4.3345,5363648.0
241,2021-08-05,4.3339,4.5000,4.1459,4.4644,7026581.2
242,2021-08-06,4.4644,4.7742,4.3398,4.7315,7701519.1
243,2021-08-07,4.7327,5.3655,4.6608,5.0721,22145526.7
244,2021-08-08,5.0725,5.1595,4.7038,4.7713,10215238.5
245,2021-08-09,4.7711,5.2203,4.6050,4.9825,10108055.9
246,2021-08-10,4.9818,5.2201,4.9016,5.1284,10843314.4
247,2021-08-11,5.1296,5.4817,5.0983,5.2630,8868030.3
248,2021-08-12,5.2609,5.5069,4.8274,5.0449,9577993.0
249,2021-08-13,5.0452,5.6503,4.9605,5.6221,14942971.1
250,2021-08-14,5.6220,5.7893,5.3643,5.6477,9566131.9
251,2021-08-15,5.6475,5.7421,5.3259,5.6981,7765173.6
252,2021-08-16,5.6964,5.9972,5.4570,5.6437,10917213.9
253,2021-08-17,5.6453,5.9103,5.1939,5.2366,10880053.2
254,2021-08-18,5.2389,5.3766,4.9123,5.1616,7649964.2
255,2021-08-19,5.1618,6.2611,4.9896,6.1771,22608676.0
256,2021-08-20,6.1770,6.3500,5.9363,6.1622,20283807.9
257,2021-08-21,6.1647,6.5975,5.9928,6.1502,14697793.3
258,2021-08-22,6.1503,6.5500,6.0030,6.2795,9578172.8
259,2021-08-23,6.2795,7.3273,6.1882,6.7764,25279166.8
260,2021-08-24,6.7743,7.1882,6.1180,6.2984,23713869.8
261,2021-08-25,6.2984,6.8431,6.0687,6.6516,16382625.7
262,2021-08-26,6.6501,6.7536,5.9340,5.9866,11392127.1
263,2021-08-27,5.9880,6.6500,5.7351,6.5655,11325134.7
264,2021-08-28,6.5655,6.6236,6.3284,6.4514,6972706.5
265,2021-08-29,6.4518,6.7969,6.3519,6.6555,10992811.8
266,2021-08-30,6.6549,6.7002,6.1837,6.2342,8093197.1
267,2021-08-31,6.2341,6.6533,6.0829,6.3306,8112331.3
268,2021-09-01,6.3311,6.9029,6.1501,6.7736,9986521.3
269,2021-09-02,6.7732,6.9690,6.5884,6.7797,10096628.5
270,2021-09-03,6.7800,7.1228,6.5550,6.9603,10450784.9
271,2021-09-04,6.9608,7.2954,6.8287,7.1866,10398699.5
272,2021-09-05,7.1885,9.1400,7.0760,8.9781,32315624.7
273,2021-09-06,8.9823,10.2940,8.3861,9.0540,92212508.0
274,2021-09-07,9.0537,9.7252,6.2100,7.6468,46411123.8
275,2021-09-08,7.6466,8.5004,6.6500,8.0546,24223769.5
276,2021-09-09,8.0546,9.3230,8.0153,8.7851,26201906.6
277,2021-09-10,8.7848,9.5398,7.7324,8.1742,18563411.8
278,2021-09-11,8.1744,9.5855,8.0685,9.1734,21019427.6
279,2021-09-12,9.1630,10.0488,8.7542,9.4710,26490726.6
280,2021-09-13,9.4697,9.7329,7.9603,8.5787,15256093.2
281,2021-09-14,8.5792,9.0305,8.1720,8.9844,11880117.1
282,2021-09-15,8.9842,9.1111,8.5522,9.1083,8252690.4
283,2021-09-16,9.1111,9.3081,8.5508,8.9504,9643766.6
284,2021-09-17,8.9498,8.9781,8.1333,8.5060,6940783.2
285,2021-09-18,8.5060,8.9700,8.3001,8.8072,8302187.6
286,2021-09-19,8.8099,10.1531,8.5330,9.6745,49971374.4
287,2021-09-20,9.6749,11.3197,7.7994,10.2898,126618365.9
288,2021-09-21,10.2816,11.4463,8.3879,8.5368,118203820.0
289,2021-09-22,8.5379,9.7600,8.2710,9.5447,60415251.5
290,2021-09-23,9.5413,10.0950,9.2000,9.8587,32570727.2
291,2021-09-24,9.8594,9.9131,8.3896,9.1457,28711955.7
292,2021-09-25,9.1464,9.2775,8.5025,8.9143,13230552.2
293,2021-09-26,8.9118,9.3777,7.9681,9.0682,18180790.8
294,2021-09-27,9.0661,9.6784,8.7775,9.3067,15604298.6
295,2021-09-28,9.3065,9.8500,8.7500,8.9187,28641579.2
296,2021-09-29,8.9163,10.6319,8.7100,10.3286,37170648.3
297,2021-09-30,10.3226,12.4667,10.2480,12.4475,75168420.7
298,2021-10-01,12.4432,13.4500,12.0594,12.7658,56790321.1
299,2021-10-02,12.7659,16.4700,12.5529,15.5371,70729855.4
300,2021-10-03,15.5376,17.9703,14.9652,16.5302,71900389.5
301,2021-10-04,16.5270,18.2144,15.5041,16.5816,50263692.1
302,2021-10-05,16.5815,17.2003,15.2457,15.5487,26664389.5
303,2021-10-06,15.5504,15.5584,13.7489,14.3973,32812088.9
304,2021-10-07,14.3969,15.2900,13.7712,14.9476,25705523.9
305,2021-10-08,14.9489,15.5678,13.5148,14.0002,19866117.7
306,2021-10-09,14.0061,14.4899,13.7154,14.1068,10835742.2
307,2021-10-10,14.1077,14.5500,12.8526,12.8894,15842775.1
308,2021-10-11,12.8887,14.8900,12.7047,13.5613,35250925.0
309,2021-10-12,13.5666,15.5000,13.3069,14.6529,42539685.5
310,2021-10-13,14.6512,15.9300,14.5134,14.9972,28349025.7
311,2021-10-14,14.9988,15.2520,14.2542,14.4709,10006987.0
312,2021-10-15,14.4695,14.7321,13.7051,13.9206,15831567.5
313,2021-10-16,13.9162,14.5895,13.8223,14.1299,7020652.2
314,2021-10-17,14.1339,14.2697,13.3000,13.7924,5656494.5
315,2021-10-18,13.7925,14.4978,13.6243,13.9661,9586383.8
316,2021-10-19,13.9648,14.2432,13.7010,14.1936,5178020.3
317,2021-10-20,14.1918,14.7690,13.8152,14.6876,6994579.8
318,2021-10-21,14.6886,15.9972,14.4069,14.7905,17945404.0
319,2021-10-22,14.7913,16.2433,13.9302,14.1702,23620218.7
320,2021-10-23,14.1702,14.5515,13.9579,14.2425,7443915.1
321,2021-10-24,14.2422,14.7888,13.8530,14.3389,8133898.4
322,2021-10-25,14.3400,15.2132,14.1415,14.4770,12972244.8
323,2021-10-26,14.4780,14.7762,14.0008,14.0953,7961814.4
324,2021-10-27,14.0978,14.2535,11.3210,12.7126,18583047.2
325,2021-10-28,12.7128,13.3700,12.5118,13.2067,11722259.8
326,2021-10-29,13.2055,13.6911,12.9182,13.5702,8054040.2
327,2021-10-30,13.5670,14.1692,13.1301,13.5289,9650531.4
328,2021-10-31,13.5315,13.6760,12.8288,13.3973,7391246.9
329,2021-11-01,13.3970,15.1661,13.3177,14.6652,26520477.7
330,2021-11-02,14.6650,15.6131,14.3500,14.8051,13140942.5
331,2021-11-03,14.8053,15.3957,13.8098,15.3381,11714032.9
332,2021-11-04,15.3332,19.1888,15.1308,19.1551,53273136.2
333,2021-11-05,19.1506,20.1726,16.5997,17.0837,49944959.1
334,2021-11-06,17.0864,17.1151,15.6300,16.6068,20233049.6
335,2021-11-07,16.6078,17.5000,16.1253,16.3669,22435622.0
336,2021-11-08,16.3649,16.5976,15.2000,15.4639,40293401.9
337,2021-11-09,15.4671,16.3900,14.2000,15.7001,58239385.0
338,2021-11-10,15.7001,15.9298,12.0000,13.2887,47952202.4
339,2021-11-11,13.2996,17.6500,12.0700,12.7678,172873123.3
340,2021-11-12,12.7778,13.3800,12.0200,13.0302,116985288.5
341,2021-11-13,13.0314,13.2689,11.7242,12.1945,33779463.0
342,2021-11-14,12.1954,12.2097,11.5262,11.8503,17002512.8
343,2021-11-15,11.8501,11.8700,11.1130,11.1850,16706299.4
344,2021-11-16,11.1850,11.1860,9.0030,10.2920,37920677.1
345,2021-11-17,10.2900,10.9440,10.0790,10.3860,21481236.4
346,2021-11-18,10.3860,10.3860,8.7750,9.0600,21854217.0
347,2021-11-19,9.0600,10.6130,8.8810,10.1460,28455554.0
348,2021-11-20,10.1460,10.1630,9.5500,9.8970,11660010.0
349,2021-11-21,9.8980,9.9070,9.4570,9.4980,8534549.2
350,2021-11-22,9.4990,9.5250,8.9510,9.0940,11804657.3
351,2021-11-23,9.0940,9.4440,9.0010,9.3320,10840080.2
352,2021-11-24,9.3320,9.3740,8.5320,8.6550,12289363.0
353,2021-11-25,8.6550,9.1180,8.5450,8.9010,11130595.3
354,2021-11-26,8.9010,8.9430,7.7100,8.0010,18329359.6
355,2021-11-27,8.0030,8.2780,7.9510,8.1300,7044657.1
356,2021-11-28,8.1290,8.1740,7.4470,8.1080,10431516.3
357,2021-11-29,8.1040,8.9500,7.9790,8.7860,12755597.9
358,2021-11-30,8.7850,9.3170,8.5620,8.6450,31088255.3
359,2021-12-01,8.6460,8.7630,8.2010,8.2960,9553169.7
360,2021-12-02,8.2960,8.3360,8.0120,8.1040,6887417.3
361,2021-12-03,8.1050,8.2740,7.1480,7.6560,12744052.1
362,2021-12-04,7.6530,7.6897,4.6130,6.5960,38357736.7
363,2021-12-05,6.5990,6.7220,5.9650,6.2260,17565846.7
364,2021-12-06,6.2260,6.5470,5.6700,6.4410,22291707.3
365,2021-12-07,6.4390,7.3990,6.4040,7.0410,20527568.4
366,2021-12-08,7.0410,7.3420,6.5610,7.1350,17346781.9
367,2021-12-09,7.1360,7.2070,6.3770,6.3950,11133197.8
368,2021-12-10,6.3940,6.5790,5.9910,6.0250,12143411.2
369,2021-12-11,6.0220,6.3860,5.8770,6.3570,8792681.2
370,2021-12-12,6.3580,6.5420,6.2200,6.4370,6287498.3
371,2021-12-13,6.4390,6.6800,5.5800,5.7240,14946118.8
372,2021-12-14,5.7250,6.1380,5.6050,5.9720,12520705.5
373,2021-12-15,5.9710,6.1900,5.5420,6.0400,12477509.9
374,2021-12-16,6.0410,6.4390,6.0270,6.1150,11558694.9
375,2021-12-17,6.1160,6.6140,5.8200,5.9210,16984313.3
376,2021-12-18,5.9200,6.1830,5.8010,6.0400,6147916.5
377,2021-12-19,6.0410,6.2120,5.8850,5.9170,5134606.3
378,2021-12-20,5.9170,5.9730,5.5810,5.8620,7394223.4
379,2021-12-21,5.8630,6.1460,5.8200,6.1280,6222728.3
380,2021-12-22,6.1270,6.8090,6.0440,6.5450,11115738.9
381,2021-12-23,6.5450,6.9970,6.4100,6.9070,18461574.5
382,2021-12-24,6.9070,7.0840,6.5930,6.6860,10312219.9
383,2021-12-25,6.6870,6.9440,6.6230,6.8180,7000301.7
384,2021-12-26,6.8170,6.9980,6.6220,6.8160,6735012.9
385,2021-12-27,6.8140,7.2000,6.7800,6.8720,9671294.1
386,2021-12-28,6.8720,6.8760,6.2100,6.2430,10949446.7
387,2021-12-29,6.2440,6.4140,5.8540,5.9230,10127175.5
388,2021-12-30,5.9230,6.1520,5.7740,6.0600,7844354.4
389,2021-12-31,6.0600,6.1430,5.7140,5.8690,8196452.9
390,2022-01-01,5.8680,6.1340,5.8670,6.1150,5107380.6
391,2022-01-02,6.1160,6.4810,6.0660,6.2810,7454170.5
392,2022-01-03,6.2820,6.4550,6.0630,6.1890,8643976.2
393,2022-01-04,6.1890,6.2600,6.0000,6.0250,7992782.9
394,2022-01-05,6.0260,6.2440,5.3010,5.5630,9676049.1
395,2022-01-06,5.5640,5.7000,5.3790,5.6440,9182896.5
396,2022-01-07,5.6450,5.6910,5.2000,5.5130,11975760.4
397,2022-01-08,5.5140,5.8850,5.1620,5.3590,14344411.1
398,2022-01-09,5.3580,5.4970,5.2860,5.3500,7526329.8
