,time,open,high,low,close,volume
117,2021-04-03,1.86000,2.05000,1.76490,1.81072,53789854
118,2021-04-04,1.81043,1.94972,1.77361,1.91685,31689167
119,2021-04-05,1.91794,2.11327,1.81340,1.90979,53125967
120,2021-04-06,1.91102,2.15540,1.91000,1.96678,56511373
121,2021-04-07,1.96746,1.98988,1.68000,1.73792,52352779
122,2021-04-08,1.73806,1.83014,1.70000,1.75228,35436570
123,2021-04-09,1.75299,1.79354,1.68212,1.69109,32841789
124,2021-04-10,1.69069,1.74292,1.52721,1.58768,55402089
125,2021-04-11,1.58777,1.63689,1.51448,1.57470,39614532
126,2021-04-12,1.57450,1.66365,1.51000,1.63587,55049878
127,2021-04-13,1.63557,1.66469,1.52550,1.53519,40022167
128,2021-04-14,1.53406,1.62877,1.36100,1.61355,72574676
129,2021-04-15,1.61314,1.75208,1.60509,1.66297,73383159
130,2021-04-16,1.66297,1.67141,1.50000,1.62720,68062715
131,2021-04-17,1.62729,1.76994,1.62729,1.67318,59435261
132,2021-04-18,1.67401,1.75016,1.10393,1.47324,114779877
133,2021-04-19,1.47320,1.57580,1.27290,1.27424,57225431
134,2021-04-20,1.27464,1.37222,1.10598,1.35762,83845590
135,2021-04-21,1.35798,1.58018,1.32562,1.52416,68095823
136,2021-04-22,1.52358,1.64624,1.31500,1.35953,64542502
137,2021-04-23,1.35954,1.39210,1.17310,1.37464,62546609
138,2021-04-24,1.37616,1.37771,1.22272,1.23358,41415660
139,2021-04-25,1.23410,1.29215,1.13247,1.21877,41825356
140,2021-04-26,1.21848,1.39870,1.20759,1.33548,43412795
141,2021-04-27,1.33572,1.47900,1.30689,1.44854,45764016
142,2021-04-28,1.44811,1.51611,1.33834,1.43281,43372737
143,2021-04-29,1.43313,1.64000,1.40000,1.60846,55679323
144,2021-04-30,1.60831,1.95920,1.56209,1.93450,78890954
145,2021-05-01,1.93450,2.18590,1.87600,2.04290,58580508
146,2021-05-02,2.04260,2.08650,1.92930,1.97430,32521715
147,2021-05-03,1.97560,2.25820,1.97480,2.17960,44896001
148,2021-05-04,2.18000,2.18320,1.82420,1.86060,40249424
149,2021-05-05,1.86070,2.06000,1.83540,1.98990,27336644
150,2021-05-06,1.98970,2.04820,1.88900,1.93050,34177502
151,2021-05-07,1.93190,2.07530,1.85040,1.94430,30281818
152,2021-05-08,1.94380,1.98440,1.79960,1.87830,44223131
153,2021-05-09,1.87810,1.91600,1.80000,1.88460,30544369
154,2021-05-10,1.88470,1.92860,1.47750,1.66640,36949622
155,2021-05-11,1.66640,1.88520,1.63040,1.87850,34765226
156,2021-05-12,1.88010,2.38660,1.76120,1.81540,114585829
157,2021-05-13,1.81020,2.52220,1.68900,2.23850,152820133
158,2021-05-14,2.23930,2.45790,2.13270,2.21570,82101987
159,2021-05-15,2.21570,2.26150,1.92650,1.94290,35691141
160,2021-05-16,1.94290,2.10510,1.75010,1.89350,30253048
161,2021-05-17,1.89350,1.93970,1.64790,1.78030,46138520
162,2021-05-18,1.78050,2.00000,1.75870,1.88990,47905899
163,2021-05-19,1.89040,1.92280,0.60500,1.14340,78541425
164,2021-05-20,1.14440,1.41000,1.08040,1.31190,61198884
165,2021-05-21,1.31370,1.40600,0.87610,1.04460,58382517
166,2021-05-22,1.04410,1.06930,0.87000,0.88370,42238811
167,2021-05-23,0.88420,0.92280,0.50760,0.65140,104400566
168,2021-05-24,0.65090,0.95400,0.63410,0.93090,93081543
169,2021-05-25,0.93080,0.99400,0.76990,0.85360,69865875
170,2021-05-26,0.85370,0.98670,0.82780,0.96970,56961106
171,2021-05-27,0.96980,0.97440,0.86350,0.89560,51998408
172,2021-05-28,0.89570,0.93210,0.72640,0.76740,59494591
173,2021-05-29,0.76790,0.82410,0.66240,0.70160,49340414
174,2021-05-30,0.70150,0.79910,0.65590,0.75040,45984848
175,2021-05-31,0.74980,0.87710,0.70370,0.86610,63100884
176,2021-06-01,0.86610,0.88800,0.78340,0.82530,40221443
177,2021-06-02,0.82550,0.87010,0.79290,0.83410,29513618
178,2021-06-03,0.83450,0.94240,0.82310,0.92440,62238916
179,2021-06-04,0.92490,0.92640,0.77910,0.82220,58011214
180,2021-06-05,0.82210,0.88030,0.74570,0.77700,55766289
181,2021-06-06,0.77690,0.81370,0.76600,0.79130,27824132
182,2021-06-07,0.79120,0.81720,0.69580,0.70480,39246776
183,2021-06-08,0.70470,0.71720,0.61770,0.67500,56082410
184,2021-06-09,0.67480,0.72830,0.62590,0.72720,64116987
185,2021-06-10,0.72760,0.75590,0.64650,0.66030,59840368
186,2021-06-11,0.66040,0.72090,0.57320,0.59040,71668031
187,2021-06-12,0.59050,0.60280,0.55020,0.57970,60544207
188,2021-06-13,0.57970,0.62130,0.56110,0.61160,50028982
189,2021-06-14,0.61190,0.63950,0.59240,0.62560,48758164
190,2021-06-15,0.62590,0.67130,0.62200,0.63910,59016999
191,2021-06-16,0.63900,0.63940,0.58330,0.59200,41760842
192,2021-06-17,0.59190,0.61930,0.58000,0.59860,24681029
193,2021-06-18,0.59870,0.60710,0.54030,0.55830,38048562
194,2021-06-19,0.55840,0.56880,0.53290,0.53520,32458197
195,2021-06-20,0.53510,0.56520,0.49440,0.53760,49496685
196,2021-06-21,0.53760,0.54560,0.39010,0.39230,79981188
197,2021-06-22,0.39200,0.41560,0.30250,0.33500,166895300
198,2021-06-23,0.33490,0.39410,0.31840,0.37310,134491389
199,2021-06-24,0.37310,0.40980,0.35130,0.39530,113016434
200,2021-06-25,0.39540,0.41290,0.34300,0.35240,103200897
201,2021-06-26,0.35230,0.36980,0.33160,0.35870,101081315
202,2021-06-27,0.35840,0.38560,0.34870,0.38560,60271180
203,2021-06-28,0.38540,0.44000,0.37500,0.42060,112702240
204,2021-06-29,0.42070,0.51300,0.41800,0.47400,135975174
205,2021-06-30,0.47390,0.48490,0.43260,0.48480,89295554
206,2021-07-01,0.48450,0.48490,0.42730,0.43450,68497493
207,2021-07-02,0.43440,0.44860,0.41870,0.44400,67095206
208,2021-07-03,0.44410,0.46240,0.43170,0.45880,45682870
209,2021-07-04,0.45890,0.54120,0.44800,0.53060,80141432
210,2021-07-05,0.53060,0.62140,0.50100,0.60670,217844171
211,2021-07-06,0.60680,0.88700,0.60420,0.78680,751894408
212,2021-07-07,0.78680,0.94710,0.75600,0.91020,266328802
213,2021-07-08,0.91000,0.92790,0.71070,0.73790,261993798
214,2021-07-09,0.73800,0.75970,0.69650,0.74000,122317701
215,2021-07-10,0.73930,0.85500,0.73000,0.75200,180883878
216,2021-07-11,0.75200,0.79620,0.73750,0.76960,90926548
217,2021-07-12,0.76970,0.83680,0.72400,0.74620,110277358
218,2021-07-13,0.74640,0.75540,0.65910,0.66960,89004311
219,2021-07-14,0.67000,0.67320,0.58180,0.61360,199154191
220,2021-07-15,0.61360,0.65030,0.54280,0.56570,172257763
221,2021-07-16,0.56580,0.60200,0.51700,0.53320,178502814
222,2021-07-17,0.53330,0.55360,0.50140,0.51330,111141895
223,2021-07-18,0.51320,0.54830,0.49640,0.51510,95442379
224,2021-07-19,0.51500,0.51740,0.45400,0.46670,105697713
225,2021-07-20,0.46670,0.52590,0.41290,0.49670,321594914
226,2021-07-21,0.49660,0.55450,0.47310,0.54640,295155922
227,2021-07-22,0.54640,0.57500,0.51780,0.56080,151665697
228,2021-07-23,0.56090,0.57480,0.51870,0.56460,106175369
229,2021-07-24,0.56480,0.60900,0.55510,0.59760,116693410
230,2021-07-25,0.59770,0.61930,0.55040,0.59660,120987909
231,2021-07-26,0.59660,0.67460,0.59320,0.60720,146184234
232,2021-07-27,0.60720,0.62510,0.57010,0.60590,106576252
233,2021-07-28,0.60570,0.62110,0.57930,0.59780,100477345
234,2021-07-29,0.59810,0.62040,0.58450,0.61970,72740307
235,2021-07-30,0.61960,0.65470,0.58990,0.63910,91348763
236,2021-07-31,0.63890,0.64920,0.61210,0.63560,79814490
237,2021-08-01,0.63570,0.72480,0.62660,0.67530,155209315
238,2021-08-02,0.67540,0.71250,0.64690,0.67520,107663143
239,2021-08-03,0.67520,0.69340,0.63410,0.65290,104584710
240,2021-08-04,0.65280,0.74900,0.64270,0.74760,137626764
241,2021-08-05,0.74740,0.89300,0.72340,0.81370,469605699
242,2021-08-06,0.81380,0.82990,0.77680,0.80140,133560407
243,2021-08-07,0.80120,1.01940,0.78780,0.93820,267739932
244,2021-08-08,0.93790,0.96360,0.84830,0.86590,139318423
245,2021-08-09,0.86590,0.97290,0.83050,0.96010,138728274
246,2021-08-10,0.96050,0.96780,0.89000,0.93020,126313645
247,2021-08-11,0.93020,1.07960,0.92850,0.99320,174192536
248,2021-08-12,0.99290,1.04660,0.89740,0.95230,117510386
249,2021-08-13,0.95270,1.03680,0.94240,1.02720,99392590
250,2021-08-14,1.02760,1.04100,0.94620,0.98940,84643296
251,2021-08-15,0.98950,1.03080,0.94810,1.01820,82874637
252,2021-08-16,1.01800,1.06250,0.92850,0.96110,112638068
253,2021-08-17,0.96050,1.01910,0.88310,0.90810,101149202
254,2021-08-18,0.90820,0.92170,0.85520,0.88900,90650146
255,2021-08-19,0.88900,0.92400,0.84020,0.92120,89400942
256,2021-08-20,0.92120,1.04740,0.91780,1.03330,123458963
257,2021-08-21,1.03320,1.03450,0.95970,0.98390,81519595
258,2021-08-22,0.98410,1.19100,0.97680,1.17290,247753641
259,2021-08-23,1.17330,1.17910,1.08060,1.13230,119105860
260,2021-08-24,1.13200,1.21100,0.97440,1.16140,162816236
261,2021-08-25,1.16180,1.27540,1.11540,1.17060,275709019
262,2021-08-26,1.17020,1.20410,1.03750,1.06750,127278978
263,2021-08-27,1.06820,1.14180,1.01720,1.13300,90478546
264,2021-08-28,1.13290,1.15570,1.08040,1.09340,76834201
265,2021-08-29,1.09340,1.13300,1.05200,1.09330,58228394
266,2021-08-30,1.09330,1.17200,1.06380,1.09360,146292554
267,2021-08-31,1.09350,1.30920,1.07840,1.22300,177039194
268,2021-09-01,1.22310,1.37690,1.17170,1.31770,155769132
269,2021-09-02,1.31800,1.38180,1.27180,1.35730,92937584
270,2021-09-03,1.35770,1.45970,1.34700,1.38700,86813686
271,2021-09-04,1.38690,1.40910,1.32100,1.33710,50868879
272,2021-09-05,1.33720,1.42400,1.31390,1.38860,62378505
273,2021-09-06,1.38860,1.50590,1.36680,1.40850,79545754
274,2021-09-07,1.40840,1.43340,0.82420,1.15000,140217083
275,2021-09-08,1.15070,1.20130,1.03050,1.13030,81540033
276,2021-09-09,1.13030,1.24770,1.10410,1.16910,67031383
277,2021-09-10,1.16920,1.22930,1.05510,1.09820,63352636
278,2021-09-11,1.09840,1.14990,1.06720,1.07880,36131545
279,2021-09-12,1.07950,1.16440,1.06250,1.12060,48737807
280,2021-09-13,1.12060,1.13540,0.99670,1.07090,58039336
281,2021-09-14,1.07090,1.20240,1.05200,1.17150,61919189
282,2021-09-15,1.17160,1.24480,1.14670,1.22210,61104812
283,2021-09-16,1.22180,1.29250,1.14970,1.19090,60894071
284,2021-09-17,1.19050,1.20180,1.09110,1.11770,48428861
285,2021-09-18,1.11790,1.15830,1.08080,1.10070,33503676
286,2021-09-19,1.10080,1.11250,1.04930,1.06860,35920053
287,2021-09-20,1.06890,1.07080,0.85280,0.88450,84092516
288,2021-09-21,0.88450,0.93640,0.78730,0.80820,76888473
289,2021-09-22,0.80850,0.92800,0.79810,0.92490,48891450
290,2021-09-23,0.92480,0.96590,0.89140,0.95490,53482131
291,2021-09-24,0.95470,0.95860,0.81900,0.87010,57765695
292,2021-09-25,0.87020,0.90880,0.84460,0.84950,41117149
293,2021-09-26,0.84950,0.87560,0.78610,0.84920,45790298
294,2021-09-27,0.84920,0.90170,0.81960,0.82160,40589026
295,2021-09-28,0.82150,0.84070,0.78370,0.78880,33552713
296,2021-09-29,0.78870,0.90220,0.78450,0.82880,67632023
297,2021-09-30,0.82870,0.87950,0.82290,0.86590,38330469
298,2021-10-01,0.86600,0.96210,0.85940,0.95120,44878193
299,2021-10-02,0.95120,1.03700,0.92810,0.98730,42167356
300,2021-10-03,0.98720,1.03570,0.96050,0.99350,45077727
301,2021-10-04,0.99380,1.01710,0.93360,1.00200,49299924
302,2021-10-05,1.00230,1.06380,0.98570,1.03930,64239411
303,2021-10-06,1.03960,1.06610,0.96600,1.04460,64622836
304,2021-10-07,1.04490,1.09360,1.00000,1.08000,66654403
305,2021-10-08,1.07970,1.10420,1.01700,1.05650,65046399
306,2021-10-09,1.05700,1.06230,1.01500,1.03620,33695822
307,2021-10-10,1.03630,1.04410,0.95410,0.95980,33781800
308,2021-10-11,0.95920,1.00030,0.93200,0.96460,28033984
309,2021-10-12,0.96500,0.97630,0.89290,0.97200,37229136
310,2021-10-13,0.97200,1.04910,0.94330,1.03120,58211918
311,2021-10-14,1.03090,1.06530,1.02310,1.06240,38641780
312,2021-10-15,1.06210,1.08970,1.01090,1.03080,63798592
313,2021-10-16,1.03050,1.11690,1.02710,1.06860,66725628
314,2021-10-17,1.06850,1.08230,0.97720,1.01890,37435422
315,2021-10-18,1.01900,1.04940,0.99140,1.04270,48813306
316,2021-10-19,1.04240,1.04570,1.00130,1.02530,31553881
317,2021-10-20,1.02520,1.06930,1.00530,1.05820,34909496
318,2021-10-21,1.05820,1.10610,1.01000,1.03650,51905467
319,2021-10-22,1.03670,1.10900,1.02720,1.05880,57221359
320,2021-10-23,1.05880,1.07370,1.03700,1.06050,26269363
321,2021-10-24,1.06070,1.06610,0.99480,1.01430,25964875
322,2021-10-25,1.01430,1.06300,1.00810,1.05310,27204975
323,2021-10-26,1.05310,1.14490,1.05200,1.09530,50604440
324,2021-10-27,1.09550,1.16220,0.90370,0.96040,79819851
325,2021-10-28,0.96050,1.02310,0.95880,1.00500,44621184
326,2021-10-29,1.00510,1.05070,0.99640,1.04290,34598121
327,2021-10-30,1.04320,1.04560,0.98520,1.01500,30320269
328,2021-10-31,1.01490,1.02590,0.97740,1.02360,32141667
329,2021-11-01,1.02360,1.07870,0.98780,1.06940,51609953
330,2021-11-02,1.06930,1.28300,1.04380,1.20720,128259471
331,2021-11-03,1.20710,1.24430,1.10830,1.16110,58367072
332,2021-11-04,1.16160,1.23100,1.13320,1.19260,71100243
333,2021-11-05,1.19260,1.25400,1.15150,1.16120,58093634
334,2021-11-06,1.16140,1.18130,1.07870,1.13340,30728018
335,2021-11-07,1.13340,1.19310,1.12220,1.16640,35110001
336,2021-11-08,1.16630,1.20470,1.14590,1.18930,40569588
337,2021-11-09,1.18930,1.26970,1.17560,1.20000,84017385
338,2021-11-10,1.20010,1.27330,0.98580,1.09950,99661132
339,2021-11-11,1.09900,1.24420,1.08580,1.13710,86434133
340,2021-11-12,1.13690,1.21120,1.10130,1.18930,97217735
341,2021-11-13,1.18930,1.23030,1.15020,1.17480,49951684
342,2021-11-14,1.17480,1.19800,1.13250,1.16240,28586740
343,2021-11-15,1.16250,1.20510,1.14260,1.15930,45857026
344,2021-11-16,1.15960,1.15990,0.94000,1.01430,74717857
345,2021-11-17,1.01460,1.03980,0.96520,1.00200,60223887
346,2021-11-18,1.00240,1.02220,0.85170,0.89070,58731420
347,2021-11-19,0.89090,0.95430,0.87790,0.93830,37970850
348,2021-11-20,0.93810,1.02660,0.93730,1.00530,59193226
349,2021-11-21,1.00570,1.01500,0.96800,0.97590,39901040
350,2021-11-22,0.97620,0.99580,0.91390,0.92630,66068711
351,2021-11-23,0.92610,0.95170,0.90810,0.93850,41600868
352,2021-11-24,0.93840,0.94330,0.86960,0.89780,39070119
353,2021-11-25,0.89760,0.96100,0.88840,0.93500,42340515
354,2021-11-26,0.93510,0.96120,0.81040,0.86050,61569690
355,2021-11-27,0.86050,0.96360,0.85170,0.91770,47527762
356,2021-11-28,0.91760,1.03930,0.85760,0.93020,166559223
357,2021-11-29,0.93010,1.02770,0.92060,0.95390,93787082
358,2021-11-30,0.95390,0.99180,0.90710,0.94110,76913289
359,2021-12-01,0.94120,1.01940,0.92570,0.94850,71031321
360,2021-12-02,0.94850,0.95080,0.90620,0.94510,30851373
361,2021-12-03,0.94520,1.05560,0.89670,0.98170,132001597
362,2021-12-04,0.98180,1.00940,0.71700,0.82510,134063581
363,2021-12-05,0.82520,0.84450,0.72000,0.75480,63450360
364,2021-12-06,0.75480,0.77090,0.67760,0.76030,68045442
365,2021-12-07,0.76030,0.86280,0.75630,0.84050,94383380
366,2021-12-08,0.84100,0.87330,0.79100,0.84160,71212806
367,2021-12-09,0.84130,0.84880,0.75220,0.75600,47347674
368,2021-12-10,0.75510,0.78820,0.71790,0.72330,43239115
369,2021-12-11,0.72330,0.75300,0.71000,0.74680,30081376
370,2021-12-12,0.74680,0.75640,0.72040,0.74030,25223622
371,2021-12-13,0.74080,0.74780,0.63400,0.64620,51482564
372,2021-12-14,0.64630,0.67920,0.63320,0.66490,46509934
373,2021-12-15,0.66490,0.71980,0.63650,0.68450,98278827
374,2021-12-16,0.68460,0.70670,0.66430,0.66610,31473062
375,2021-12-17,0.66610,0.68240,0.63500,0.65360,33288852
376,2021-12-18,0.65350,0.69580,0.64240,0.67970,25187605
377,2021-12-19,0.67970,0.73470,0.66750,0.68170,46302033
378,2021-12-20,0.68170,0.68940,0.64070,0.66720,25975948
379,2021-12-21,0.66740,0.70750,0.66210,0.70360,26929121
380,2021-12-22,0.70320,0.76230,0.70280,0.72830,32343462
381,2021-12-23,0.72850,0.78010,0.71410,0.77780,30672033
382,2021-12-24,0.77790,0.78780,0.73200,0.74400,19683520
383,2021-12-25,0.74410,0.77560,0.73820,0.76430,19820621
384,2021-12-26,0.76410,0.76920,0.72630,0.74990,25590098
385,2021-12-27,0.74990,0.82550,0.74530,0.77550,55200333
386,2021-12-28,0.77490,0.77530,0.70010,0.71130,39670483
387,2021-12-29,0.71130,0.72800,0.67430,0.68350,30488391
388,2021-12-30,0.68350,0.70160,0.66460,0.68930,32269606
389,2021-12-31,0.68940,0.70500,0.65060,0.66020,37599587
390,2022-01-01,0.66050,0.70020,0.66010,0.70000,19600868
391,2022-01-02,0.69990,0.70400,0.68100,0.69760,14832095
392,2022-01-03,0.69760,0.75060,0.68110,0.70280,87444737
393,2022-01-04,0.70290,0.72460,0.68390,0.69640,42065205
394,2022-01-05,0.69660,0.72900,0.59140,0.62770,59824907
395,2022-01-06,0.62760,0.63120,0.58660,0.60200,58911995
396,2022-01-07,0.60150,0.60520,0.53500,0.55280,63932571
397,2022-01-08,0.55290,0.57000,0.50650,0.52240,40147387
398,2022-01-09,0.52230,0.55820,0.51910,0.54590,33327903
399,2022-01-10,0.54600,0.55540,0.49210,0.51110,65853216
400,2022-01-11,0.51110,0.56150,0.50500,0.54060,87763392
401,2022-01-12,0.54070,0.60210,0.53750,0.59450,60733279
402,2022-01-13,0.59440,0.60720,0.55820,0.56390,57476153
403,2022-01-14,0.56350,0.58250,0.54360,0.56220,40651323
404,2022-01-15,0.56190,0.59590,0.55890,0.58650,37041284
405,2022-01-16,0.58650,0.59530,0.56240,0.57640,35561418
406,2022-01-17,0.57680,0.57780,0.53330,0.54430,33477939
407,2022-01-18,0.54430,0.55640,0.52390,0.53840,34751750
408,2022-01-19,0.53840,0.54100,0.51390,0.51650,29726053
409,2022-01-20,0.51630,0.54730,0.48790,0.49280,33975403
410,2022-01-21,0.49280,0.49570,0.40980,0.42430,63670933
411,2022-01-22,0.42430,0.43860,0.35420,0.39620,86467945
412,2022-01-23,0.39630,0.41900,0.38560,0.40940,52952671
413,2022-01-24,0.40940,0.41000,0.34540,0.38240,69452508
414,2022-01-25,0.38220,0.40380,0.37290,0.39740,53761711
415,2022-01-26,0.39770,0.42710,0.38440,0.39070,64851769
416,2022-01-27,0.39060,0.39670,0.35570,0.37120,127066417
417,2022-01-28,0.37110,0.37990,0.35750,0.37700,69601523
418,2022-01-29,0.37700,0.39560,0.37420,0.39080,54657557
419,2022-01-30,0.39070,0.39990,0.37250,0.37650,49688702
420,2022-01-31,0.37640,0.38490,0.35730,0.38280,63382542
421,2022-02-01,0.38290,0.40070,0.38020,0.38290,73158822
422,2022-02-02,0.38290,0.39290,0.36340,0.36920,51457425
