,time,open,high,low,close,volume
53,2021-11-19,5.003,5.464,4.971,5.287,3332567.6
54,2021-11-20,5.284,5.491,5.185,5.407,2750432.0
55,2021-11-21,5.408,6.222,5.373,5.800,8743573.7
56,2021-11-22,5.802,6.228,5.455,5.455,8921147.4
57,2021-11-23,5.456,5.567,5.224,5.413,6677544.2
58,2021-11-24,5.414,5.461,5.046,5.242,4365395.9
59,2021-11-25,5.241,5.476,5.202,5.284,3258616.5
60,2021-11-26,5.283,5.699,4.655,4.719,9006256.2
61,2021-11-27,4.716,5.049,4.697,4.844,3419898.6
62,2021-11-28,4.844,4.892,4.493,4.886,4342793.6
63,2021-11-29,4.885,5.110,4.838,5.033,4518695.8
64,2021-11-30,5.033,5.272,4.872,5.157,6350867.9
65,2021-12-01,5.158,5.268,4.865,4.918,3303444.9
66,2021-12-02,4.917,5.116,4.741,4.923,4445660.3
67,2021-12-03,4.923,5.125,4.552,4.728,6685742.2
68,2021-12-04,4.726,4.748,3.000,4.053,12477589.7
69,2021-12-05,4.052,4.214,3.602,3.738,7454897.1
70,2021-12-06,3.739,3.786,3.382,3.736,8017442.6
71,2021-12-07,3.736,3.871,3.589,3.645,4901168.4
72,2021-12-08,3.645,4.738,3.479,4.254,20489429.0
73,2021-12-09,4.255,4.446,3.721,3.726,15028385.8
74,2021-12-10,3.728,4.067,3.562,3.584,9502640.5
75,2021-12-11,3.583,3.842,3.516,3.741,5062228.3
76,2021-12-12,3.743,4.039,3.697,3.840,7083759.5
77,2021-12-13,3.840,3.924,3.378,3.457,8125445.6
78,2021-12-14,3.457,3.522,3.274,3.430,6710459.5
79,2021-12-15,3.429,3.568,3.233,3.470,8467662.6
80,2021-12-16,3.469,4.027,3.419,3.853,15215049.5
81,2021-12-17,3.854,4.077,3.629,3.811,20189019.9
82,2021-12-18,3.813,4.248,3.769,4.017,13059186.6
83,2021-12-19,4.016,4.251,3.965,4.083,9285148.0
84,2021-12-20,4.083,4.410,3.838,4.061,15577240.8
85,2021-12-21,4.062,4.416,4.047,4.243,10406307.7
86,2021-12-22,4.243,4.878,4.222,4.741,12552936.8
87,2021-12-23,4.742,5.187,4.610,4.849,16095373.7
88,2021-12-24,4.849,5.113,4.689,4.981,9792150.1
89,2021-12-25,4.982,5.078,4.810,4.889,4357555.6
90,2021-12-26,4.892,5.182,4.690,5.117,5678805.2
91,2021-12-27,5.119,5.296,5.027,5.052,6545880.9
92,2021-12-28,5.052,5.052,4.540,4.585,7238190.1
93,2021-12-29,4.585,4.769,4.377,4.492,5862230.3
94,2021-12-30,4.491,4.942,4.355,4.771,8522263.7
95,2021-12-31,4.771,5.253,4.671,4.861,9465632.5
96,2022-01-01,4.862,5.250,4.861,5.130,7953792.3
97,2022-01-02,5.131,5.395,5.039,5.085,8095148.6
98,2022-01-03,5.085,5.122,4.816,4.997,7956602.2
99,2022-01-04,4.999,5.760,4.985,5.284,18815596.0
100,2022-01-05,5.284,6.044,4.753,5.089,22017069.9
101,2022-01-06,5.090,5.240,4.824,4.922,11344880.4
102,2022-01-07,4.922,4.951,4.380,4.639,12358502.8
103,2022-01-08,4.640,4.949,4.394,4.535,12024913.4
104,2022-01-09,4.534,4.791,4.446,4.666,7106001.9
105,2022-01-10,4.667,4.769,4.149,4.407,11982156.4
106,2022-01-11,4.408,4.585,4.215,4.524,10363772.4
107,2022-01-12,4.525,5.115,4.436,4.970,15315815.8
108,2022-01-13,4.970,5.368,4.869,4.970,23147409.9
109,2022-01-14,4.970,5.218,4.794,5.045,14272403.5
110,2022-01-15,5.045,5.175,4.914,5.017,9304240.3
111,2022-01-16,5.016,5.068,4.830,4.993,8507747.3
112,2022-01-17,4.993,5.015,4.466,4.551,10591948.1
113,2022-01-18,4.551,4.640,4.261,4.420,10043037.8
114,2022-01-19,4.420,4.502,4.131,4.138,9681511.0
115,2022-01-20,4.138,4.436,4.011,4.030,9415736.1
116,2022-01-21,4.030,4.149,3.436,3.595,13492517.4
117,2022-01-22,3.593,3.779,3.000,3.207,16497270.5
118,2022-01-23,3.208,3.552,3.123,3.334,11150246.0
119,2022-01-24,3.332,3.332,2.887,3.074,12896573.7
120,2022-01-25,3.075,3.210,2.925,3.083,11393106.7
121,2022-01-26,3.083,3.325,2.975,3.056,11730423.8
122,2022-01-27,3.057,3.171,2.942,3.069,8617673.3
123,2022-01-28,3.069,3.151,3.015,3.134,5752988.2
124,2022-01-29,3.135,3.202,3.062,3.137,5563463.4
125,2022-01-30,3.139,3.193,2.973,3.022,5001599.2
126,2022-01-31,3.022,3.180,2.902,3.163,6389481.8
127,2022-02-01,3.164,3.323,3.153,3.217,6620725.3
128,2022-02-02,3.217,3.238,2.976,3.019,7229009.4
129,2022-02-03,3.020,3.047,2.890,3.035,7590875.9
130,2022-02-04,3.034,3.247,2.990,3.240,8993108.7
131,2022-02-05,3.241,3.399,3.171,3.231,7918302.1
132,2022-02-06,3.231,3.427,3.221,3.363,7350279.3
133,2022-02-07,3.364,3.578,3.305,3.521,9657915.8
134,2022-02-08,3.522,3.608,3.197,3.314,12375281.7
135,2022-02-09,3.314,3.516,3.211,3.452,10271548.8
136,2022-02-10,3.453,3.462,3.108,3.125,13827738.6
137,2022-02-11,3.125,3.273,2.965,3.060,12699207.0
138,2022-02-12,3.060,3.111,2.935,3.053,9823340.1
139,2022-02-13,3.054,3.076,2.888,2.919,7556017.7
140,2022-02-14,2.920,2.998,2.802,2.907,9913839.0
141,2022-02-15,2.907,3.190,2.905,3.167,9078698.8
142,2022-02-16,3.167,3.170,2.940,3.001,9750255.4
143,2022-02-17,3.001,3.061,2.781,2.838,12114703.4
144,2022-02-18,2.838,2.910,2.686,2.740,10063398.4
145,2022-02-19,2.740,2.795,2.624,2.719,6644853.3
146,2022-02-20,2.719,2.726,2.480,2.560,8196271.8
147,2022-02-21,2.561,2.705,2.380,2.396,10647321.5
148,2022-02-22,2.397,2.536,2.337,2.523,8754702.2
149,2022-02-23,2.525,2.617,2.367,2.380,7023971.8
150,2022-02-24,2.380,2.412,2.050,2.277,16463484.7
151,2022-02-25,2.277,2.438,2.236,2.402,8136570.4
152,2022-02-26,2.404,2.498,2.355,2.417,8678379.4
153,2022-02-27,2.416,2.520,2.283,2.359,10440214.8
154,2022-02-28,2.359,2.651,2.323,2.647,10849675.7
155,2022-03-01,2.646,2.749,2.556,2.679,11105649.7
156,2022-03-02,2.679,2.738,2.527,2.586,9189022.8
157,2022-03-03,2.585,2.670,2.491,2.554,7687836.5
158,2022-03-04,2.554,2.846,2.424,2.660,39141209.0
159,2022-03-05,2.660,2.900,2.503,2.852,42475573.2
160,2022-03-06,2.850,2.868,2.531,2.554,22234367.8
161,2022-03-07,2.554,2.825,2.500,2.790,31365918.2
162,2022-03-08,2.790,3.006,2.686,2.732,31614755.3
163,2022-03-09,2.731,2.933,2.717,2.889,21624494.1
164,2022-03-10,2.889,2.962,2.634,2.705,21104056.6
165,2022-03-11,2.703,2.729,2.529,2.579,13548279.7
166,2022-03-12,2.578,2.637,2.528,2.556,6194069.2
167,2022-03-13,2.555,2.658,2.501,2.538,10681627.3
168,2022-03-14,2.536,2.540,2.410,2.483,12283608.9
169,2022-03-15,2.483,2.507,2.363,2.402,8495582.0
170,2022-03-16,2.402,2.578,2.390,2.563,10512621.1
171,2022-03-17,2.562,3.921,2.535,2.928,152119566.2
172,2022-03-18,2.929,3.144,2.812,3.086,57437763.4
173,2022-03-19,3.086,3.150,2.993,3.050,20503524.9
174,2022-03-20,3.049,3.050,2.854,2.874,14607857.6
175,2022-03-21,2.873,2.995,2.766,2.877,15933484.6
176,2022-03-22,2.877,2.968,2.855,2.922,15449628.9
177,2022-03-23,2.922,3.210,2.910,3.139,31155543.1
178,2022-03-24,3.138,3.165,3.006,3.126,14518166.1
179,2022-03-25,3.126,3.224,3.000,3.087,16266520.8
180,2022-03-26,3.087,3.214,3.080,3.137,10786343.5
181,2022-03-27,3.137,3.333,3.074,3.314,14875328.8
182,2022-03-28,3.314,3.514,3.170,3.236,26182824.2
183,2022-03-29,3.236,3.801,3.223,3.469,35772721.9
184,2022-03-30,3.468,3.510,3.310,3.447,16899891.1
185,2022-03-31,3.448,3.560,3.215,3.317,16921170.0
186,2022-04-01,3.317,3.463,3.175,3.418,18708821.5
187,2022-04-02,3.420,3.558,3.350,3.464,15886488.0
188,2022-04-03,3.466,3.912,3.449,3.814,35239909.4
189,2022-04-04,3.814,4.902,3.661,4.879,139150762.9
190,2022-04-05,4.882,5.230,4.225,4.269,142451612.8
191,2022-04-06,4.269,4.575,3.718,3.751,55807204.6
192,2022-04-07,3.750,3.961,3.595,3.853,38880684.8
193,2022-04-08,3.852,4.016,3.454,3.492,39420757.3
194,2022-04-09,3.492,3.552,3.370,3.517,18101034.7
195,2022-04-10,3.518,3.752,3.420,3.442,39897561.4
196,2022-04-11,3.442,3.462,3.055,3.133,27198280.9
197,2022-04-12,3.133,3.289,3.041,3.210,21840539.5
198,2022-04-13,3.210,3.281,3.088,3.268,18787756.7
199,2022-04-14,3.268,3.378,3.082,3.124,19570681.4
200,2022-04-15,3.123,3.166,3.026,3.146,15266216.5
201,2022-04-16,3.147,3.279,3.091,3.167,16182834.4
202,2022-04-17,3.167,3.202,3.000,3.017,10697913.3
203,2022-04-18,3.017,3.106,2.850,3.104,18925439.9
204,2022-04-19,3.105,3.221,3.085,3.199,16607102.5
205,2022-04-20,3.199,3.201,3.134,3.181,877768.1
