,time,open,high,low,close,volume
414,2022-01-25,1920.10,1944.00,1794.30,1807.70,24466.322
415,2022-01-26,1808.40,1872.50,1662.80,1700.70,31576.219
416,2022-01-27,1700.60,1791.70,1644.80,1769.90,20531.721
417,2022-01-28,1769.20,1879.00,1727.40,1872.00,18576.036
418,2022-01-29,1872.00,1964.30,1856.40,1952.30,13344.462
419,2022-01-30,1952.20,2008.80,1918.10,1995.50,12123.009
420,2022-01-31,1995.30,2143.60,1937.00,2131.60,25822.706
421,2022-02-01,2131.90,2238.40,2124.20,2194.50,19122.823
422,2022-02-02,2194.30,2309.30,2090.00,2139.20,20878.240
423,2022-02-03,2140.20,2337.50,2123.60,2294.70,40314.820
424,2022-02-04,2293.70,2368.10,2213.90,2279.30,28378.772
425,2022-02-05,2279.40,2327.50,2229.60,2251.80,21429.679
426,2022-02-06,2251.70,2299.00,2185.40,2244.40,13278.827
427,2022-02-07,2244.50,2285.20,2190.10,2250.20,15403.075
428,2022-02-08,2250.20,2318.90,2160.40,2204.30,19358.214
429,2022-02-09,2205.50,2266.30,2142.10,2245.80,9730.185
430,2022-02-10,2245.80,2336.80,2085.30,2102.20,19301.846
431,2022-02-11,2102.50,2130.20,1965.30,2021.20,13294.873
432,2022-02-12,2021.20,2051.30,1956.70,1993.40,12166.882
433,2022-02-13,1993.40,2034.80,1922.10,1924.20,10238.281
434,2022-02-14,1924.50,1990.50,1867.10,1935.20,9805.720
435,2022-02-15,1935.80,2103.10,1926.50,2102.20,8698.835
436,2022-02-16,2102.20,2178.50,2020.10,2126.30,14402.945
437,2022-02-17,2126.40,2149.00,1941.00,1968.60,13002.919
438,2022-02-18,1968.60,2012.60,1884.90,1892.90,10766.352
439,2022-02-19,1892.90,1930.30,1841.00,1909.60,7627.647
440,2022-02-20,1909.40,1911.70,1744.30,1776.90,8685.751
441,2022-02-21,1776.80,1860.10,1655.30,1663.60,13786.267
442,2022-02-22,1663.80,1831.10,1633.90,1812.40,27214.865
443,2022-02-23,1812.00,1874.60,1732.90,1738.10,14542.737
444,2022-02-24,1737.80,1944.90,1510.00,1892.00,52962.601
445,2022-02-25,1892.00,2066.70,1840.80,1989.90,28030.468
446,2022-02-26,1988.80,2047.10,1922.90,1939.90,16511.982
447,2022-02-27,1940.40,1969.40,1782.40,1810.10,15286.479
448,2022-02-28,1810.30,1965.70,1756.30,1964.50,20347.333
449,2022-03-01,1964.90,2036.90,1906.70,1966.20,12814.635
450,2022-03-02,1966.10,2032.50,1911.20,1989.50,12767.163
451,2022-03-03,1991.40,2076.50,1884.00,2035.60,25262.228
452,2022-03-04,2036.40,2048.40,1774.70,1794.00,24763.700
453,2022-03-05,1793.60,1869.80,1744.50,1839.00,16627.249
454,2022-03-06,1839.00,1853.00,1715.70,1718.40,13036.440
455,2022-03-07,1719.00,1814.60,1669.00,1736.80,15114.140
456,2022-03-08,1736.30,1794.00,1714.90,1748.60,15554.970
457,2022-03-09,1748.00,1923.10,1739.60,1900.00,13687.482
458,2022-03-10,1900.00,1917.50,1758.50,1767.40,14862.963
459,2022-03-11,1767.40,1796.10,1699.90,1746.00,13310.154
460,2022-03-12,1747.00,1794.90,1735.00,1736.30,8113.985
461,2022-03-13,1736.70,1783.00,1670.20,1684.70,7393.127
462,2022-03-14,1684.70,1798.00,1669.10,1793.60,12081.983
463,2022-03-15,1793.50,1863.60,1718.30,1784.50,11525.427
464,2022-03-16,1784.50,2013.20,1736.60,1924.30,23500.289
465,2022-03-17,1923.50,2094.20,1920.30,2059.40,21417.351
466,2022-03-18,2059.00,2100.00,2028.40,2033.40,20829.338
467,2022-03-19,2033.20,2099.70,2030.40,2059.30,19353.893
468,2022-03-20,2058.20,2119.30,1971.50,1992.70,13411.655
469,2022-03-21,1993.10,2044.40,1959.60,1997.90,12764.674
470,2022-03-22,1997.60,2106.10,1991.90,2035.10,10288.824
471,2022-03-23,2035.10,2048.50,1950.00,1987.60,14698.871
472,2022-03-24,1987.60,2061.20,1973.20,2006.40,23327.020
473,2022-03-25,2006.00,2063.10,1920.70,2006.60,13903.976
474,2022-03-26,2006.40,2022.20,1972.10,2013.40,5418.162
475,2022-03-27,2013.50,2060.90,1960.00,2057.70,8332.691
476,2022-03-28,2056.90,2196.20,2023.30,2035.90,12021.216
477,2022-03-29,2036.20,2221.80,2032.50,2124.00,15180.990
478,2022-03-30,2124.00,2293.00,2059.40,2177.70,19588.953
479,2022-03-31,2177.20,2233.90,2023.90,2092.40,12710.373
480,2022-04-01,2093.30,2342.90,2008.60,2273.70,16978.824
481,2022-04-02,2273.60,2353.10,2215.00,2229.30,12500.274
482,2022-04-03,2228.20,2341.20,2188.20,2278.40,10094.824
483,2022-04-04,2278.60,2443.20,2223.00,2437.90,22334.065
484,2022-04-05,2438.20,2509.80,2283.80,2302.30,22325.653
485,2022-04-06,2303.40,2303.50,2039.70,2040.80,11537.924
486,2022-04-07,2040.50,2084.80,2000.00,2051.60,10438.157
487,2022-04-08,2051.60,2130.00,2008.50,2031.90,12165.822
488,2022-04-09,2031.80,2093.50,2017.30,2090.70,4863.858
489,2022-04-10,2091.00,2100.20,2005.90,2012.60,6590.284
490,2022-04-11,2012.70,2034.20,1796.40,1814.20,11504.025
491,2022-04-12,1814.00,1914.40,1798.20,1851.10,8775.452
492,2022-04-13,1851.10,1957.90,1792.20,1933.60,12792.033
493,2022-04-14,1933.30,1977.30,1851.90,1899.40,21599.668
494,2022-04-15,1899.50,2005.00,1896.20,1945.90,21070.733
495,2022-04-16,1945.90,1947.70,1865.90,1886.60,11231.739
496,2022-04-17,1886.40,1922.10,1782.50,1787.00,16987.731
497,2022-04-18,1787.40,1823.00,1682.00,1816.30,12260.014
498,2022-04-19,1816.50,1878.70,1813.60,1854.40,13147.304
499,2022-04-20,1854.30,1860.40,1824.90,1838.60,360.855
