,time,open,high,low,close,volume
117,2021-08-16,0.06962,0.07275,0.06725,0.06797,274500763
118,2021-08-17,0.06799,0.07113,0.06121,0.06214,313866848
119,2021-08-18,0.06215,0.06544,0.05871,0.06355,488406709
120,2021-08-19,0.06355,0.06555,0.06142,0.06500,230364840
121,2021-08-20,0.06502,0.06956,0.06466,0.06909,275426366
122,2021-08-21,0.06910,0.07692,0.06804,0.07458,506878609
123,2021-08-22,0.07458,0.07698,0.07105,0.07372,271367855
124,2021-08-23,0.07373,0.07798,0.07268,0.07500,225994670
125,2021-08-24,0.07498,0.07643,0.06733,0.06942,264966120
126,2021-08-25,0.06936,0.07208,0.06640,0.07065,331199797
127,2021-08-26,0.07066,0.07134,0.06314,0.06348,243308717
128,2021-08-27,0.06349,0.06730,0.06096,0.06696,205873750
129,2021-08-28,0.06698,0.06779,0.06403,0.06492,191945387
130,2021-08-29,0.06493,0.06653,0.06258,0.06369,175360093
131,2021-08-30,0.06368,0.06868,0.06140,0.06403,312364058
132,2021-08-31,0.06408,0.07757,0.06404,0.06547,1091482192
133,2021-09-01,0.06547,0.06775,0.06363,0.06744,288283761
134,2021-09-02,0.06744,0.06905,0.06625,0.06643,244160645
135,2021-09-03,0.06643,0.07007,0.06442,0.06688,322990823
136,2021-09-04,0.06688,0.06999,0.06655,0.06904,254523217
137,2021-09-05,0.06906,0.07203,0.06745,0.07149,283500641
138,2021-09-06,0.07147,0.07979,0.07029,0.07858,1012878235
139,2021-09-07,0.07859,0.07879,0.04318,0.06009,920055675
140,2021-09-08,0.06018,0.06329,0.05463,0.06175,374749136
141,2021-09-09,0.06176,0.06347,0.05905,0.06081,300017053
142,2021-09-10,0.06081,0.06223,0.05476,0.05657,357596663
143,2021-09-11,0.05657,0.06246,0.05544,0.05814,432789717
144,2021-09-12,0.05817,0.06127,0.05610,0.05924,327398798
145,2021-09-13,0.05923,0.05961,0.05217,0.05538,297976716
146,2021-09-14,0.05537,0.05786,0.05481,0.05774,198169126
147,2021-09-15,0.05774,0.05941,0.05662,0.05919,251804808
148,2021-09-16,0.05921,0.06139,0.05646,0.05774,411399711
149,2021-09-17,0.05772,0.05829,0.05502,0.05575,199351632
150,2021-09-18,0.05576,0.05795,0.05498,0.05686,176538744
151,2021-09-19,0.05685,0.05764,0.05498,0.05573,159871080
152,2021-09-20,0.05573,0.05578,0.04578,0.04707,521647645
153,2021-09-21,0.04706,0.04929,0.04257,0.04399,530922688
154,2021-09-22,0.04399,0.05002,0.04358,0.04997,533553012
155,2021-09-23,0.04994,0.05097,0.04853,0.05092,252972703
156,2021-09-24,0.05092,0.05124,0.04327,0.04699,399469809
157,2021-09-25,0.04699,0.04759,0.04466,0.04632,300855575
158,2021-09-26,0.04631,0.04649,0.04204,0.04487,357734043
159,2021-09-27,0.04485,0.04666,0.04308,0.04317,297377943
160,2021-09-28,0.04316,0.04468,0.04137,0.04161,335626670
161,2021-09-29,0.04161,0.04414,0.04129,0.04284,288492866
162,2021-09-30,0.04284,0.04531,0.04250,0.04475,258944019
163,2021-10-01,0.04476,0.04908,0.04413,0.04890,273932758
164,2021-10-02,0.04892,0.05157,0.04803,0.04914,244883845
165,2021-10-03,0.04913,0.05006,0.04756,0.04833,435754420
166,2021-10-04,0.04836,0.04836,0.04537,0.04793,371521277
167,2021-10-05,0.04794,0.05556,0.04741,0.05414,722296400
168,2021-10-06,0.05416,0.05454,0.04900,0.05174,663505667
169,2021-10-07,0.05176,0.05347,0.05013,0.05304,386739220
170,2021-10-08,0.05305,0.05392,0.05015,0.05055,369432218
171,2021-10-09,0.05056,0.05247,0.04972,0.05171,260955016
172,2021-10-10,0.05171,0.05327,0.04744,0.04789,360745570
173,2021-10-11,0.04789,0.05047,0.04687,0.04833,301092148
174,2021-10-12,0.04835,0.04853,0.04516,0.04810,485513386
175,2021-10-13,0.04810,0.04900,0.04650,0.04876,397768172
