,time,open,high,low,close,volume
55,2021-01-31,6.7562,7.0944,6.4508,6.5565,3077315.2
56,2021-02-01,6.5526,7.2270,6.4026,7.0315,3735816.8
57,2021-02-02,7.0250,7.1838,6.8547,6.9495,1600444.8
58,2021-02-03,6.9504,7.5722,6.9045,7.3342,3021095.6
59,2021-02-04,7.3296,7.7920,6.7055,7.2511,5333771.7
60,2021-02-05,7.2503,8.9900,7.1926,8.8989,8872185.9
61,2021-02-06,8.9069,8.9756,7.6000,8.2143,5613706.6
62,2021-02-07,8.2206,8.4323,7.6000,8.0631,4523398.3
63,2021-02-08,8.0581,8.5765,7.7867,8.4164,4272530.8
64,2021-02-09,8.4206,11.3575,8.3146,9.7952,11398900.3
65,2021-02-10,9.7947,10.7076,8.8901,9.6638,10275856.0
66,2021-02-11,9.6719,11.1870,9.4724,10.4907,6458015.8
67,2021-02-12,10.4932,11.3000,9.9779,10.8862,4441552.1
68,2021-02-13,10.8876,11.7790,10.3377,11.2585,5376194.3
69,2021-02-14,11.2620,13.4000,10.6141,11.8302,10453314.7
70,2021-02-15,11.8409,12.4770,9.6890,10.9747,8052661.8
71,2021-02-16,10.9833,11.5552,10.3220,11.0928,4182208.8
72,2021-02-17,11.0951,11.6400,10.0431,11.5111,4691163.8
73,2021-02-18,11.5172,14.1004,11.4016,12.4085,5299465.4
74,2021-02-19,12.4098,13.4063,11.8167,12.6077,3411346.1
75,2021-02-20,12.6106,13.4227,11.6084,12.2570,3194867.7
76,2021-02-21,12.2633,12.9244,12.0863,12.3730,2082359.9
77,2021-02-22,12.3744,12.4046,9.1300,10.6276,4561690.1
78,2021-02-23,10.6321,10.7120,7.7565,9.3920,8417309.4
79,2021-02-24,9.3875,10.7311,8.9144,9.8178,3336263.7
80,2021-02-25,9.8179,11.3976,9.5298,9.6140,3669914.6
81,2021-02-26,9.6028,9.9600,8.9266,9.5721,1967060.3
82,2021-02-27,9.5662,10.0700,9.3404,9.6163,1547962.7
83,2021-02-28,9.6080,9.6208,8.3540,8.9154,1749186.7
84,2021-03-01,8.9183,9.6762,8.8440,9.5266,1332348.5
85,2021-03-02,9.5294,9.9792,9.0807,9.4222,1848413.1
86,2021-03-03,9.4218,10.1216,9.3258,9.8395,2056660.1
87,2021-03-04,9.8418,10.2331,9.1111,9.4522,1755062.9
88,2021-03-05,9.4533,10.5300,8.9544,9.9141,3225108.7
89,2021-03-06,9.9137,10.3758,9.6800,9.9994,1887767.6
90,2021-03-07,9.9991,10.2449,9.8100,10.1510,1403824.1
91,2021-03-08,10.1448,10.2208,9.7249,10.0991,1213925.0
92,2021-03-09,10.1001,10.7967,9.9528,10.7396,2250579.3
93,2021-03-10,10.7422,10.8728,10.0124,10.2444,1781254.2
94,2021-03-11,10.2543,10.3124,9.7801,10.0623,1626222.5
95,2021-03-12,10.0629,10.1920,9.5246,9.8862,2148978.6
96,2021-03-13,9.8862,10.2534,9.4481,10.1627,2192410.6
97,2021-03-14,10.1697,10.2302,9.7000,9.7338,1566195.0
98,2021-03-15,9.7355,10.0970,9.2990,9.5958,1815645.4
99,2021-03-16,9.5897,10.0900,9.2261,9.8475,2165895.4
100,2021-03-17,9.8479,10.2205,9.6766,10.1297,2153167.3
101,2021-03-18,10.1327,10.7342,10.0602,10.2625,2107924.5
102,2021-03-19,10.2590,10.5931,10.0383,10.2229,1363898.9
103,2021-03-20,10.2230,10.7000,10.1110,10.1844,1681033.8
104,2021-03-21,10.1858,10.2544,9.6049,9.9532,1594379.6
105,2021-03-22,9.9599,10.9618,9.7531,9.7938,3370796.4
106,2021-03-23,9.7936,12.6535,9.7210,11.2213,7807270.7
107,2021-03-24,11.2213,13.5800,10.6758,10.8439,9389716.8
108,2021-03-25,10.8437,11.6200,10.1966,10.4548,5414935.5
109,2021-03-26,10.4549,13.1824,10.4448,12.2961,4937818.8
110,2021-03-27,12.2961,12.5206,11.5213,11.8905,2478650.1
111,2021-03-28,11.8912,12.2576,11.4780,11.8257,1713925.1
112,2021-03-29,11.8326,12.6331,11.6620,12.4673,2682952.2
113,2021-03-30,12.4622,12.9632,12.2200,12.3334,2433524.3
114,2021-03-31,12.3388,12.3432,11.2623,11.9887,2175516.3
115,2021-04-01,11.9919,12.2483,11.5640,11.8241,1689310.5
116,2021-04-02,11.8280,13.7446,11.6100,13.0998,4398758.4
117,2021-04-03,13.1005,13.2196,11.5510,11.6076,2516689.2
118,2021-04-04,11.6051,12.3520,11.4080,12.2066,1509757.5
119,2021-04-05,12.2008,13.0190,11.6968,12.8191,2841249.3
120,2021-04-06,12.8223,13.6401,12.3362,13.4267,3452165.4
121,2021-04-07,13.4327,14.3807,11.9523,12.1127,6252846.3
122,2021-04-08,12.1101,13.9869,12.0231,13.7335,3081999.4
123,2021-04-09,13.7344,20.0900,13.6362,16.8172,30307277.6
124,2021-04-10,16.8190,18.1667,16.0082,16.3626,10047962.7
125,2021-04-11,16.3641,16.4551,15.2480,15.6557,4343416.8
126,2021-04-12,15.6545,16.0402,14.8381,15.2122,2808091.1
127,2021-04-13,15.2123,16.1597,15.1529,15.8396,3074335.5
128,2021-04-14,15.8399,15.9663,14.5172,15.2524,2543115.0
129,2021-04-15,15.2522,17.1844,14.9701,15.9865,4750038.0
130,2021-04-16,15.9982,17.1073,15.3512,16.5133,4980904.3
131,2021-04-17,16.5252,16.7216,15.5040,15.6017,2338812.5
132,2021-04-18,15.5989,15.7426,11.5440,13.6029,5357814.3
133,2021-04-19,13.6037,14.0499,12.1442,12.3853,2528369.6
134,2021-04-20,12.3839,14.1188,11.2319,13.5349,4603381.0
135,2021-04-21,13.5303,16.0000,13.2077,14.4728,8365825.2
136,2021-04-22,14.4712,14.8330,12.6086,12.7009,4068395.1
137,2021-04-23,12.6973,15.7657,11.0943,14.6341,12418250.2
138,2021-04-24,14.6369,14.6493,13.0652,13.1626,3883486.9
139,2021-04-25,13.1608,14.0552,12.3407,12.9406,2517138.0
140,2021-04-26,12.9493,19.9652,12.8014,18.5031,15508963.4
141,2021-04-27,18.5057,21.6175,17.9225,20.6560,13500351.5
142,2021-04-28,20.6473,21.6000,18.2871,19.0279,5014814.3
143,2021-04-29,19.0442,23.6650,17.9799,23.0034,12268346.8
144,2021-04-30,23.0209,24.6000,21.4815,23.2712,8270725.4
145,2021-05-01,23.2678,23.5799,21.9527,22.5144,3019515.6
146,2021-05-02,22.5135,24.7989,21.1318,23.8260,5327655.7
147,2021-05-03,23.8222,37.1269,23.7304,32.5934,27844083.3
148,2021-05-04,32.5935,42.0000,30.1198,35.1851,26779888.5
149,2021-05-05,35.1849,39.1000,33.8403,35.9118,9034633.2
150,2021-05-06,35.9127,40.7734,33.0000,34.2537,8164618.2
151,2021-05-07,34.2420,35.4713,31.5695,32.4472,4333951.1
152,2021-05-08,32.4515,35.7291,31.4172,32.3846,3311853.2
153,2021-05-09,32.3719,32.7896,29.6551,31.6555,3245587.2
154,2021-05-10,31.6644,38.0959,28.9369,30.7977,8566959.1
155,2021-05-11,30.7940,36.6650,29.1721,33.2030,4876663.7
156,2021-05-12,33.2000,38.7000,30.7000,31.6550,7259345.2
157,2021-05-13,31.6690,34.0850,29.2760,31.8610,3881384.5
158,2021-05-14,31.8600,34.4430,30.6160,33.3770,2064218.6
159,2021-05-15,33.3770,35.3380,30.8110,31.1880,2919998.4
160,2021-05-16,31.1780,33.5930,28.6000,30.4130,2248766.3
161,2021-05-17,30.4060,30.4240,26.1810,27.0410,2386551.6
162,2021-05-18,27.0540,29.2220,26.7000,27.6200,1976333.2
163,2021-05-19,27.6370,28.0500,12.4640,18.1290,5383702.5
164,2021-05-20,18.1380,28.3000,18.1340,24.2850,11308556.2
165,2021-05-21,24.2800,26.6470,17.8160,20.6530,4393567.2
166,2021-05-22,20.6460,20.7270,17.1950,17.9420,3744488.2
167,2021-05-23,17.9420,19.0240,11.7050,14.7030,5665304.3
168,2021-05-24,14.7040,17.4710,14.0140,17.4110,6583063.6
169,2021-05-25,17.4030,17.9400,13.8000,16.1090,7690767.6
170,2021-05-26,16.1140,17.4400,15.0020,17.4390,6137626.5
171,2021-05-27,17.4320,17.4460,15.4280,16.4980,3411152.9
172,2021-05-28,16.5000,16.5190,13.3860,14.0340,3861563.3
173,2021-05-29,14.0380,14.3810,12.2870,13.0840,3438700.0
174,2021-05-30,13.0830,13.5270,12.0110,13.2960,3608475.6
175,2021-05-31,13.2970,13.9730,12.1100,13.8470,4226725.6
176,2021-06-01,13.8570,13.9350,12.6590,13.2170,3462147.8
177,2021-06-02,13.2240,15.4770,12.8090,14.7470,6826180.4
178,2021-06-03,14.7500,15.7040,14.1830,15.3360,5702089.7
179,2021-06-04,15.3370,15.3420,13.1040,13.8500,4507459.4
180,2021-06-05,13.8500,15.6690,13.6030,14.1240,6469513.6
181,2021-06-06,14.1230,16.7680,13.9260,16.3030,16013562.6
182,2021-06-07,16.3010,16.8000,13.9580,14.1970,7427666.7
183,2021-06-08,14.1940,14.5550,12.8100,14.4110,6777182.6
184,2021-06-09,14.4140,14.6180,13.4070,14.5900,3678328.4
185,2021-06-10,14.5920,14.6550,13.7550,14.0310,2344881.4
186,2021-06-11,14.0320,15.4040,13.6210,14.0580,3638106.9
187,2021-06-12,14.0560,15.4700,13.2240,14.6200,10029771.3
188,2021-06-13,14.6190,15.3880,14.0730,15.1540,3542476.4
189,2021-06-14,15.1540,16.2160,14.8350,15.6590,4958215.2
190,2021-06-15,15.6610,16.8730,15.3650,16.5800,3817311.7
191,2021-06-16,16.5810,17.5790,16.0630,16.9080,6029676.4
192,2021-06-17,16.9110,18.9490,16.7380,18.3350,9835867.1
193,2021-06-18,18.3370,18.3560,15.7410,16.4540,6414191.7
194,2021-06-19,16.4530,16.6640,15.4650,15.8130,2879354.3
195,2021-06-20,15.8140,18.3680,15.6240,17.8440,12922825.0
196,2021-06-21,17.8450,17.9600,13.7240,13.9470,9387745.4
197,2021-06-22,13.9490,14.5650,11.4110,12.5230,8225774.3
198,2021-06-23,12.5220,13.7090,11.8490,13.0820,6647550.3
199,2021-06-24,13.0820,13.5850,12.3980,13.5260,5422881.6
200,2021-06-25,13.5280,14.4280,12.4200,12.9520,8826835.1
201,2021-06-26,12.9520,13.8750,12.7850,13.5570,6936824.3
202,2021-06-27,13.5570,13.9120,13.1110,13.8670,3096137.6
203,2021-06-28,13.8660,14.2760,13.5260,14.1260,3107698.9
204,2021-06-29,14.1270,15.8720,14.0450,15.3950,3212535.2
205,2021-06-30,15.3940,17.6850,15.0470,16.3080,10503183.3
206,2021-07-01,16.3030,16.3140,14.9070,15.8010,4739916.8
207,2021-07-02,15.7960,16.2510,15.1550,16.0710,3434938.1
208,2021-07-03,16.0730,16.4960,15.7700,16.1630,1514727.5
209,2021-07-04,16.1630,17.8410,15.6030,16.8480,3439068.5
210,2021-07-05,16.8450,17.1910,15.7070,15.9440,2707798.2
211,2021-07-06,15.9470,16.7900,15.9260,16.1740,2132909.5
212,2021-07-07,16.1720,17.3420,16.0820,16.5350,2534252.1
213,2021-07-08,16.5350,16.5880,14.6000,14.8080,2662639.6
214,2021-07-09,14.8150,15.1310,14.1380,14.9680,2216278.3
215,2021-07-10,14.9700,15.2370,13.9520,14.1700,2928283.2
216,2021-07-11,14.1680,14.4430,13.8390,14.3000,3273281.8
217,2021-07-12,14.3010,14.4560,13.6410,13.9150,2474668.3
218,2021-07-13,13.9050,14.0130,13.3310,13.5150,1605921.3
219,2021-07-14,13.5150,13.9290,12.8230,13.5760,2438945.8
220,2021-07-15,13.5750,14.2600,12.7780,13.0740,2694593.3
221,2021-07-16,13.0700,14.2180,12.7020,13.4260,5351322.3
222,2021-07-17,13.4200,13.4220,12.6460,13.1530,2236784.0
223,2021-07-18,13.1550,13.6770,12.8130,13.1550,1870163.7
224,2021-07-19,13.1530,13.6250,12.7530,12.8260,3426153.6
225,2021-07-20,12.8260,13.0080,11.6260,11.8580,3095854.9
226,2021-07-21,11.8590,12.9240,11.6380,12.7450,2969809.6
227,2021-07-22,12.7460,14.7600,12.5900,14.0910,9694423.5
228,2021-07-23,14.0950,14.5660,13.7540,14.3440,3534291.1
229,2021-07-24,14.3440,16.2110,14.1800,14.9760,5907857.1
230,2021-07-25,14.9760,15.9990,14.5270,15.3930,4217643.2
231,2021-07-26,15.3930,16.4190,14.8410,14.9610,4518042.1
232,2021-07-27,14.9660,15.1380,14.3140,15.0410,2612049.6
233,2021-07-28,15.0340,16.9800,14.6880,15.6360,7254789.6
234,2021-07-29,15.6410,15.9620,15.1920,15.7300,2399653.9
235,2021-07-30,15.7280,17.2140,15.4530,16.2580,5160914.5
236,2021-07-31,16.2580,16.7260,15.8980,16.5990,2278664.1
237,2021-08-01,16.6000,16.9670,15.5110,15.7620,2343360.6
238,2021-08-02,15.7630,16.1790,15.4950,16.0910,1635681.0
239,2021-08-03,16.0930,16.5220,15.4650,16.0770,2305910.6
240,2021-08-04,16.0800,16.3410,15.5050,16.2650,1545911.0
241,2021-08-05,16.2660,16.6530,15.5630,16.3660,2140419.9
242,2021-08-06,16.3660,16.8290,16.0040,16.6670,1606133.9
243,2021-08-07,16.6620,17.4320,16.4260,17.3650,2521144.6
244,2021-08-08,17.3640,17.6000,16.1000,16.2600,1890424.9
245,2021-08-09,16.2520,17.9290,15.8600,17.2840,2850760.4
246,2021-08-10,17.2800,17.8580,16.9290,17.6110,2379621.8
247,2021-08-11,17.6110,19.6990,17.3780,18.5940,4303144.0
248,2021-08-12,18.6000,19.9500,17.7000,19.8750,4922907.5
249,2021-08-13,19.8750,21.2840,19.2700,20.6890,5565516.7
250,2021-08-14,20.6910,27.4990,20.1970,26.4680,21563052.6
251,2021-08-15,26.4680,27.3300,24.0360,24.9620,6906781.7
252,2021-08-16,24.9680,25.0650,23.0000,23.4640,3449740.1
253,2021-08-17,23.4650,25.2130,21.7710,22.2100,5210597.3
254,2021-08-18,22.2380,24.8260,21.0860,23.3430,5479130.0
255,2021-08-19,23.3440,23.9750,22.3600,23.9130,2625851.1
256,2021-08-20,23.9190,25.4770,23.4690,24.5220,2624121.0
257,2021-08-21,24.5220,26.9950,23.9070,24.9540,3309703.0
258,2021-08-22,24.9550,27.5460,24.8150,26.0440,4923027.8
259,2021-08-23,26.0450,26.5100,25.3110,26.0440,2654477.3
260,2021-08-24,26.0370,26.0470,23.2000,23.6600,2037084.1
261,2021-08-25,23.6650,24.4850,22.7380,24.2960,1649697.5
262,2021-08-26,24.2980,25.4170,22.7600,22.9860,2763898.6
263,2021-08-27,22.9810,24.9320,22.2880,24.6630,1659033.3
264,2021-08-28,24.6670,26.7940,24.4410,25.3490,3084788.0
265,2021-08-29,25.3480,25.4760,24.2650,24.8190,1352916.2
266,2021-08-30,24.8190,29.1930,24.7310,26.5380,9458384.6
267,2021-08-31,26.5480,29.2760,25.3800,28.1340,4489865.5
268,2021-09-01,28.1250,30.8540,27.1700,28.9930,3695873.5
269,2021-09-02,28.9900,30.8600,28.1060,29.7070,3501878.6
270,2021-09-03,29.7020,31.7830,29.7000,30.7720,3054434.8
271,2021-09-04,30.7830,31.1610,29.8300,30.5350,1848026.3
272,2021-09-05,30.5430,30.6320,29.0300,29.5410,2104145.0
273,2021-09-06,29.5410,30.1630,28.0990,29.2320,1856543.3
274,2021-09-07,29.2320,30.2690,18.8670,27.2480,5879907.9
275,2021-09-08,27.2520,29.0270,24.0760,27.5110,5549519.6
276,2021-09-09,27.5150,34.7860,26.9910,31.2170,9427946.2
277,2021-09-10,31.2220,32.6010,27.9200,29.1490,3424935.1
278,2021-09-11,29.1480,33.6560,28.9970,30.5320,4558377.8
279,2021-09-12,30.5300,32.9410,29.4540,32.0690,2736578.4
280,2021-09-13,32.0680,34.9010,27.8060,29.9980,4521678.9
281,2021-09-14,29.9940,30.1460,28.7210,29.8450,1775916.3
282,2021-09-15,29.8520,30.8080,28.7150,30.4890,1670623.1
283,2021-09-16,30.4870,33.6000,29.5060,30.9430,3922180.2
284,2021-09-17,30.9390,31.1370,28.3880,28.8480,1545825.0
285,2021-09-18,28.8510,29.7890,28.2970,29.0290,1087766.6
286,2021-09-19,29.0320,29.1000,26.9370,27.4220,1229044.6
287,2021-09-20,27.4220,27.4810,22.4930,23.0260,2657584.2
288,2021-09-21,23.0230,25.0100,20.8210,22.3700,3901776.4
289,2021-09-22,22.3900,25.1320,21.5180,24.6880,3287318.2
290,2021-09-23,24.6780,25.4650,23.7940,25.1310,2591623.3
291,2021-09-24,25.1520,27.2890,23.8780,25.5390,9741539.3
292,2021-09-25,25.5420,25.6110,23.6690,24.2250,3007011.0
293,2021-09-26,24.2250,24.2860,21.7750,23.6310,2404632.2
294,2021-09-27,23.6320,24.6380,22.6850,22.7250,2441433.9
295,2021-09-28,22.7200,25.7040,22.4580,22.9420,4745926.1
296,2021-09-29,22.9280,24.2000,22.5610,23.1580,2366783.9
297,2021-09-30,23.1560,24.2390,23.0480,24.2290,1395982.3
298,2021-10-01,24.2390,26.3150,23.8150,26.1300,1521317.6
299,2021-10-02,26.1300,27.1570,25.7890,26.2700,1508114.9
300,2021-10-03,26.2720,28.4370,25.7590,27.0810,2004603.4
301,2021-10-04,27.0920,27.1370,25.3370,26.0200,1691863.1
302,2021-10-05,26.0180,28.5800,25.6580,27.5970,2344657.6
303,2021-10-06,27.6050,29.0750,25.8960,27.1740,1897242.7
304,2021-10-07,27.1850,28.1840,26.8710,27.5150,1343498.7
305,2021-10-08,27.5200,28.8420,27.0270,27.2510,1395843.7
306,2021-10-09,27.2530,28.9870,27.0500,28.9700,1393584.9
307,2021-10-10,28.9760,29.0020,26.1360,26.3060,1317813.3
308,2021-10-11,26.3080,27.6110,25.8910,26.9530,1308970.4
309,2021-10-12,26.9580,31.3320,25.8530,29.5990,13730711.8
310,2021-10-13,29.5970,32.7280,28.4060,31.9680,5410930.4
311,2021-10-14,31.9630,34.6700,31.9000,32.3380,3649323.9
312,2021-10-15,32.3390,33.2000,30.0350,30.2060,2180565.0
313,2021-10-16,30.2070,31.0900,29.0820,29.2720,1821567.1
314,2021-10-17,29.2710,30.4030,27.8280,28.8840,1633245.0
315,2021-10-18,28.8900,29.1630,27.7180,28.2210,1219618.1
316,2021-10-19,28.2300,29.5520,27.9200,28.5800,1206796.5
317,2021-10-20,28.5780,29.4130,28.1920,29.3250,1026967.4
318,2021-10-21,29.3260,29.8690,27.8050,27.9290,1630733.8
319,2021-10-22,27.9300,29.1430,27.3760,28.0010,1277025.8
320,2021-10-23,27.9910,28.4700,27.6830,28.4000,709412.4
321,2021-10-24,28.3870,29.2510,27.1340,28.0830,1137666.6
322,2021-10-25,28.0870,28.7550,27.8530,28.6250,819070.9
323,2021-10-26,28.6200,29.4440,28.0000,28.7130,1485706.3
324,2021-10-27,28.7130,32.3260,23.8810,28.4790,5934316.2
325,2021-10-28,28.4870,29.1790,27.4030,27.6460,2278936.0
326,2021-10-29,27.6690,27.7390,26.9540,27.5530,1973165.0
327,2021-10-30,27.5540,27.5550,26.3000,26.7940,1373829.1
328,2021-10-31,26.7930,26.8130,25.7940,26.4560,1372530.2
329,2021-11-01,26.4510,27.5260,25.9000,26.5100,1576375.9
330,2021-11-02,26.5100,26.6960,26.0720,26.6090,1398691.3
331,2021-11-03,26.6130,26.6410,25.2870,26.2760,1568218.3
332,2021-11-04,26.2830,26.5630,25.1500,25.9780,1302276.5
333,2021-11-05,25.9780,26.0360,25.1150,25.3960,965143.7
334,2021-11-06,25.3950,25.7250,24.5000,25.2480,1070004.2
335,2021-11-07,25.2530,25.5710,24.8530,25.4270,945963.1
336,2021-11-08,25.4300,25.7940,24.9350,25.5390,1145440.2
337,2021-11-09,25.5390,26.4710,25.2850,25.8810,2039659.7
338,2021-11-10,25.8810,26.1110,22.0000,23.8860,2451395.7
339,2021-11-11,23.8930,24.5200,23.5820,24.2830,1039151.3
340,2021-11-12,24.2780,24.3090,22.9550,23.3870,1145683.1
341,2021-11-13,23.3870,23.9790,23.2230,23.7410,765024.2
342,2021-11-14,23.7410,23.8530,22.9390,23.4210,752044.3
343,2021-11-15,23.4210,23.9810,23.1230,23.2450,1159580.0
344,2021-11-16,23.2400,23.9890,19.0190,21.5350,3514900.9
345,2021-11-17,21.5260,21.7380,20.5810,21.5130,1625994.9
346,2021-11-18,21.5160,24.4290,20.7040,21.6740,6026324.1
347,2021-11-19,21.6690,22.3010,20.5450,22.1510,1740971.5
348,2021-11-20,22.1510,22.2600,21.0990,22.1080,937610.0
349,2021-11-21,22.1050,22.1350,21.2620,21.4730,767084.3
350,2021-11-22,21.4750,21.6070,20.3890,20.9160,1843988.3
351,2021-11-23,20.9160,21.3680,20.5140,20.9350,1310382.1
352,2021-11-24,20.9360,21.1820,19.6070,20.2420,1437350.6
353,2021-11-25,20.2400,20.9910,19.9580,20.5230,1114082.9
354,2021-11-26,20.5240,20.7250,17.7780,19.7050,3388168.3
355,2021-11-27,19.6920,20.3690,19.0410,19.3300,1432461.4
356,2021-11-28,19.3340,20.8020,18.2930,20.4450,2322943.2
357,2021-11-29,20.4430,21.5810,20.0620,21.3350,1828756.5
358,2021-11-30,21.3390,22.1340,20.7430,21.3580,2678429.1
359,2021-12-01,21.3740,22.7560,21.2120,22.6410,2030304.4
360,2021-12-02,22.6410,23.3730,21.1430,21.2540,3216629.6
361,2021-12-03,21.2560,21.4430,19.9390,21.2760,2181888.0
362,2021-12-04,21.2790,21.3190,14.7870,18.3130,4726474.1
363,2021-12-05,18.3100,19.9600,17.4450,19.2000,5586191.8
364,2021-12-06,19.2010,21.3000,18.0120,19.4800,11189755.5
365,2021-12-07,19.4800,20.0260,18.8420,19.1830,2991921.0
366,2021-12-08,19.1800,19.3050,18.1490,19.1620,1973537.1
367,2021-12-09,19.1580,19.2300,16.9670,17.0500,2122394.0
368,2021-12-10,17.0480,17.5190,15.5310,15.6100,3558930.5
369,2021-12-11,15.6080,16.2650,15.3040,16.0510,2879901.0
370,2021-12-12,16.0580,16.8880,15.5010,16.5320,2143295.7
371,2021-12-13,16.5280,16.9720,14.3000,14.3790,3276136.1
372,2021-12-14,14.3830,15.4980,13.9230,14.9800,6368306.8
373,2021-12-15,14.9790,17.8680,14.8920,17.1010,12061984.5
374,2021-12-16,17.1040,19.1000,16.7440,18.6500,8547673.8
375,2021-12-17,18.6550,20.0690,17.3280,17.5040,16931464.0
376,2021-12-18,17.5040,17.9170,17.0290,17.2670,3695339.3
377,2021-12-19,17.2680,17.3280,16.0390,16.0980,2707333.5
378,2021-12-20,16.0990,16.1920,14.8910,15.4430,3509661.6
379,2021-12-21,15.4450,16.4030,15.2050,15.9750,3039164.7
380,2021-12-22,15.9780,16.4310,15.8300,16.0250,2671868.9
381,2021-12-23,16.0280,16.7420,15.6120,16.5220,3991029.4
382,2021-12-24,16.5260,16.7170,15.7570,15.9370,2698080.3
383,2021-12-25,15.9420,16.3460,15.8390,16.1610,1777323.0
384,2021-12-26,16.1640,16.3640,15.6260,16.1780,2059852.3
385,2021-12-27,16.1820,17.0450,15.9160,16.4920,3766917.4
386,2021-12-28,16.4940,16.5010,14.6250,14.8130,4103153.9
387,2021-12-29,14.8150,15.0820,14.0730,14.3610,2873811.8
388,2021-12-30,14.3600,14.9530,13.8420,14.6780,2504229.2
389,2021-12-31,14.6780,15.0430,14.1720,14.5160,1898648.0
390,2022-01-01,14.5110,15.3100,14.5000,15.0930,2058181.1
391,2022-01-02,15.0900,15.6020,14.7330,15.3800,1816589.4
392,2022-01-03,15.3740,15.8190,15.1110,15.5710,2242984.4
393,2022-01-04,15.5720,16.3350,15.1240,15.8100,2919064.2
394,2022-01-05,15.8100,16.2860,13.5300,14.3790,2785533.7
395,2022-01-06,14.3790,14.4480,13.5590,14.1640,2183703.1
396,2022-01-07,14.1640,14.3310,13.1320,13.7730,2586190.7
397,2022-01-08,13.7740,14.1150,12.9590,13.7440,1928510.6
398,2022-01-09,13.7400,14.2760,13.5330,14.1130,2031282.6
