,time,open,high,low,close,volume
36,2021-01-12,0.620,0.670,0.589,0.622,63084441.9
37,2021-01-13,0.623,0.693,0.601,0.687,43832955.1
38,2021-01-14,0.687,0.798,0.661,0.797,43463735.1
39,2021-01-15,0.797,1.199,0.783,1.148,284364941.9
40,2021-01-16,1.148,1.268,1.048,1.108,116039673.3
41,2021-01-17,1.108,1.784,1.053,1.691,176095852.1
42,2021-01-18,1.690,1.781,1.388,1.607,85848187.0
43,2021-01-19,1.607,1.665,1.312,1.332,65720095.1
44,2021-01-20,1.332,1.647,1.256,1.627,104487041.7
45,2021-01-21,1.626,1.928,1.450,1.677,146388305.6
46,2021-01-22,1.676,2.096,1.420,1.958,126048031.0
47,2021-01-23,1.958,2.300,1.911,2.133,80891525.4
48,2021-01-24,2.133,2.361,2.034,2.259,67261832.1
49,2021-01-25,2.261,2.312,1.970,2.006,46471423.1
50,2021-01-26,2.005,2.242,1.825,2.142,67027811.7
51,2021-01-27,2.143,2.144,1.732,1.813,54804037.3
52,2021-01-28,1.814,2.206,1.750,2.085,49837448.3
53,2021-01-29,2.085,2.134,1.856,2.047,39194515.9
54,2021-01-30,2.048,2.666,1.886,2.554,63488058.7
55,2021-01-31,2.553,2.848,2.265,2.517,64155632.9
56,2021-02-01,2.518,2.682,2.310,2.548,42174848.3
57,2021-02-02,2.547,2.767,2.434,2.502,32443595.2
58,2021-02-03,2.503,2.715,2.400,2.646,35876208.5
59,2021-02-04,2.645,3.207,2.479,3.028,68403848.1
60,2021-02-05,3.027,3.385,3.013,3.276,36186914.9
61,2021-02-06,3.276,3.686,2.975,3.154,45867185.0
62,2021-02-07,3.155,3.205,2.634,2.985,38216370.5
63,2021-02-08,2.985,3.249,2.854,3.076,30335870.4
64,2021-02-09,3.076,3.297,2.944,3.188,27037617.5
65,2021-02-10,3.188,3.412,2.712,3.092,41257878.3
66,2021-02-11,3.089,3.586,2.999,3.568,35824269.9
67,2021-02-12,3.568,3.632,3.200,3.399,32225831.0
68,2021-02-13,3.402,3.550,3.132,3.293,34128183.6
69,2021-02-14,3.297,3.422,2.912,2.957,30564807.0
70,2021-02-15,2.961,3.027,2.029,2.712,64593600.9
71,2021-02-16,2.716,2.873,2.536,2.679,35032414.5
72,2021-02-17,2.680,2.882,2.487,2.794,26687845.6
73,2021-02-18,2.795,3.052,2.728,2.810,26492122.9
74,2021-02-19,2.811,2.884,2.564,2.634,25368274.2
75,2021-02-20,2.634,3.277,2.570,2.890,60127398.7
76,2021-02-21,2.892,3.092,2.810,2.906,30846320.8
77,2021-02-22,2.906,2.915,1.988,2.572,55279483.6
78,2021-02-23,2.571,2.600,1.674,2.133,76427979.8
79,2021-02-24,2.133,2.388,1.998,2.146,35834198.9
80,2021-02-25,2.146,2.333,1.980,2.004,33670386.2
81,2021-02-26,2.002,2.096,1.789,1.924,36555054.8
82,2021-02-27,1.923,2.100,1.911,1.960,28097548.3
83,2021-02-28,1.958,1.982,1.618,1.768,40886814.8
84,2021-03-01,1.766,2.009,1.749,1.998,27889589.9
85,2021-03-02,1.997,2.579,1.994,2.497,77834306.7
86,2021-03-03,2.500,2.631,2.261,2.283,60605170.8
87,2021-03-04,2.281,2.390,2.012,2.084,47566201.3
88,2021-03-05,2.085,2.119,1.909,2.052,29631313.9
89,2021-03-06,2.051,2.170,1.911,2.044,33904736.1
90,2021-03-07,2.044,2.262,2.042,2.246,32419578.7
91,2021-03-08,2.247,2.410,2.032,2.397,48470570.8
92,2021-03-09,2.398,2.489,2.276,2.409,31499937.2
93,2021-03-10,2.410,2.490,2.172,2.217,29842389.6
94,2021-03-11,2.217,2.231,2.063,2.178,27744335.8
95,2021-03-12,2.179,2.235,1.960,2.063,31923286.9
96,2021-03-13,2.062,2.392,1.982,2.384,31706445.5
97,2021-03-14,2.385,2.409,2.104,2.110,29551280.1
98,2021-03-15,2.109,2.360,2.038,2.229,37129256.7
