,time,open,high,low,close,volume
83,2021-02-28,36.617,37.103,31.809,34.407,398424.4
84,2021-03-01,34.429,38.265,34.163,38.095,323278.8
85,2021-03-02,38.116,39.144,35.200,36.559,356642.9
86,2021-03-03,36.539,40.820,36.043,38.508,457087.8
87,2021-03-04,38.499,39.752,36.464,37.416,513684.0
88,2021-03-05,37.423,37.440,34.789,36.438,348687.4
89,2021-03-06,36.429,43.537,36.205,42.807,609644.2
90,2021-03-07,42.804,44.557,41.158,44.404,601934.7
91,2021-03-08,44.403,50.397,43.672,50.215,632948.5
92,2021-03-09,50.196,52.152,47.523,48.969,522927.4
93,2021-03-10,48.944,49.238,45.380,45.958,584864.5
94,2021-03-11,45.962,49.045,43.627,47.194,495449.3
95,2021-03-12,47.229,47.580,42.668,44.817,371609.3
96,2021-03-13,44.804,49.300,43.211,47.926,457861.3
97,2021-03-14,47.946,55.192,46.075,52.909,870822.5
98,2021-03-15,52.919,63.152,52.918,55.241,1674134.9
99,2021-03-16,55.256,56.427,51.605,55.155,765161.0
100,2021-03-17,55.172,55.758,50.872,54.453,597919.0
101,2021-03-18,54.449,64.420,53.604,62.215,1000816.7
102,2021-03-19,62.203,65.150,60.026,60.514,840300.3
103,2021-03-20,60.522,66.000,59.439,60.129,537955.6
104,2021-03-21,60.133,60.686,57.004,58.227,361991.6
105,2021-03-22,58.226,59.054,52.144,52.908,500472.0
106,2021-03-23,52.916,54.442,49.069,50.639,523156.7
107,2021-03-24,50.626,54.350,46.117,47.117,638485.8
108,2021-03-25,47.095,49.101,45.072,47.336,531495.4
109,2021-03-26,47.318,52.812,47.300,52.794,394590.0
110,2021-03-27,52.801,53.486,50.884,52.025,301853.9
111,2021-03-28,52.025,53.058,50.000,51.098,335641.7
112,2021-03-29,51.097,55.728,50.434,55.710,353203.7
113,2021-03-30,55.702,58.982,54.139,57.000,563537.4
114,2021-03-31,57.001,58.550,54.011,57.596,450221.5
115,2021-04-01,57.616,58.598,54.689,55.889,283219.8
116,2021-04-02,55.930,61.663,55.187,61.605,372540.3
117,2021-04-03,61.593,62.657,56.192,56.770,454396.1
118,2021-04-04,56.742,60.229,55.551,59.195,294348.0
119,2021-04-05,59.196,61.248,56.705,59.858,269168.1
120,2021-04-06,59.898,61.000,56.702,57.652,395026.6
121,2021-04-07,57.659,57.971,48.315,50.411,884684.9
122,2021-04-08,50.398,54.189,49.815,53.855,576282.0
123,2021-04-09,53.847,54.603,51.500,51.855,315063.6
124,2021-04-10,51.859,54.326,49.623,50.649,385158.5
125,2021-04-11,50.676,52.438,49.736,51.998,348633.1
126,2021-04-12,51.999,52.334,50.093,51.493,419815.7
127,2021-04-13,51.493,56.192,51.360,54.361,520317.9
128,2021-04-14,54.362,66.859,53.351,65.500,1330037.5
129,2021-04-15,65.483,72.819,65.475,67.515,1567833.4
130,2021-04-16,67.531,68.645,60.890,63.629,696443.5
131,2021-04-17,63.658,66.554,60.787,60.979,477914.8
132,2021-04-18,60.992,61.283,44.587,57.902,869457.7
133,2021-04-19,57.888,62.447,52.124,52.161,826344.5
134,2021-04-20,52.147,56.965,47.745,55.606,870954.1
135,2021-04-21,55.623,59.200,53.156,55.101,823005.8
136,2021-04-22,55.095,62.654,52.419,54.306,867741.2
137,2021-04-23,54.306,55.639,46.569,50.932,836553.4
138,2021-04-24,50.937,50.984,45.346,46.300,529700.1
139,2021-04-25,46.286,49.674,44.650,48.034,443838.3
140,2021-04-26,48.020,53.705,47.495,53.264,425945.7
141,2021-04-27,53.259,61.304,52.409,59.772,890658.8
142,2021-04-28,59.753,62.412,56.221,58.769,712612.6
143,2021-04-29,58.770,62.500,56.616,59.087,641154.4
144,2021-04-30,59.091,63.137,58.151,61.994,447455.1
145,2021-05-01,61.994,64.187,61.050,63.546,509539.2
146,2021-05-02,63.571,63.816,59.661,61.530,312556.4
147,2021-05-03,61.531,73.232,61.418,72.179,936348.0
148,2021-05-04,72.131,75.408,64.401,65.053,1182537.5
149,2021-05-05,65.056,68.847,64.400,68.760,678690.9
150,2021-05-06,68.768,69.437,64.587,66.743,599606.9
151,2021-05-07,66.726,68.000,63.365,64.884,478332.5
152,2021-05-08,64.839,70.786,63.754,69.714,447496.7
153,2021-05-09,69.735,71.024,64.193,66.251,512222.7
154,2021-05-10,66.314,69.518,57.172,61.470,614852.9
155,2021-05-11,61.436,72.694,58.821,70.741,851410.6
156,2021-05-12,70.729,73.254,60.000,61.845,855974.2
157,2021-05-13,61.882,66.452,56.615,60.018,774333.0
158,2021-05-14,60.037,65.980,59.477,63.283,392116.3
159,2021-05-15,63.253,64.219,56.000,56.325,368511.7
160,2021-05-16,56.312,59.865,50.693,54.042,481410.5
161,2021-05-17,54.012,54.032,47.309,48.583,532524.5
162,2021-05-18,48.555,53.600,48.069,49.598,526129.4
163,2021-05-19,49.618,50.867,19.891,33.599,1629252.7
164,2021-05-20,33.571,41.129,29.447,38.282,1256395.2
165,2021-05-21,38.300,40.573,28.437,32.792,905107.5
166,2021-05-22,32.779,33.329,28.516,29.847,742821.2
167,2021-05-23,29.840,30.972,21.167,25.404,1210262.5
168,2021-05-24,25.386,31.941,25.055,31.749,869003.2
169,2021-05-25,31.737,33.012,28.232,31.676,733821.4
170,2021-05-26,31.705,33.929,31.175,33.869,587321.5
171,2021-05-27,33.865,34.152,30.675,31.607,706226.6
172,2021-05-28,31.613,31.912,27.077,28.183,717110.3
173,2021-05-29,28.176,30.038,25.850,26.794,898152.5
174,2021-05-30,26.786,28.743,25.295,27.605,454535.4
175,2021-05-31,27.597,30.968,26.244,30.719,666330.9
176,2021-06-01,30.719,31.073,27.936,29.012,580134.6
177,2021-06-02,29.021,31.606,28.200,30.509,663573.1
178,2021-06-03,30.518,32.369,29.913,31.789,533877.1
179,2021-06-04,31.792,31.821,28.049,29.046,601099.8
180,2021-06-05,29.050,30.573,27.378,28.448,377251.2
181,2021-06-06,28.431,29.480,28.264,29.104,346541.3
182,2021-06-07,29.104,30.877,26.598,27.120,700511.9
183,2021-06-08,27.112,27.553,23.484,25.077,842789.6
184,2021-06-09,25.072,26.619,23.947,26.244,753479.3
185,2021-06-10,26.243,26.364,23.921,24.501,548303.7
186,2021-06-11,24.507,24.786,22.623,23.073,451875.0
187,2021-06-12,23.067,23.278,21.566,22.470,837264.8
188,2021-06-13,22.466,23.908,21.793,23.711,520368.7
189,2021-06-14,23.723,24.690,23.237,24.222,547361.7
190,2021-06-15,24.222,25.151,23.501,23.912,577936.7
191,2021-06-16,23.900,24.033,22.042,22.258,500267.5
192,2021-06-17,22.258,23.292,21.713,22.378,441373.3
193,2021-06-18,22.388,22.432,18.713,19.675,880775.0
194,2021-06-19,19.672,20.167,18.759,18.778,827209.5
195,2021-06-20,18.784,19.634,17.465,19.372,696380.0
196,2021-06-21,19.366,19.599,15.062,15.363,1271481.8
197,2021-06-22,15.363,16.670,13.537,16.266,1709849.7
198,2021-06-23,16.267,17.799,15.482,16.791,1262867.0
199,2021-06-24,16.794,18.244,16.177,18.036,1291685.1
200,2021-06-25,18.038,18.258,15.717,15.834,977906.0
201,2021-06-26,15.829,16.371,14.508,15.169,1313871.7
202,2021-06-27,15.175,16.428,14.868,16.363,847833.8
203,2021-06-28,16.369,19.492,16.216,18.780,2510537.5
204,2021-06-29,18.785,21.588,18.717,20.543,1573512.3
205,2021-06-30,20.548,22.362,19.165,22.227,1761950.6
206,2021-07-01,22.214,22.238,19.731,20.039,1215308.8
207,2021-07-02,20.033,21.336,19.237,21.218,886160.7
208,2021-07-03,21.218,23.028,20.793,22.451,1261786.8
209,2021-07-04,22.451,25.935,22.000,25.207,1464687.1
210,2021-07-05,25.217,25.586,23.565,24.292,1251003.6
211,2021-07-06,24.309,26.400,24.268,24.829,943348.7
212,2021-07-07,24.817,25.534,24.214,24.351,658831.5
213,2021-07-08,24.349,24.387,21.610,22.068,902604.0
214,2021-07-09,22.068,22.782,21.179,22.326,549118.0
215,2021-07-10,22.327,22.893,21.310,21.828,366169.9
216,2021-07-11,21.837,22.295,21.344,21.967,283004.6
217,2021-07-12,21.974,23.032,20.342,20.777,676528.9
218,2021-07-13,20.766,20.964,19.523,19.838,533159.8
219,2021-07-14,19.838,20.126,18.550,19.982,495521.3
220,2021-07-15,19.977,20.388,18.609,18.880,416192.4
221,2021-07-16,18.878,19.211,17.509,17.531,495006.0
222,2021-07-17,17.530,18.169,17.264,17.726,620853.4
223,2021-07-18,17.725,20.400,17.680,18.199,1977496.2
224,2021-07-19,18.199,18.417,16.860,16.991,1394466.2
225,2021-07-20,16.992,17.282,15.736,16.024,972016.8
226,2021-07-21,16.025,18.167,15.649,17.634,913890.5
227,2021-07-22,17.647,18.437,17.201,17.857,864510.9
228,2021-07-23,17.854,18.652,17.421,18.632,940934.3
229,2021-07-24,18.632,19.448,18.374,19.172,872709.2
230,2021-07-25,19.182,19.283,18.144,19.072,625490.5
231,2021-07-26,19.073,21.575,18.962,19.535,1619019.1
232,2021-07-27,19.525,20.255,18.768,20.038,758179.2
233,2021-07-28,20.037,20.516,19.509,19.869,695294.8
234,2021-07-29,19.874,20.327,19.269,20.161,508040.6
235,2021-07-30,20.167,20.770,19.421,20.701,791004.6
236,2021-07-31,20.701,21.785,20.287,21.640,1052087.8
237,2021-08-01,21.646,22.989,20.700,21.309,1810379.7
238,2021-08-02,21.316,22.378,20.952,22.003,715540.4
239,2021-08-03,22.012,22.499,20.460,21.670,1566149.5
240,2021-08-04,21.670,23.039,21.298,22.667,983244.1
241,2021-08-05,22.665,24.390,21.955,24.052,2020947.9
242,2021-08-06,24.054,26.097,23.425,25.088,2454951.6
243,2021-08-07,25.080,26.656,24.449,26.010,1318619.1
244,2021-08-08,26.007,26.816,23.655,24.021,927767.6
245,2021-08-09,24.027,25.200,23.038,24.885,1060958.3
246,2021-08-10,24.885,25.724,24.040,24.833,822779.3
247,2021-08-11,24.838,27.142,24.762,25.545,1643690.1
248,2021-08-12,25.537,26.848,24.127,24.780,1428777.7
249,2021-08-13,24.783,27.321,24.487,27.232,1143995.0
250,2021-08-14,27.233,27.370,25.654,26.678,1111295.7
251,2021-08-15,26.678,28.567,25.752,28.461,2088016.0
252,2021-08-16,28.458,29.379,27.050,27.214,1379611.8
253,2021-08-17,27.214,30.687,26.223,26.506,2209477.0
254,2021-08-18,26.523,27.120,25.260,26.119,1368810.4
255,2021-08-19,26.117,27.741,25.100,27.532,1671910.6
256,2021-08-20,27.547,30.100,27.203,29.855,1760958.7
257,2021-08-21,29.856,32.075,28.840,29.105,1912838.6
258,2021-08-22,29.109,30.621,28.500,30.149,1079006.6
259,2021-08-23,30.152,31.999,29.752,30.350,1083323.0
260,2021-08-24,30.351,30.911,27.283,27.607,1307930.1
261,2021-08-25,27.602,28.294,24.030,27.620,1646506.4
262,2021-08-26,27.622,27.950,24.821,25.498,1010666.1
263,2021-08-27,25.497,27.454,25.000,27.215,891497.1
264,2021-08-28,27.224,28.824,26.729,27.686,1419027.4
265,2021-08-29,27.684,28.172,26.281,26.852,774369.9
266,2021-08-30,26.854,28.316,25.911,26.585,1247817.1
267,2021-08-31,26.581,28.598,26.020,27.772,1096043.7
268,2021-09-01,27.779,32.322,27.109,32.209,1816238.3
269,2021-09-02,32.207,33.770,30.857,32.375,2828087.0
270,2021-09-03,32.364,34.531,31.280,33.315,1792912.2
271,2021-09-04,33.306,35.740,32.742,33.261,1342301.9
272,2021-09-05,33.261,33.740,31.778,33.667,1304358.4
273,2021-09-06,33.659,34.497,31.954,32.696,1129696.7
274,2021-09-07,32.694,33.282,20.174,26.447,3127242.5
