,time,open,high,low,close,volume
453,2022-03-05,21.499,21.937,20.642,21.726,1155570.73
454,2022-03-06,21.727,21.898,20.359,20.457,1066706.62
455,2022-03-07,20.461,21.047,19.471,20.268,1435778.72
456,2022-03-08,20.267,20.789,20.060,20.491,1280070.35
457,2022-03-09,20.492,21.793,20.460,21.258,1541802.21
458,2022-03-10,21.258,21.430,19.649,20.668,1778371.36
459,2022-03-11,20.668,21.203,19.899,20.011,1758474.54
460,2022-03-12,20.008,20.519,19.904,20.005,862041.17
461,2022-03-13,20.004,20.362,18.906,19.015,1074576.08
462,2022-03-14,19.016,19.608,18.755,19.564,1126107.99
463,2022-03-15,19.556,19.663,18.767,19.466,996455.77
464,2022-03-16,19.464,20.756,19.252,20.622,1425906.41
465,2022-03-17,20.618,21.153,20.455,20.653,1084848.79
466,2022-03-18,20.653,21.112,20.020,21.054,1092837.92
467,2022-03-19,21.053,22.200,21.053,22.024,1084463.27
468,2022-03-20,22.025,23.785,21.843,22.681,4384196.51
469,2022-03-21,22.683,23.169,21.865,22.577,1886555.06
470,2022-03-22,22.577,24.031,22.480,23.860,2293634.20
471,2022-03-23,23.869,25.036,23.845,24.330,2613700.67
472,2022-03-24,24.328,24.495,23.520,24.387,1681441.26
473,2022-03-25,24.393,25.305,23.500,24.151,1861258.44
474,2022-03-26,24.151,24.766,23.998,24.742,1089266.71
475,2022-03-27,24.742,26.439,23.912,26.044,2144708.95
476,2022-03-28,26.039,26.991,24.971,25.327,1806128.32
477,2022-03-29,25.342,29.360,25.270,26.856,4377693.65
478,2022-03-30,26.854,29.418,25.850,28.371,3233660.05
479,2022-03-31,28.369,29.654,26.545,26.915,2227581.29
480,2022-04-01,26.926,28.217,25.504,28.041,1696468.46
481,2022-04-02,28.042,28.851,27.288,27.576,1225034.07
482,2022-04-03,27.572,28.623,26.810,28.009,958450.74
483,2022-04-04,28.009,28.048,26.101,27.183,1245604.20
484,2022-04-05,27.182,27.434,25.677,25.744,1182344.83
485,2022-04-06,25.746,25.752,22.340,22.427,2302014.71
486,2022-04-07,22.434,23.433,22.154,23.258,1372939.74
487,2022-04-08,23.240,23.513,21.584,21.833,1282412.24
488,2022-04-09,21.825,22.571,21.790,22.532,805190.15
489,2022-04-10,22.537,22.843,21.502,21.568,967407.69
490,2022-04-11,21.563,21.773,19.222,19.689,1873495.83
491,2022-04-12,19.690,20.728,19.516,20.379,1189749.69
492,2022-04-13,20.383,21.347,20.097,21.255,1311819.67
493,2022-04-14,21.256,21.522,20.206,20.589,1116440.64
494,2022-04-15,20.588,21.318,20.457,21.079,1229318.68
495,2022-04-16,21.081,21.785,20.943,21.548,1594442.67
496,2022-04-17,21.551,22.038,20.354,20.465,1139001.64
497,2022-04-18,20.465,21.432,19.739,21.284,1486924.47
498,2022-04-19,21.286,22.132,21.051,22.096,1120117.18
499,2022-04-20,22.092,22.147,21.729,21.922,73996.92
