,time,open,high,low,close,volume
136,2021-06-17,0.05017,0.05201,0.04860,0.04961,147719028
137,2021-06-18,0.04965,0.05255,0.04700,0.04791,389824290
138,2021-06-19,0.04791,0.04998,0.04673,0.04734,162006145
139,2021-06-20,0.04734,0.05094,0.04443,0.05024,167773949
140,2021-06-21,0.05025,0.05040,0.03870,0.03880,453870199
141,2021-06-22,0.03879,0.04157,0.03514,0.04069,369981321
142,2021-06-23,0.04069,0.04445,0.03869,0.04392,221336382
143,2021-06-24,0.04396,0.04697,0.04253,0.04527,238205814
144,2021-06-25,0.04529,0.04649,0.04002,0.04080,213242874
145,2021-06-26,0.04080,0.04227,0.03896,0.04142,136843775
146,2021-06-27,0.04140,0.04230,0.03942,0.04194,168319131
147,2021-06-28,0.04193,0.04795,0.04154,0.04308,508569846
148,2021-06-29,0.04309,0.05040,0.04299,0.04519,448995207
149,2021-06-30,0.04518,0.04640,0.04172,0.04487,445412017
150,2021-07-01,0.04486,0.04489,0.04104,0.04202,287192775
151,2021-07-02,0.04198,0.04280,0.04024,0.04265,173932546
152,2021-07-03,0.04265,0.04513,0.04159,0.04489,161161977
153,2021-07-04,0.04489,0.04623,0.04334,0.04470,243790171
154,2021-07-05,0.04469,0.04469,0.04130,0.04284,250913757
155,2021-07-06,0.04286,0.04622,0.04280,0.04374,632757745
156,2021-07-07,0.04374,0.04737,0.04313,0.04444,529140601
157,2021-07-08,0.04443,0.04461,0.04011,0.04097,310328183
158,2021-07-09,0.04099,0.04274,0.03994,0.04250,201424656
159,2021-07-10,0.04250,0.04363,0.04061,0.04179,176393136
160,2021-07-11,0.04181,0.04376,0.04096,0.04184,198153698
161,2021-07-12,0.04184,0.04419,0.04002,0.04069,394705478
162,2021-07-13,0.04069,0.04327,0.04001,0.04060,395066023
163,2021-07-14,0.04060,0.04077,0.03740,0.04024,267448473
164,2021-07-15,0.04024,0.04130,0.03819,0.03932,309895620
165,2021-07-16,0.03937,0.04087,0.03732,0.03746,463986949
166,2021-07-17,0.03746,0.03967,0.03718,0.03847,228448019
167,2021-07-18,0.03848,0.04069,0.03780,0.03869,384411016
168,2021-07-19,0.03870,0.03889,0.03614,0.03669,200125915
169,2021-07-20,0.03669,0.03784,0.03349,0.03424,332248721
170,2021-07-21,0.03424,0.03793,0.03327,0.03615,875893619
171,2021-07-22,0.03617,0.03731,0.03544,0.03704,414961944
