,time,open,high,low,close,volume
76,2021-02-21,28.7621,32.2000,27.7029,28.8400,28615690
77,2021-02-22,28.8478,29.2037,17.5103,27.7285,25929173
78,2021-02-23,27.7145,27.8225,18.0000,24.8499,32859367
79,2021-02-24,24.8427,27.3533,23.0843,25.2542,18235720
80,2021-02-25,25.2452,27.0000,23.1006,23.5103,16015923
81,2021-02-26,23.5014,25.2105,21.0002,23.1188,17174031
82,2021-02-27,23.1154,24.9006,22.3060,23.5588,10888122
83,2021-02-28,23.5545,24.1537,20.5000,22.2342,12634615
84,2021-03-01,22.2389,25.7729,22.0749,25.7718,11242436
85,2021-03-02,25.7716,27.5200,24.5231,25.5372,15130373
86,2021-03-03,25.5487,27.6544,25.2839,25.3835,9938056
87,2021-03-04,25.3754,29.8298,24.7608,28.3053,23521841
88,2021-03-05,28.3097,28.8047,25.8538,28.3138,16744122
89,2021-03-06,28.3138,29.0983,27.2053,28.5264,9419493
90,2021-03-07,28.5340,34.9329,28.4971,34.2945,18619304
91,2021-03-08,34.3012,34.9499,32.0501,33.3088,16807446
92,2021-03-09,33.3211,34.8801,32.4222,32.9799,10794960
93,2021-03-10,32.9779,33.6486,30.3550,30.9415,10441050
94,2021-03-11,30.9503,31.8776,29.4415,31.0675,10170301
95,2021-03-12,31.0689,32.0367,29.2000,30.9554,8840368
96,2021-03-13,30.9676,33.4571,30.2303,32.5155,8753692
97,2021-03-14,32.5329,33.8336,30.6348,30.6672,8431184
98,2021-03-15,30.6637,31.5829,29.5033,29.8326,8161725
99,2021-03-16,29.8109,30.0900,27.9621,30.0805,7606697
100,2021-03-17,30.0803,31.7075,29.4164,31.3490,9887463
101,2021-03-18,31.3427,31.6830,29.7535,30.0210,5968673
102,2021-03-19,30.0129,34.2899,29.4844,33.3195,10995020
103,2021-03-20,33.3326,35.2718,31.8910,32.1040,9604632
104,2021-03-21,32.1078,33.3457,31.5466,32.9581,6186567
105,2021-03-22,32.9709,35.9182,31.8113,32.8598,14799355
106,2021-03-23,32.8646,37.0032,30.2820,31.0137,22044972
107,2021-03-24,31.0137,31.9022,25.2720,27.2252,16518250
108,2021-03-25,27.2169,28.1008,25.6000,26.5230,13319326
109,2021-03-26,26.5200,29.0436,26.4792,28.9100,8314637
110,2021-03-27,28.9100,29.5162,27.8361,28.2226,6878413
111,2021-03-28,28.2211,28.9477,27.3502,27.8960,5790591
112,2021-03-29,27.9077,29.5714,27.5403,29.0480,7360291
113,2021-03-30,29.0504,29.3400,28.3215,28.6021,6155656
114,2021-03-31,28.6029,29.1000,26.6265,28.1142,8220184
115,2021-04-01,28.1195,30.3845,28.1169,28.7150,9110965
116,2021-04-02,28.7213,30.3688,28.7121,30.2742,6475033
117,2021-04-03,30.2729,32.5296,29.3376,29.4398,11196800
118,2021-04-04,29.4298,31.6282,28.9000,30.9745,5216001
119,2021-04-05,30.9780,31.3326,29.7120,30.9000,5887442
120,2021-04-06,30.9002,32.5512,30.0780,31.2786,7753133
121,2021-04-07,31.2821,31.4792,27.7515,28.5772,8770064
122,2021-04-08,28.5830,30.3040,28.3533,30.2088,4691681
123,2021-04-09,30.2085,30.6267,29.3251,29.5525,3929131
124,2021-04-10,29.5519,30.8991,29.1944,29.8201,4168629
125,2021-04-11,29.8206,30.7368,29.2566,29.9880,4417864
126,2021-04-12,29.9876,38.3448,29.6157,36.7741,29266717
127,2021-04-13,36.7763,37.2371,34.3000,35.5052,16550235
128,2021-04-14,35.5073,37.0415,33.2491,36.1035,13977552
129,2021-04-15,36.1104,39.7084,35.6959,37.7967,15105585
130,2021-04-16,37.7940,38.3225,34.0631,36.1801,10736622
131,2021-04-17,36.1847,37.6346,34.6642,34.7630,7296268
132,2021-04-18,34.7779,35.1619,25.1281,31.6669,20508044
133,2021-04-19,31.6701,32.7454,29.4624,31.4083,10545861
134,2021-04-20,31.4107,32.3051,28.2429,31.9788,10028016
135,2021-04-21,31.9691,36.6149,30.5370,33.4638,16985031
136,2021-04-22,33.4695,38.5468,32.7000,33.9470,25660215
137,2021-04-23,33.9150,34.9469,29.4508,32.9697,18617482
138,2021-04-24,32.9866,33.0090,29.8916,30.1676,7883525
139,2021-04-25,30.1708,34.9286,30.0000,34.3849,13102572
140,2021-04-26,34.3864,38.5653,34.1527,38.1930,12718965
141,2021-04-27,38.1934,40.7000,37.3412,39.6818,13105179
142,2021-04-28,39.6811,43.0000,37.8000,42.9312,16273430
143,2021-04-29,42.9179,44.0000,39.6083,41.0774,10559456
144,2021-04-30,41.0938,41.4000,38.9062,40.6815,9331754
145,2021-05-01,40.6775,41.3696,39.2083,40.3984,7717464
146,2021-05-02,40.4138,43.4104,39.3215,42.6641,13162772
147,2021-05-03,42.6634,45.0876,41.2069,42.3444,13582196
148,2021-05-04,42.3401,44.7484,39.2300,43.1352,18375985
149,2021-05-05,43.1323,44.9928,41.4724,42.4773,14579997
150,2021-05-06,42.4847,42.6121,39.8000,40.2760,11273009
151,2021-05-07,40.2839,41.3232,38.1455,39.7730,10247253
152,2021-05-08,39.7610,41.3299,39.2405,40.5299,7149299
153,2021-05-09,40.5299,40.7770,38.1235,39.4994,6504321
154,2021-05-10,39.4946,41.2307,33.1530,36.3800,12209814
155,2021-05-11,36.3845,38.5516,35.4411,38.5360,5863406
156,2021-05-12,38.5410,44.0970,35.5840,36.9760,17114684
157,2021-05-13,37.0330,40.3430,33.7820,37.3720,11607221
158,2021-05-14,37.3660,40.9220,37.1300,40.4540,5623089
159,2021-05-15,40.4620,42.4580,36.5350,36.6440,6389222
160,2021-05-16,36.6540,39.4720,34.4820,36.6290,5801513
161,2021-05-17,36.6240,36.6240,31.8000,33.2890,8590874
162,2021-05-18,33.2870,36.6800,32.9860,35.0240,7513300
163,2021-05-19,35.0420,35.5420,14.5010,23.1900,24390442
164,2021-05-20,23.1950,28.4530,19.9590,26.3420,16669856
165,2021-05-21,26.3470,27.9590,18.8290,21.9260,14504773
166,2021-05-22,21.9260,22.4160,18.3650,20.3600,10931801
167,2021-05-23,20.3550,21.3110,12.9210,16.7010,25776282
168,2021-05-24,16.6960,25.1990,16.4940,24.7070,18096359
169,2021-05-25,24.7000,26.7140,21.4730,25.1050,16371014
170,2021-05-26,25.0930,29.4490,24.5410,29.4120,8766631
171,2021-05-27,29.4110,30.0390,26.1190,28.5530,9912768
172,2021-05-28,28.5550,29.4330,24.8850,25.8680,12344672
173,2021-05-29,25.8630,27.5440,21.7670,23.1430,10244471
174,2021-05-30,23.1510,26.5970,21.6130,25.6990,9814720
175,2021-05-31,25.6910,28.3850,23.4200,28.2110,12075393
176,2021-06-01,28.2090,28.9410,25.9360,27.4150,6949131
177,2021-06-02,27.4150,28.8090,26.3250,27.6170,5338120
178,2021-06-03,27.6220,29.3910,26.8880,28.6930,5703539
179,2021-06-04,28.6920,28.7000,24.9110,26.3810,6886650
180,2021-06-05,26.3900,27.6880,25.1670,25.6450,6270310
181,2021-06-06,25.6450,26.4540,25.3440,25.8730,4281660
182,2021-06-07,25.8720,27.3250,23.9280,24.2680,6339359
183,2021-06-08,24.2570,24.6360,20.6730,23.4210,10262999
184,2021-06-09,23.4140,25.2500,22.1970,25.1180,9209748
185,2021-06-10,25.1160,25.2760,23.0910,23.5970,6421461
186,2021-06-11,23.6020,23.8820,21.3000,21.8580,5709488
187,2021-06-12,21.8510,21.9020,20.2350,21.2880,6286510
188,2021-06-13,21.2830,23.6350,20.4300,23.2680,6212682
189,2021-06-14,23.2650,24.2160,22.5000,24.1790,5315030
190,2021-06-15,24.1690,24.7090,23.1310,23.4270,3629877
191,2021-06-16,23.4210,23.5650,21.6410,21.8330,4463130
192,2021-06-17,21.8250,22.9580,21.4050,22.1870,3994524
193,2021-06-18,22.1880,22.2710,19.5420,20.3960,5990971
194,2021-06-19,20.3990,20.9820,19.7480,19.7530,3843226
195,2021-06-20,19.7510,21.0240,18.6130,20.7090,5585016
196,2021-06-21,20.7130,20.8800,15.7380,15.7720,12954760
197,2021-06-22,15.7730,17.1050,13.8350,16.4090,17788964
198,2021-06-23,16.4100,18.4830,15.7590,17.7950,9747376
199,2021-06-24,17.7990,18.5870,16.6010,18.0480,7369481
200,2021-06-25,18.0440,18.3490,15.6900,15.8070,8635103
201,2021-06-26,15.8070,16.4520,15.0920,16.1050,7033708
202,2021-06-27,16.1020,17.0970,15.6080,17.0760,5547530
203,2021-06-28,17.0710,18.1310,16.8550,17.7250,5918341
204,2021-06-29,17.7280,19.1860,17.6530,18.6350,5975768
205,2021-06-30,18.6380,19.2900,17.1330,19.2710,6053399
206,2021-07-01,19.2710,19.2810,17.5330,17.7700,5940863
207,2021-07-02,17.7670,18.2530,16.9250,18.2060,5480965
208,2021-07-03,18.2090,19.5550,17.7740,19.4660,4817910
209,2021-07-04,19.4670,21.4880,18.9120,20.7400,9292932
210,2021-07-05,20.7390,20.8870,19.0810,20.0560,8768279
211,2021-07-06,20.0520,23.1900,20.0210,22.3750,14688400
212,2021-07-07,22.3820,23.4440,21.6360,22.2330,7789343
213,2021-07-08,22.2350,22.3050,19.9370,20.3450,9037284
214,2021-07-09,20.3380,21.5790,19.7530,20.9560,7643491
215,2021-07-10,20.9600,21.5040,19.9140,20.2420,4955942
216,2021-07-11,20.2420,20.9440,19.9570,20.6800,4910734
217,2021-07-12,20.6850,21.4100,19.1940,19.5260,6523185
218,2021-07-13,19.5240,19.7320,18.1530,18.4570,7711840
219,2021-07-14,18.4550,18.5390,16.7040,17.8800,11413897
220,2021-07-15,17.8760,18.3820,16.7750,17.0700,7759983
221,2021-07-16,17.0560,17.5920,15.9060,16.3460,7560083
222,2021-07-17,16.3470,16.7390,15.9250,16.0960,7730494
223,2021-07-18,16.0970,17.1480,16.0020,16.2950,7647793
224,2021-07-19,16.3020,16.7770,15.3860,15.7230,10793840
225,2021-07-20,15.7240,15.9640,14.3700,14.5420,10435188
226,2021-07-21,14.5440,16.8560,13.9850,16.7200,12640790
227,2021-07-22,16.7210,17.6150,16.0510,17.5640,8881516
228,2021-07-23,17.5640,18.6940,16.9110,18.5950,8325699
229,2021-07-24,18.5940,18.9380,18.0050,18.2330,7624646
230,2021-07-25,18.2290,18.4330,17.2300,18.2630,6723001
231,2021-07-26,18.2620,20.3270,18.1610,18.5120,13409758
232,2021-07-27,18.5060,19.2310,17.6830,18.8750,8544716
233,2021-07-28,18.8740,19.4460,18.5010,19.0620,8305815
234,2021-07-29,19.0600,19.8030,18.5950,19.5670,7396005
235,2021-07-30,19.5700,21.0490,19.3310,20.8940,11946902
236,2021-07-31,20.8940,21.9500,20.6500,21.7310,6812938
237,2021-08-01,21.7460,23.2300,21.5390,21.9710,11136066
238,2021-08-02,21.9680,23.0990,21.3990,22.3760,8735490
239,2021-08-03,22.3750,22.7430,20.5910,21.3250,8792260
240,2021-08-04,21.3230,23.7330,20.7470,23.5360,9431427
241,2021-08-05,23.5300,25.5950,22.0570,25.4510,13161173
242,2021-08-06,25.4510,26.9630,24.5330,26.1900,9641456
243,2021-08-07,26.1900,29.0330,25.8030,28.3240,13059991
244,2021-08-08,28.3280,28.7340,25.9630,26.7110,9327687
245,2021-08-09,26.7130,28.7990,25.3840,28.3700,9455182
246,2021-08-10,28.3690,30.2610,28.2000,28.7960,10948250
247,2021-08-11,28.7950,30.5020,28.7540,28.9780,9131045
248,2021-08-12,28.9700,29.9600,26.8750,28.1150,8621488
249,2021-08-13,28.1170,30.6300,27.8600,30.5430,7890183
250,2021-08-14,30.5430,30.7010,28.6840,30.1460,7800350
251,2021-08-15,30.1460,30.5160,28.2780,30.2910,7305889
252,2021-08-16,30.2920,31.3100,29.0000,29.0740,9693704
253,2021-08-17,29.0800,30.8570,25.8880,26.4190,11518035
254,2021-08-18,26.4220,27.3670,25.4640,26.3330,10538667
255,2021-08-19,26.3390,28.0130,25.3010,27.9940,9007463
256,2021-08-20,27.9930,29.2680,27.5070,28.9060,7926500
257,2021-08-21,28.9100,29.7960,28.1830,28.2560,7463446
258,2021-08-22,28.2500,29.2300,27.1670,28.4300,5713108
259,2021-08-23,28.4320,29.6990,28.3920,28.8440,5933960
260,2021-08-24,28.8410,29.2980,26.4920,26.6140,7003032
261,2021-08-25,26.6140,27.4810,25.6680,27.0650,5851081
262,2021-08-26,27.0630,27.6920,25.0100,25.5130,6474044
263,2021-08-27,25.5170,27.5070,25.0200,27.4290,5997607
264,2021-08-28,27.4300,27.6290,26.6330,26.8600,3944512
265,2021-08-29,26.8640,27.7160,26.1620,26.8180,4911295
266,2021-08-30,26.8180,28.2660,25.5800,26.8500,7338738
267,2021-08-31,26.8550,29.7790,26.0850,29.4100,12366197
268,2021-09-01,29.4050,31.4360,28.7010,31.3900,11351410
269,2021-09-02,31.3860,31.4850,29.5000,29.9660,6461062
270,2021-09-03,29.9680,31.2500,28.3480,28.6970,15632749
271,2021-09-04,28.6970,29.5250,28.2130,28.5990,7341642
272,2021-09-05,28.6040,29.5670,28.3700,29.3950,6831041
273,2021-09-06,29.3960,30.3430,28.3000,28.8750,10738954
274,2021-09-07,28.8740,29.3730,20.1330,24.3300,21643758
275,2021-09-08,24.3260,24.9970,21.3670,23.1560,11522683
276,2021-09-09,23.1520,24.7560,22.7220,23.3410,10176369
277,2021-09-10,23.3380,24.2760,21.4160,22.3200,8741964
278,2021-09-11,22.3190,23.9100,22.2450,22.7400,5926545
279,2021-09-12,22.7430,24.2990,22.1560,23.7420,7670153
280,2021-09-13,23.7440,24.0800,21.3450,22.6680,8654674
281,2021-09-14,22.6710,25.9410,22.4750,25.6920,8691157
282,2021-09-15,25.6860,27.5000,24.7040,27.4820,9787464
283,2021-09-16,27.4800,27.6330,25.3850,26.2460,9420017
284,2021-09-17,26.2480,26.3910,24.0150,24.3340,6688358
285,2021-09-18,24.3360,25.2670,23.8860,24.5420,4251484
286,2021-09-19,24.5430,24.6660,23.4540,23.9050,3833639
287,2021-09-20,23.9020,23.9970,20.4150,20.9080,10642051
288,2021-09-21,20.9030,21.6470,18.3190,19.0630,12374768
289,2021-09-22,19.0610,21.6620,18.8310,21.6040,9439517
290,2021-09-23,21.6050,21.8420,20.8750,21.4810,5562330
291,2021-09-24,21.4800,21.6330,18.1410,19.6430,10503023
292,2021-09-25,19.6360,20.0980,18.9420,19.4540,5669447
293,2021-09-26,19.4530,24.7510,17.7300,24.0400,34542888
294,2021-09-27,24.0340,26.0570,22.2480,22.3750,28513455
295,2021-09-28,22.3800,24.9900,22.1000,23.0430,28465699
296,2021-09-29,23.0520,24.3350,22.2260,23.0060,17792508
297,2021-09-30,23.0070,23.9470,22.6130,23.5130,10422896
298,2021-10-01,23.5080,25.8650,23.4700,25.6230,12374528
299,2021-10-02,25.6270,27.2420,25.3400,26.1230,11249449
300,2021-10-03,26.1320,26.6240,25.6330,26.0340,7076512
301,2021-10-04,26.0340,26.0350,24.2460,25.3310,7923099
302,2021-10-05,25.3350,25.9130,24.5530,25.6430,6786261
303,2021-10-06,25.6500,26.0750,23.7800,25.2610,8549065
304,2021-10-07,25.2650,26.3490,24.4330,25.5530,7706096
305,2021-10-08,25.5520,26.1450,24.6250,24.7970,7931247
306,2021-10-09,24.7990,25.7190,24.5350,25.1720,5253949
307,2021-10-10,25.1740,26.0620,24.0860,24.1700,7434733
308,2021-10-11,24.1670,25.1260,23.4440,24.1630,6680623
309,2021-10-12,24.1720,24.1760,22.2910,23.4710,7121843
310,2021-10-13,23.4630,25.7690,23.1280,24.6960,14168842
311,2021-10-14,24.6960,26.5180,24.5230,26.4770,9474026
312,2021-10-15,26.4790,26.8780,25.3770,25.8960,9897747
313,2021-10-16,25.8900,28.0020,25.7570,27.0890,8750796
314,2021-10-17,27.0910,27.1670,25.0320,25.9410,7067333
315,2021-10-18,25.9330,26.2550,24.8820,25.6670,5079794
316,2021-10-19,25.6630,26.3540,25.2520,26.0480,4883659
317,2021-10-20,26.0460,27.1790,25.4730,27.1720,5422223
318,2021-10-21,27.1700,27.8060,25.6060,26.1220,7618325
319,2021-10-22,26.1240,26.8970,25.3580,25.6640,4926650
320,2021-10-23,25.6650,26.9270,25.2600,26.8690,5203698
321,2021-10-24,26.8680,27.2870,25.3550,25.8020,5200664
322,2021-10-25,25.8030,26.8340,25.7120,26.7970,4075352
323,2021-10-26,26.7970,28.3360,26.1130,26.5860,12050396
324,2021-10-27,26.5910,28.3740,22.8610,24.1650,13774059
325,2021-10-28,24.1640,25.3850,23.9120,24.9110,7894347
326,2021-10-29,24.9110,25.8250,24.6580,25.5600,5950649
327,2021-10-30,25.5610,25.5990,24.4120,24.9390,3797982
328,2021-10-31,24.9380,25.3060,24.0120,25.0260,5088808
329,2021-11-01,25.0280,26.4880,24.1430,25.6220,7765122
330,2021-11-02,25.6220,26.3450,25.1700,26.2020,5324490
331,2021-11-03,26.2030,27.0990,25.3350,26.9250,8449737
332,2021-11-04,26.9170,27.4980,25.2560,25.7450,7488318
333,2021-11-05,25.7440,26.1330,25.2870,25.6070,5368744
334,2021-11-06,25.6070,25.8190,24.3560,25.1850,3870730
335,2021-11-07,25.1840,25.5370,24.9830,25.3500,2868519
336,2021-11-08,25.3540,26.4380,25.2390,26.2860,6608880
337,2021-11-09,26.2870,27.8620,25.8040,26.3890,10891209
338,2021-11-10,26.3900,28.5490,23.6000,25.2690,15169143
339,2021-11-11,25.2650,26.1270,24.9040,25.3960,6305719
340,2021-11-12,25.3930,25.7290,23.8660,24.5730,5587724
341,2021-11-13,24.5750,24.8160,24.1850,24.6780,3192693
342,2021-11-14,24.6700,25.0320,24.0180,24.5820,3225451
343,2021-11-15,24.5840,25.0020,23.6660,24.0270,4763529
344,2021-11-16,24.0220,24.0240,20.2200,21.6920,10995595
345,2021-11-17,21.6940,21.9510,21.0400,21.8720,5588385
346,2021-11-18,21.8770,22.2440,19.6020,20.0910,6507355
347,2021-11-19,20.0970,21.3260,19.7660,21.2050,4144162
348,2021-11-20,21.2040,22.0370,20.9190,22.0330,3866052
349,2021-11-21,22.0350,22.1850,21.3890,21.6230,2710913
350,2021-11-22,21.6260,22.3160,20.7230,20.9630,6669758
351,2021-11-23,20.9640,22.3510,20.7660,22.2290,4735461
352,2021-11-24,22.2270,22.3350,20.4950,20.8070,4194938
353,2021-11-25,20.8080,21.6650,20.5860,21.4100,4495324
354,2021-11-26,21.4130,21.4670,18.6760,19.2620,7227347
355,2021-11-27,19.2610,20.1630,19.2260,19.4970,3229871
356,2021-11-28,19.4930,20.2630,18.4870,20.1210,5337489
357,2021-11-29,20.1230,20.4800,19.6510,20.2670,3801149
358,2021-11-30,20.2620,21.4770,19.5500,21.2710,5928397
359,2021-12-01,21.2680,22.3240,20.8000,20.9680,6387162
360,2021-12-02,20.9660,23.0600,20.5390,22.4360,12402180
361,2021-12-03,22.4280,23.0400,19.2010,19.9370,8857719
362,2021-12-04,19.9350,20.0270,12.8080,17.1740,16326612
363,2021-12-05,17.1790,17.4680,15.8700,16.5260,6325517
364,2021-12-06,16.5320,17.4810,15.1630,17.2950,8495955
365,2021-12-07,17.2860,17.6400,16.9000,17.1360,5768666
366,2021-12-08,17.1360,18.7440,16.9410,18.7240,8083723
367,2021-12-09,18.7300,18.7510,16.1010,16.1500,7019580
368,2021-12-10,16.1500,16.5230,15.0780,15.1310,7963292
369,2021-12-11,15.1300,16.7280,14.9280,15.8930,8025483
370,2021-12-12,15.8930,16.1850,15.2500,15.9940,3885316
371,2021-12-13,15.9920,16.0850,13.7430,14.1460,7713888
372,2021-12-14,14.1490,15.0690,13.9050,14.9740,5350458
373,2021-12-15,14.9750,15.5080,14.1510,15.1960,6958757
374,2021-12-16,15.1960,15.3710,14.3370,14.4050,6043979
375,2021-12-17,14.4060,15.0840,13.6490,14.9690,7529757
376,2021-12-18,14.9700,16.0940,14.6630,15.5650,9954823
377,2021-12-19,15.5590,15.9610,14.8130,14.9520,6074887
378,2021-12-20,14.9600,15.1740,13.9610,14.5060,6109220
379,2021-12-21,14.5050,15.0980,14.3030,15.0410,4203625
380,2021-12-22,15.0420,16.5370,14.9560,16.2090,7047583
381,2021-12-23,16.2100,18.2500,15.9080,18.1710,12198233
382,2021-12-24,18.1740,18.2800,17.2210,17.5050,6764425
383,2021-12-25,17.5050,17.8430,17.0760,17.4650,4252597
384,2021-12-26,17.4720,18.8000,16.7010,18.6590,6658322
385,2021-12-27,18.6630,20.0800,18.5290,19.1270,12519261
386,2021-12-28,19.1270,19.9400,17.7000,18.3950,13077562
387,2021-12-29,18.3960,19.4980,16.8240,17.1240,13778179
388,2021-12-30,17.1250,17.9020,16.7070,17.7790,7644317
389,2021-12-31,17.7820,18.6490,16.7550,16.9960,8818052
390,2022-01-01,17.0000,17.5700,16.8500,17.4620,5185312
391,2022-01-02,17.4620,18.5050,17.0330,18.3980,5381410
392,2022-01-03,18.3940,19.1710,17.8220,18.4630,11802592
393,2022-01-04,18.4600,19.1490,17.6830,18.2050,8683254
394,2022-01-05,18.2080,19.8640,16.2220,17.0980,14087152
395,2022-01-06,17.0960,17.2490,16.0360,17.0520,8987910
396,2022-01-07,17.0490,17.1540,15.2120,15.7610,9824863
397,2022-01-08,15.7620,16.1950,14.5090,14.9200,5315536
398,2022-01-09,14.9150,16.2820,14.8060,15.8060,6558876
399,2022-01-10,15.8060,16.4400,14.6120,15.1070,11298410
400,2022-01-11,15.1070,16.3140,14.9730,15.9610,7479126
401,2022-01-12,15.9580,16.5980,15.9440,16.2770,5459614
402,2022-01-13,16.2770,16.5830,15.3780,15.4500,6084512
403,2022-01-14,15.4500,15.9560,15.1180,15.8500,4217382
404,2022-01-15,15.8500,16.7130,15.6890,16.4680,4823483
405,2022-01-16,16.4640,18.1890,16.2670,17.8420,8164100
406,2022-01-17,17.8420,17.9590,16.2200,16.6280,8132723
407,2022-01-18,16.6340,17.7060,15.6180,15.9670,12679270
408,2022-01-19,15.9620,16.2340,15.0720,15.1070,6349982
409,2022-01-20,15.1070,16.1750,14.3600,14.4470,6757975
410,2022-01-21,14.4470,14.6740,12.3030,12.6340,12393265
411,2022-01-22,12.6330,13.0670,10.3450,11.1330,17454770
412,2022-01-23,11.1390,11.9120,10.8140,11.4120,9369170
413,2022-01-24,11.4120,11.4210,9.5240,10.6790,15141285
414,2022-01-25,10.6770,10.9300,10.3100,10.5800,7102925
415,2022-01-26,10.5800,11.7630,10.3440,10.5820,8464309
416,2022-01-27,10.5820,10.9060,9.8830,10.3080,13473580
417,2022-01-28,10.3100,10.7350,9.8390,10.6540,7952936
418,2022-01-29,10.6520,11.2330,10.5600,11.1480,7202591
419,2022-01-30,11.1490,11.4370,10.6340,10.7800,6068876
420,2022-01-31,10.7810,11.8870,10.2880,11.7650,10644217
421,2022-02-01,11.7650,11.8700,10.9910,11.1030,8566077
422,2022-02-02,11.1030,11.3650,10.3800,10.5050,8713499
