,time,open,high,low,close,volume
135,2021-04-21,0.8928,0.9247,0.8174,0.8266,55230684
136,2021-04-22,0.8266,0.8779,0.6918,0.7197,70980619
137,2021-04-23,0.7194,0.7419,0.5803,0.7264,112580711
138,2021-04-24,0.7261,0.7475,0.6541,0.6710,49918878
139,2021-04-25,0.6713,0.7117,0.6000,0.6403,46544246
140,2021-04-26,0.6403,0.7710,0.6298,0.7639,65408693
141,2021-04-27,0.7637,0.8131,0.7465,0.7875,46600516
142,2021-04-28,0.7876,0.8154,0.7160,0.7454,47345378
143,2021-04-29,0.7455,0.7784,0.7173,0.7557,42582942
144,2021-04-30,0.7559,0.9552,0.7403,0.9294,76520589
145,2021-05-01,0.9298,0.9671,0.8903,0.9213,70694365
146,2021-05-02,0.9217,1.0485,0.8750,1.0085,88352459
147,2021-05-03,1.0085,1.0598,0.9450,0.9640,43676098
148,2021-05-04,0.9647,0.9677,0.8220,0.8411,59041698
149,2021-05-05,0.8410,1.0447,0.8291,1.0225,55344451
150,2021-05-06,1.0219,1.0533,0.9068,0.9867,53617229
151,2021-05-07,0.9869,1.1358,0.9408,0.9842,62773346
152,2021-05-08,0.9838,1.0148,0.9430,0.9599,25948355
153,2021-05-09,0.9599,1.0026,0.9110,0.9656,37637505
154,2021-05-10,0.9654,1.1280,0.8700,0.9641,137185934
155,2021-05-11,0.9627,1.0176,0.9057,1.0016,54460991
156,2021-05-12,1.0014,1.0373,0.7759,0.8109,52167607
157,2021-05-13,0.8108,0.9002,0.7494,0.8399,70372196
158,2021-05-14,0.8398,0.9499,0.8204,0.9011,52829650
159,2021-05-15,0.9013,0.9135,0.7924,0.7998,45564361
160,2021-05-16,0.8004,0.8620,0.7260,0.7835,40822491
161,2021-05-17,0.7839,0.7842,0.6801,0.7176,49071771
162,2021-05-18,0.7177,0.7720,0.7000,0.7416,39308694
163,2021-05-19,0.7416,0.7606,0.2904,0.4474,123124013
164,2021-05-20,0.4478,0.6480,0.3954,0.6432,91127030
165,2021-05-21,0.6432,0.6682,0.4299,0.5123,75546709
166,2021-05-22,0.5118,0.5151,0.4357,0.4541,52877244
167,2021-05-23,0.4543,0.4770,0.3189,0.3927,73527549
168,2021-05-24,0.3928,0.4982,0.3767,0.4929,61983237
169,2021-05-25,0.4928,0.5902,0.4815,0.5601,75751911
170,2021-05-26,0.5602,0.6287,0.5439,0.6098,47215635
171,2021-05-27,0.6100,0.6301,0.5450,0.5958,40338663
172,2021-05-28,0.5962,0.6059,0.4738,0.5001,41350928
173,2021-05-29,0.5003,0.5260,0.4338,0.4631,31365296
174,2021-05-30,0.4636,0.5243,0.4289,0.4931,46543757
175,2021-05-31,0.4926,0.5770,0.4633,0.5497,61124931
176,2021-06-01,0.5497,0.5749,0.5159,0.5329,41551046
177,2021-06-02,0.5330,0.6389,0.5142,0.6021,53240818
178,2021-06-03,0.6024,0.6727,0.5924,0.6449,53229320
179,2021-06-04,0.6445,0.6468,0.5326,0.5857,55110408
180,2021-06-05,0.5860,0.6375,0.5596,0.5781,50234078
181,2021-06-06,0.5782,0.6041,0.5740,0.5965,26302506
182,2021-06-07,0.5970,0.6440,0.5320,0.5436,50379655
183,2021-06-08,0.5435,0.5551,0.4810,0.5365,57929110
184,2021-06-09,0.5365,0.5662,0.4990,0.5570,46088473
185,2021-06-10,0.5571,0.5907,0.5243,0.5400,40027257
186,2021-06-11,0.5400,0.5563,0.4933,0.5116,38775299
187,2021-06-12,0.5116,0.5140,0.4709,0.4913,35328076
188,2021-06-13,0.4915,0.5360,0.4789,0.5260,38977295
189,2021-06-14,0.5263,0.5570,0.5154,0.5407,40255842
190,2021-06-15,0.5407,0.5607,0.5306,0.5466,37566599
191,2021-06-16,0.5466,0.5650,0.5150,0.5400,42033179
192,2021-06-17,0.5400,0.5588,0.5166,0.5288,24957915
193,2021-06-18,0.5289,0.5350,0.4665,0.4834,31907079
194,2021-06-19,0.4834,0.4978,0.4673,0.4707,37045478
195,2021-06-20,0.4707,0.4805,0.4324,0.4684,38692741
196,2021-06-21,0.4685,0.4721,0.3543,0.3569,62792032
197,2021-06-22,0.3570,0.3889,0.3000,0.3494,82296531
198,2021-06-23,0.3495,0.3990,0.3322,0.3704,68663107
199,2021-06-24,0.3703,0.4006,0.3486,0.3918,61961323
200,2021-06-25,0.3918,0.4030,0.3330,0.3345,77662222
201,2021-06-26,0.3346,0.3560,0.3173,0.3378,60843175
202,2021-06-27,0.3378,0.3493,0.3211,0.3489,39559685
203,2021-06-28,0.3492,0.3615,0.3399,0.3577,32620481
204,2021-06-29,0.3578,0.3948,0.3567,0.3752,88966716
205,2021-06-30,0.3751,0.3934,0.3446,0.3834,93577346
206,2021-07-01,0.3834,0.3835,0.3355,0.3476,60248721
207,2021-07-02,0.3475,0.3654,0.3378,0.3630,51055664
208,2021-07-03,0.3629,0.3898,0.3578,0.3719,64353211
209,2021-07-04,0.3719,0.4006,0.3602,0.3847,46545398
210,2021-07-05,0.3849,0.3890,0.3585,0.3804,49342402
211,2021-07-06,0.3804,0.4235,0.3792,0.4163,104200623
212,2021-07-07,0.4162,0.4330,0.4034,0.4062,77647103
213,2021-07-08,0.4063,0.4090,0.3675,0.3750,51293723
214,2021-07-09,0.3751,0.3892,0.3523,0.3824,33083874
215,2021-07-10,0.3825,0.3926,0.3616,0.3761,25963831
216,2021-07-11,0.3761,0.3867,0.3715,0.3845,15861213
217,2021-07-12,0.3845,0.3973,0.3584,0.3694,24098141
218,2021-07-13,0.3692,0.3711,0.3515,0.3591,22877060
219,2021-07-14,0.3591,0.3702,0.3332,0.3645,30825303
220,2021-07-15,0.3647,0.3698,0.3394,0.3444,30253370
221,2021-07-16,0.3445,0.3627,0.3338,0.3355,40954756
222,2021-07-17,0.3357,0.3495,0.3288,0.3459,43363930
223,2021-07-18,0.3461,0.3545,0.3350,0.3472,44150094
224,2021-07-19,0.3473,0.3512,0.3175,0.3202,37923720
225,2021-07-20,0.3202,0.3263,0.2910,0.3052,90136407
226,2021-07-21,0.3052,0.3450,0.2967,0.3329,48069425
227,2021-07-22,0.3330,0.3586,0.3260,0.3550,36263082
228,2021-07-23,0.3551,0.3623,0.3356,0.3558,37940696
229,2021-07-24,0.3558,0.3794,0.3517,0.3649,46905481
230,2021-07-25,0.3648,0.3763,0.3518,0.3739,39905644
231,2021-07-26,0.3737,0.4266,0.3704,0.3847,90171628
232,2021-07-27,0.3849,0.4107,0.3683,0.4028,38639676
233,2021-07-28,0.4028,0.4143,0.3940,0.4071,31678065
234,2021-07-29,0.4072,0.4400,0.3941,0.4242,92116387
235,2021-07-30,0.4242,0.4675,0.3900,0.4626,124773921
236,2021-07-31,0.4626,0.5019,0.4500,0.4785,116682457
237,2021-08-01,0.4783,0.4813,0.4340,0.4446,70519041
238,2021-08-02,0.4449,0.4882,0.4366,0.4684,69614417
239,2021-08-03,0.4684,0.4727,0.4421,0.4605,38939377
240,2021-08-04,0.4605,0.5069,0.4536,0.4895,51404150
241,2021-08-05,0.4894,0.5323,0.4683,0.5225,79096087
242,2021-08-06,0.5224,0.5319,0.5060,0.5165,43511776
243,2021-08-07,0.5164,0.5547,0.5040,0.5334,55528168
244,2021-08-08,0.5333,0.5423,0.4887,0.5009,37542127
245,2021-08-09,0.5008,0.5316,0.4837,0.5202,35939674
246,2021-08-10,0.5200,0.5464,0.4969,0.5167,64020274
247,2021-08-11,0.5167,0.5687,0.5163,0.5350,71346079
248,2021-08-12,0.5348,0.5663,0.4882,0.5109,56342698
249,2021-08-13,0.5110,0.5758,0.5052,0.5717,83711412
250,2021-08-14,0.5718,0.5961,0.5362,0.5860,74997073
251,2021-08-15,0.5860,0.6091,0.5611,0.5970,54490200
252,2021-08-16,0.5972,0.6491,0.5888,0.5997,77707725
253,2021-08-17,0.5995,0.6299,0.5616,0.5793,66257247
254,2021-08-18,0.5794,0.6144,0.5381,0.5730,96277727
255,2021-08-19,0.5731,0.6267,0.5560,0.6262,46311945
256,2021-08-20,0.6262,0.6993,0.6214,0.6885,86160737
257,2021-08-21,0.6889,0.7291,0.6675,0.6878,75277440
258,2021-08-22,0.6877,0.7411,0.6820,0.7199,59164757
259,2021-08-23,0.7199,0.7776,0.7112,0.7656,53061336
260,2021-08-24,0.7654,0.7949,0.6750,0.7154,89092057
261,2021-08-25,0.7154,0.7449,0.6700,0.7423,62350063
262,2021-08-26,0.7423,0.7612,0.6450,0.6468,59245808
263,2021-08-27,0.6471,0.6872,0.6110,0.6752,65162736
264,2021-08-28,0.6753,0.6969,0.6500,0.6726,68441373
265,2021-08-29,0.6730,0.6977,0.6436,0.6702,57367340
266,2021-08-30,0.6702,0.6816,0.6364,0.6417,59098524
267,2021-08-31,0.6417,0.6904,0.6381,0.6607,61002075
268,2021-09-01,0.6607,0.7300,0.6453,0.7218,76327097
269,2021-09-02,0.7218,0.7289,0.6874,0.7057,45500709
270,2021-09-03,0.7058,0.7593,0.6851,0.7248,51250531
271,2021-09-04,0.7250,0.7690,0.7214,0.7444,66198209
272,2021-09-05,0.7447,0.7849,0.7340,0.7781,67109714
273,2021-09-06,0.7780,0.7897,0.6500,0.7323,68365400
274,2021-09-07,0.7323,0.7336,0.4440,0.5483,133860266
275,2021-09-08,0.5485,0.5946,0.4886,0.5721,90024054
276,2021-09-09,0.5723,0.6354,0.5660,0.6033,75092197
277,2021-09-10,0.6033,0.6226,0.5438,0.5665,55643814
278,2021-09-11,0.5665,0.6087,0.5612,0.5723,42173813
279,2021-09-12,0.5725,0.6207,0.5584,0.6169,49323403
280,2021-09-13,0.6170,0.6244,0.5324,0.5695,50549567
281,2021-09-14,0.5697,0.5947,0.5577,0.5945,29390412
282,2021-09-15,0.5941,0.6500,0.5906,0.6389,68653558
283,2021-09-16,0.6388,0.6411,0.5826,0.6035,41694471
284,2021-09-17,0.6032,0.6301,0.5623,0.5755,72854745
285,2021-09-18,0.5756,0.5989,0.5630,0.5832,33836772
286,2021-09-19,0.5833,0.5921,0.5440,0.5595,35779678
287,2021-09-20,0.5596,0.5612,0.4454,0.4740,87072333
288,2021-09-21,0.4737,0.4923,0.4182,0.4279,82584222
289,2021-09-22,0.4276,0.5048,0.4171,0.4961,60107817
290,2021-09-23,0.4960,0.5242,0.4808,0.5152,60953937
291,2021-09-24,0.5151,0.5286,0.4401,0.4725,77429142
292,2021-09-25,0.4726,0.4847,0.4477,0.4600,77953101
293,2021-09-26,0.4600,0.4623,0.4130,0.4474,61083419
294,2021-09-27,0.4475,0.4711,0.4189,0.4200,58197144
295,2021-09-28,0.4199,0.4292,0.4007,0.4025,58249186
296,2021-09-29,0.4027,0.4298,0.3980,0.4105,52685650
297,2021-09-30,0.4105,0.4373,0.4084,0.4341,46528928
298,2021-10-01,0.4341,0.4835,0.4281,0.4784,53339061
299,2021-10-02,0.4786,0.5155,0.4712,0.4892,56709455
300,2021-10-03,0.4893,0.5227,0.4722,0.5037,49088598
301,2021-10-04,0.5038,0.5103,0.4744,0.4966,55115250
302,2021-10-05,0.4967,0.5364,0.4907,0.5215,62024039
303,2021-10-06,0.5216,0.5431,0.4807,0.5183,56524742
304,2021-10-07,0.5185,0.5345,0.4975,0.5226,46932989
305,2021-10-08,0.5226,0.5485,0.5159,0.5208,42257192
306,2021-10-09,0.5209,0.5458,0.5142,0.5257,37569772
307,2021-10-10,0.5257,0.5258,0.4765,0.4789,49737096
308,2021-10-11,0.4788,0.4956,0.4524,0.4684,49199162
309,2021-10-12,0.4684,0.4766,0.4344,0.4644,56363346
310,2021-10-13,0.4643,0.4716,0.4517,0.4711,45984873
311,2021-10-14,0.4712,0.4977,0.4662,0.4830,54382546
312,2021-10-15,0.4830,0.5088,0.4606,0.4945,60256363
313,2021-10-16,0.4944,0.5296,0.4873,0.5095,79640022
314,2021-10-17,0.5098,0.5225,0.4820,0.4977,81698185
315,2021-10-18,0.4978,0.5447,0.4922,0.5010,99663377
316,2021-10-19,0.5008,0.5141,0.4851,0.4921,45139805
317,2021-10-20,0.4922,0.5203,0.4792,0.5191,49931504
318,2021-10-21,0.5192,0.5490,0.5103,0.5269,80335177
319,2021-10-22,0.5271,0.5725,0.5241,0.5699,65204569
320,2021-10-23,0.5698,0.5769,0.5484,0.5623,58249310
321,2021-10-24,0.5623,0.5693,0.5304,0.5439,42786509
322,2021-10-25,0.5440,0.5778,0.5414,0.5665,64755844
323,2021-10-26,0.5666,0.5796,0.5501,0.5571,49760001
324,2021-10-27,0.5573,0.5831,0.4478,0.4735,77568614
325,2021-10-28,0.4739,0.5066,0.4677,0.4969,66729453
326,2021-10-29,0.4968,0.5137,0.4918,0.5052,51947469
327,2021-10-30,0.5054,0.5084,0.4705,0.4868,48490800
328,2021-10-31,0.4866,0.5306,0.4840,0.5288,95908340
329,2021-11-01,0.5289,0.5641,0.5050,0.5261,77857954
330,2021-11-02,0.5255,0.6230,0.5210,0.5775,101524655
331,2021-11-03,0.5777,0.6372,0.5441,0.6207,96436234
332,2021-11-04,0.6208,0.6548,0.5756,0.6063,109902370
333,2021-11-05,0.6065,0.6426,0.5905,0.6058,70010855
334,2021-11-06,0.6056,0.6388,0.5805,0.6009,55694145
335,2021-11-07,0.6009,0.6990,0.5923,0.6978,109040515
336,2021-11-08,0.6979,0.7236,0.6601,0.6992,223996143
337,2021-11-09,0.6993,0.7417,0.6865,0.7103,91672218
338,2021-11-10,0.7102,0.7432,0.5850,0.6389,83162437
339,2021-11-11,0.6388,0.6676,0.6255,0.6462,61283518
340,2021-11-12,0.6461,0.6579,0.5991,0.6205,38875734
341,2021-11-13,0.6206,0.6825,0.6146,0.6765,83036382
342,2021-11-14,0.6765,0.7000,0.6553,0.6808,55623504
343,2021-11-15,0.6809,0.7312,0.6735,0.6906,82771005
344,2021-11-16,0.6905,0.6911,0.5622,0.6143,97944903
345,2021-11-17,0.6143,0.6249,0.5922,0.6112,43021333
346,2021-11-18,0.6109,0.6174,0.5241,0.5503,68781279
347,2021-11-19,0.5502,0.5876,0.5381,0.5781,35623932
348,2021-11-20,0.5781,0.6369,0.5746,0.6253,56746117
349,2021-11-21,0.6254,0.6958,0.6086,0.6618,92468557
350,2021-11-22,0.6624,0.6654,0.6110,0.6210,63231520
351,2021-11-23,0.6210,0.6277,0.5966,0.6114,47853748
352,2021-11-24,0.6117,0.6160,0.5704,0.5853,40128546
353,2021-11-25,0.5854,0.6287,0.5801,0.6146,52909159
354,2021-11-26,0.6145,0.6294,0.5135,0.5421,79651643
355,2021-11-27,0.5419,0.5815,0.5385,0.5622,58851982
356,2021-11-28,0.5621,0.5644,0.5054,0.5534,51197027
357,2021-11-29,0.5534,0.5715,0.5418,0.5624,32715663
358,2021-11-30,0.5624,0.5677,0.5234,0.5263,64901188
359,2021-12-01,0.5264,0.5529,0.5224,0.5321,49604994
360,2021-12-02,0.5321,0.5412,0.5023,0.5402,42216696
361,2021-12-03,0.5402,0.5956,0.5250,0.5458,144270829
362,2021-12-04,0.5457,0.5478,0.3028,0.4295,159031787
363,2021-12-05,0.4294,0.4346,0.3738,0.3879,72439289
364,2021-12-06,0.3882,0.4000,0.3476,0.3957,100953160
365,2021-12-07,0.3956,0.4093,0.3852,0.3936,70611778
366,2021-12-08,0.3936,0.4248,0.3811,0.4199,76711109
367,2021-12-09,0.4199,0.4216,0.3764,0.3771,62385019
368,2021-12-10,0.3771,0.3933,0.3601,0.3614,54310435
369,2021-12-11,0.3613,0.3842,0.3543,0.3837,33350248
370,2021-12-12,0.3838,0.3925,0.3714,0.3882,23651847
371,2021-12-13,0.3881,0.3916,0.3334,0.3391,46723846
372,2021-12-14,0.3392,0.3514,0.3268,0.3451,46595581
373,2021-12-15,0.3450,0.3742,0.3226,0.3594,46612322
374,2021-12-16,0.3595,0.3785,0.3470,0.3507,80623903
375,2021-12-17,0.3508,0.3594,0.3258,0.3407,49134344
376,2021-12-18,0.3407,0.3596,0.3345,0.3532,31741957
377,2021-12-19,0.3532,0.3608,0.3421,0.3443,26932078
378,2021-12-20,0.3442,0.3558,0.3147,0.3298,54470076
379,2021-12-21,0.3298,0.3603,0.3263,0.3462,42838097
380,2021-12-22,0.3462,0.3739,0.3452,0.3728,71076138
381,2021-12-23,0.3729,0.3980,0.3634,0.3923,60318779
382,2021-12-24,0.3924,0.3978,0.3730,0.3800,38405347
383,2021-12-25,0.3804,0.3966,0.3773,0.3945,26942409
384,2021-12-26,0.3942,0.4100,0.3801,0.4049,68754542
385,2021-12-27,0.4050,0.4181,0.3997,0.4056,46328791
386,2021-12-28,0.4058,0.4059,0.3567,0.3585,43922255
387,2021-12-29,0.3586,0.3663,0.3473,0.3530,34259939
388,2021-12-30,0.3531,0.3772,0.3426,0.3620,40894333
389,2021-12-31,0.3620,0.3720,0.3444,0.3540,30431401
390,2022-01-01,0.3540,0.3773,0.3540,0.3773,25593697
391,2022-01-02,0.3772,0.3853,0.3682,0.3838,26517356
392,2022-01-03,0.3838,0.3923,0.3673,0.3840,50940410
393,2022-01-04,0.3841,0.4095,0.3726,0.3924,65274685
394,2022-01-05,0.3924,0.4093,0.3382,0.3547,50178515
395,2022-01-06,0.3545,0.3572,0.3320,0.3501,45611146
396,2022-01-07,0.3500,0.3516,0.3186,0.3272,58250705
397,2022-01-08,0.3271,0.3401,0.3051,0.3123,38837912
398,2022-01-09,0.3124,0.3317,0.3090,0.3249,31941693
399,2022-01-10,0.3250,0.3310,0.2981,0.3134,55345171
400,2022-01-11,0.3135,0.3359,0.3103,0.3355,47222328
401,2022-01-12,0.3356,0.3527,0.3336,0.3490,37094314
402,2022-01-13,0.3491,0.3559,0.3328,0.3346,46158197
403,2022-01-14,0.3346,0.3457,0.3293,0.3408,31956653
404,2022-01-15,0.3407,0.3470,0.3373,0.3416,25634669
405,2022-01-16,0.3416,0.3429,0.3324,0.3350,27949882
406,2022-01-17,0.3350,0.3358,0.3121,0.3181,29051121
407,2022-01-18,0.3182,0.3237,0.3056,0.3210,37128588
408,2022-01-19,0.3209,0.3231,0.2994,0.3048,50538464
409,2022-01-20,0.3049,0.3187,0.2894,0.2921,37981655
410,2022-01-21,0.2920,0.2962,0.2458,0.2523,81713884
411,2022-01-22,0.2522,0.2574,0.2039,0.2272,98273740
412,2022-01-23,0.2272,0.2400,0.2221,0.2361,64025587
413,2022-01-24,0.2360,0.2360,0.2026,0.2266,81305989
414,2022-01-25,0.2266,0.2318,0.2198,0.2269,43071911
415,2022-01-26,0.2270,0.2494,0.2236,0.2276,57632909
416,2022-01-27,0.2279,0.2322,0.2167,0.2264,50557966
417,2022-01-28,0.2267,0.2380,0.2213,0.2351,58958711
418,2022-01-29,0.2350,0.2488,0.2341,0.2445,36462916
419,2022-01-30,0.2445,0.2505,0.2369,0.2442,37306403
420,2022-01-31,0.2442,0.2501,0.2307,0.2481,54192273
421,2022-02-01,0.2480,0.2545,0.2461,0.2497,42870126
422,2022-02-02,0.2498,0.2594,0.2377,0.2412,66176635
