,time,open,high,low,close,volume
116,2021-12-13,1.6276,1.6390,1.3934,1.4264,27013180
117,2021-12-14,1.4261,1.4666,1.3632,1.4464,23473775
118,2021-12-15,1.4464,1.5252,1.3358,1.4842,23293978
119,2021-12-16,1.4839,1.5514,1.4449,1.4531,16462283
120,2021-12-17,1.4538,1.5027,1.3466,1.3825,18642042
121,2021-12-18,1.3825,1.4431,1.3585,1.4131,11216311
122,2021-12-19,1.4126,1.6948,1.3962,1.5177,100762377
123,2021-12-20,1.5171,1.5612,1.3695,1.4726,42565239
124,2021-12-21,1.4728,1.5484,1.4409,1.5408,21215130
125,2021-12-22,1.5408,1.6285,1.5162,1.5767,21006480
126,2021-12-23,1.5771,1.7700,1.5352,1.6993,23577616
127,2021-12-24,1.6995,1.8569,1.6391,1.7467,37897989
128,2021-12-25,1.7462,1.8518,1.7235,1.7842,32060611
129,2021-12-26,1.7840,2.0325,1.7809,1.9009,60318885
130,2021-12-27,1.9011,2.1296,1.8738,2.0576,42319073
131,2021-12-28,2.0575,2.0940,1.7609,1.7823,39596418
132,2021-12-29,1.7817,1.8573,1.6410,1.6646,24134322
133,2021-12-30,1.6646,1.7126,1.6144,1.6575,15501597
134,2021-12-31,1.6569,1.7316,1.5609,1.5980,21892807
135,2022-01-01,1.5983,1.6573,1.5892,1.6499,12603340
136,2022-01-02,1.6506,1.6831,1.6216,1.6477,15491950
137,2022-01-03,1.6473,1.6908,1.5750,1.6156,23358227
138,2022-01-04,1.6161,1.6613,1.5568,1.5855,19238680
139,2022-01-05,1.5860,1.6344,1.3566,1.4550,26395777
140,2022-01-06,1.4541,1.4683,1.3846,1.4558,17004703
141,2022-01-07,1.4558,1.4669,1.3339,1.3825,21380750
142,2022-01-08,1.3827,1.4201,1.2748,1.3264,15238224
143,2022-01-09,1.3265,1.3699,1.3010,1.3382,16667010
144,2022-01-10,1.3378,1.3553,1.2099,1.2914,19606897
145,2022-01-11,1.2918,1.4000,1.2814,1.3883,25685192
146,2022-01-12,1.3882,1.5165,1.3783,1.4890,17126112
147,2022-01-13,1.4890,1.5307,1.3837,1.3898,20249159
148,2022-01-14,1.3903,1.4415,1.3545,1.4322,16978428
149,2022-01-15,1.4325,1.4853,1.4129,1.4357,14817629
150,2022-01-16,1.4362,1.4859,1.4168,1.4541,12578891
151,2022-01-17,1.4545,1.4571,1.3099,1.3265,14715684
152,2022-01-18,1.3267,1.3478,1.2597,1.3083,19684563
153,2022-01-19,1.3086,1.3268,1.2393,1.2554,19885527
154,2022-01-20,1.2555,1.3293,1.1830,1.1896,20281053
155,2022-01-21,1.1896,1.2066,0.9660,0.9989,38539533
156,2022-01-22,0.9986,1.0359,0.8093,0.8863,40574093
157,2022-01-23,0.8864,0.9720,0.8763,0.9366,33380414
158,2022-01-24,0.9369,0.9375,0.7626,0.8444,46137094
159,2022-01-25,0.8444,0.8811,0.8114,0.8636,32096544
160,2022-01-26,0.8638,0.9788,0.8473,0.8799,37807117
161,2022-01-27,0.8799,0.8948,0.8107,0.8480,26954111
162,2022-01-28,0.8478,0.8878,0.8330,0.8830,30619730
163,2022-01-29,0.8832,0.9239,0.8794,0.9111,19169552
164,2022-01-30,0.9112,0.9591,0.8726,0.9016,28862979
165,2022-01-31,0.9017,0.9300,0.8437,0.9179,20560669
166,2022-02-01,0.9180,1.0200,0.9136,0.9815,68735017
167,2022-02-02,0.9814,1.0283,0.8955,0.9013,45925119
168,2022-02-03,0.9013,0.9191,0.8765,0.9152,27118543
169,2022-02-04,0.9145,1.0219,0.9062,1.0198,28157198
170,2022-02-05,1.0201,1.0803,0.9907,1.0200,24441773
171,2022-02-06,1.0195,1.1274,1.0108,1.1123,36144902
172,2022-02-07,1.1123,1.1649,1.0899,1.1418,30728902
173,2022-02-08,1.1423,1.1765,1.0422,1.0854,29237668
174,2022-02-09,1.0854,1.1845,1.0559,1.1540,25084582
175,2022-02-10,1.1539,1.2482,1.0812,1.1935,49911616
176,2022-02-11,1.1932,1.2791,1.0469,1.0822,64350842
177,2022-02-12,1.0821,1.1300,1.0359,1.0741,26289864
178,2022-02-13,1.0741,1.0999,1.0265,1.0325,20419985
179,2022-02-14,1.0325,1.0421,0.9673,0.9924,27638457
180,2022-02-15,0.9925,1.0972,0.9918,1.0889,37870478
181,2022-02-16,1.0889,1.1791,1.0380,1.1103,86071317
182,2022-02-17,1.1108,1.1265,0.9640,0.9726,51308983
183,2022-02-18,0.9726,1.0118,0.9277,0.9587,40361381
184,2022-02-19,0.9585,0.9975,0.9284,0.9569,32656091
185,2022-02-20,0.9567,0.9571,0.8601,0.8870,28412349
186,2022-02-21,0.8869,0.9462,0.7976,0.8046,43133206
187,2022-02-22,0.8048,0.8403,0.7757,0.8358,30962765
188,2022-02-23,0.8357,0.8679,0.7838,0.7858,31304108
189,2022-02-24,0.7856,0.7958,0.6544,0.7718,55377527
190,2022-02-25,0.7717,0.8160,0.7460,0.8063,45712522
191,2022-02-26,0.8063,0.8352,0.7700,0.7817,35890987
192,2022-02-27,0.7817,0.8000,0.7154,0.7329,28514582
193,2022-02-28,0.7330,0.8232,0.7166,0.8207,25818934
194,2022-03-01,0.8206,0.8770,0.8064,0.8247,36426629
195,2022-03-02,0.8248,0.8611,0.8041,0.8238,30399320
196,2022-03-03,0.8239,0.8302,0.7666,0.7861,26816500
197,2022-03-04,0.7861,0.7960,0.7130,0.7249,30942494
198,2022-03-05,0.7248,0.7597,0.7034,0.7539,23502538
199,2022-03-06,0.7539,0.7610,0.7000,0.7035,24118015
200,2022-03-07,0.7036,0.7410,0.6704,0.6979,29556538
201,2022-03-08,0.6979,0.7437,0.6939,0.7218,33083176
202,2022-03-09,0.7220,0.7956,0.7195,0.7784,28731218
203,2022-03-10,0.7788,0.7794,0.7017,0.7271,26057028
204,2022-03-11,0.7273,0.7425,0.6997,0.7020,19912895
205,2022-03-12,0.7018,0.7235,0.6999,0.7021,15815003
206,2022-03-13,0.7020,0.7305,0.6750,0.6796,21939165
207,2022-03-14,0.6796,0.7114,0.6707,0.7067,21474694
208,2022-03-15,0.7065,0.7202,0.6846,0.7091,21663134
209,2022-03-16,0.7089,0.7437,0.6990,0.7417,21181926
210,2022-03-17,0.7417,0.7581,0.7298,0.7303,21817442
211,2022-03-18,0.7304,0.7694,0.7188,0.7632,20004252
212,2022-03-19,0.7631,1.2400,0.7613,1.1242,649430110
213,2022-03-20,1.1245,1.1870,1.0053,1.0508,272337610
214,2022-03-21,1.0511,1.1811,0.9916,1.0081,208743460
215,2022-03-22,1.0080,1.0499,0.9998,1.0047,68632978
216,2022-03-23,1.0047,1.0700,0.9650,1.0257,82075466
217,2022-03-24,1.0254,1.0941,0.9928,1.0504,87683617
218,2022-03-25,1.0506,1.0861,0.9805,1.0023,68613041
219,2022-03-26,1.0019,1.0381,0.9743,1.0359,39834528
220,2022-03-27,1.0357,1.0789,1.0071,1.0586,47353165
221,2022-03-28,1.0586,1.1573,1.0000,1.0387,79087524
222,2022-03-29,1.0391,1.2079,1.0347,1.1112,77204571
223,2022-03-30,1.1108,1.2927,1.0605,1.2059,106305057
224,2022-03-31,1.2057,1.3238,1.1027,1.1378,80726110
225,2022-04-01,1.1381,1.2224,1.0710,1.1766,49545160
226,2022-04-02,1.1767,1.2589,1.1514,1.1553,47563668
227,2022-04-03,1.1557,1.5650,1.1270,1.4500,343624741
228,2022-04-04,1.4503,1.8123,1.3462,1.7404,439548792
229,2022-04-05,1.7404,1.8269,1.4704,1.5104,237717632
230,2022-04-06,1.5108,1.5918,1.2777,1.2860,106956623
231,2022-04-07,1.2858,1.3141,1.2219,1.2802,86784569
232,2022-04-08,1.2796,1.3378,1.1380,1.1548,72797202
233,2022-04-09,1.1550,1.2407,1.1456,1.2047,40463522
234,2022-04-10,1.2050,1.2088,1.1230,1.1276,32304492
235,2022-04-11,1.1277,1.1327,0.9949,1.0160,56073563
236,2022-04-12,1.0160,1.1000,0.9918,1.0388,51810332
237,2022-04-13,1.0389,1.1226,1.0236,1.1065,53575347
238,2022-04-14,1.1071,1.3180,1.1020,1.1853,275494310
239,2022-04-15,1.1853,1.3229,1.1763,1.2929,222293410
240,2022-04-16,1.2929,1.3318,1.2571,1.2978,167597033
241,2022-04-17,1.2980,1.4490,1.2251,1.3753,180471950
242,2022-04-18,1.3753,1.4172,1.2485,1.3696,224882694
243,2022-04-19,1.3696,1.4333,1.3113,1.3232,103200815
244,2022-04-20,1.3232,1.3314,1.2975,1.3138,3764743
