,time,open,high,low,close,volume
465,2022-03-17,98.33,100.44,96.04,96.30,257692.652
466,2022-03-18,96.28,99.54,92.92,98.66,334394.271
467,2022-03-19,98.65,104.74,98.59,102.91,334105.913
468,2022-03-20,102.91,118.18,101.10,115.65,1528694.548
469,2022-03-21,115.70,124.07,112.10,123.48,1563266.236
470,2022-03-22,123.49,132.86,121.25,130.66,1066564.605
471,2022-03-23,130.69,138.88,126.43,129.74,1039532.919
472,2022-03-24,129.73,134.02,123.42,129.88,668319.660
473,2022-03-25,129.90,132.50,121.60,126.16,541126.163
474,2022-03-26,126.16,131.89,125.33,128.11,496633.816
475,2022-03-27,128.12,133.28,124.73,132.84,315960.732
476,2022-03-28,132.88,138.20,125.60,127.62,693802.205
477,2022-03-29,127.61,135.87,127.08,130.23,457111.320
478,2022-03-30,130.27,137.07,126.26,133.09,501282.940
479,2022-03-31,133.10,137.44,125.20,127.20,605543.776
480,2022-04-01,127.18,130.70,121.04,128.15,364349.742
481,2022-04-02,128.14,131.61,126.35,127.44,314284.219
482,2022-04-03,127.43,135.74,124.23,132.64,406443.639
483,2022-04-04,132.65,134.50,125.45,133.20,519206.260
484,2022-04-05,133.23,136.62,126.25,126.94,438321.105
485,2022-04-06,126.94,127.15,113.05,113.56,625494.668
486,2022-04-07,113.53,117.75,110.89,116.72,360504.938
487,2022-04-08,116.72,118.10,108.22,110.75,368529.862
488,2022-04-09,110.76,117.93,110.39,114.72,406237.505
489,2022-04-10,114.73,115.60,110.20,111.05,291462.972
490,2022-04-11,111.03,112.20,98.53,100.71,510730.148
491,2022-04-12,100.68,105.28,99.41,102.37,324458.122
492,2022-04-13,102.38,107.00,100.98,105.28,400842.371
493,2022-04-14,105.28,108.42,101.36,106.06,383486.926
494,2022-04-15,106.07,111.49,105.70,109.16,687593.042
495,2022-04-16,109.17,110.38,106.49,108.21,254496.584
496,2022-04-17,108.18,109.75,103.95,104.28,231130.378
497,2022-04-18,104.23,108.87,100.65,108.64,390012.663
498,2022-04-19,108.66,110.63,105.83,109.59,307829.895
499,2022-04-20,109.59,109.70,107.32,108.46,17550.778
