,time,open,high,low,close,volume
271,2021-10-17,0.03325,0.03583,0.03250,0.03420,1706601990
272,2021-10-18,0.03421,0.03671,0.03265,0.03343,1950314009
273,2021-10-19,0.03343,0.03426,0.03243,0.03297,860331348
274,2021-10-20,0.03297,0.03356,0.03191,0.03305,675383735
275,2021-10-21,0.03306,0.03383,0.03075,0.03176,1105777296
276,2021-10-22,0.03175,0.03427,0.03164,0.03394,1344073129
277,2021-10-23,0.03395,0.03577,0.03314,0.03527,1534535057
278,2021-10-24,0.03527,0.03652,0.03381,0.03475,1097351555
279,2021-10-25,0.03475,0.03779,0.03436,0.03773,1082561463
280,2021-10-26,0.03772,0.03865,0.03637,0.03656,1222301523
281,2021-10-27,0.03654,0.03807,0.03076,0.03201,1062245871
282,2021-10-28,0.03202,0.03361,0.03132,0.03270,918828426
283,2021-10-29,0.03270,0.03480,0.03250,0.03433,820457627
284,2021-10-30,0.03432,0.03486,0.03270,0.03390,737612198
285,2021-10-31,0.03391,0.03960,0.03378,0.03838,1980736815
286,2021-11-01,0.03838,0.04376,0.03540,0.04125,2126738027
287,2021-11-02,0.04125,0.04215,0.03969,0.04159,1035754669
288,2021-11-03,0.04160,0.04628,0.03990,0.04298,1742169758
289,2021-11-04,0.04301,0.04434,0.04112,0.04282,959630266
290,2021-11-05,0.04280,0.04478,0.04063,0.04103,844191908
291,2021-11-06,0.04102,0.04125,0.03864,0.04000,437689812
292,2021-11-07,0.04001,0.04044,0.03935,0.03958,386595567
293,2021-11-08,0.03958,0.04099,0.03875,0.04079,792315232
294,2021-11-09,0.04080,0.04131,0.03926,0.04045,819209730
295,2021-11-10,0.04045,0.04198,0.03308,0.03680,1258460116
296,2021-11-11,0.03679,0.03835,0.03617,0.03777,576607987
297,2021-11-12,0.03776,0.03859,0.03567,0.03712,573262503
298,2021-11-13,0.03712,0.03813,0.03668,0.03769,431172400
299,2021-11-14,0.03770,0.03858,0.03671,0.03766,449951087
300,2021-11-15,0.03766,0.03930,0.03639,0.03682,1208982922
301,2021-11-16,0.03682,0.03683,0.02900,0.03248,1440758878
302,2021-11-17,0.03249,0.03298,0.03132,0.03267,619025586
303,2021-11-18,0.03269,0.03318,0.02848,0.02941,792568424
304,2021-11-19,0.02941,0.03143,0.02896,0.03090,506881102
305,2021-11-20,0.03090,0.03228,0.03043,0.03215,552284371
306,2021-11-21,0.03219,0.03503,0.03159,0.03351,1885718064
307,2021-11-22,0.03352,0.03365,0.03103,0.03176,721440637
308,2021-11-23,0.03175,0.03345,0.03089,0.03321,492829102
309,2021-11-24,0.03320,0.03365,0.03104,0.03177,710115201
310,2021-11-25,0.03176,0.03380,0.03153,0.03324,639421455
311,2021-11-26,0.03324,0.03336,0.02880,0.02982,854695689
312,2021-11-27,0.02981,0.03254,0.02961,0.03090,770835011
313,2021-11-28,0.03088,0.03114,0.02900,0.03108,880534828
314,2021-11-29,0.03105,0.03302,0.03060,0.03246,990536771
315,2021-11-30,0.03246,0.03287,0.03042,0.03164,1066545194
316,2021-12-01,0.03163,0.03554,0.03148,0.03252,1757140378
317,2021-12-02,0.03251,0.03277,0.03105,0.03267,716718749
318,2021-12-03,0.03267,0.03536,0.03004,0.03145,1311587448
319,2021-12-04,0.03144,0.03152,0.01943,0.02550,2390868091
320,2021-12-05,0.02550,0.02597,0.02256,0.02363,983693600
321,2021-12-06,0.02363,0.02365,0.02057,0.02331,1107237212
322,2021-12-07,0.02330,0.02438,0.02230,0.02266,1006269674
323,2021-12-08,0.02266,0.02508,0.02170,0.02406,1825154549
324,2021-12-09,0.02407,0.02457,0.02185,0.02199,1430127825
325,2021-12-10,0.02198,0.02294,0.02120,0.02127,1224259910
326,2021-12-11,0.02128,0.02277,0.02085,0.02266,937625841
327,2021-12-12,0.02267,0.02332,0.02185,0.02278,553954056
328,2021-12-13,0.02277,0.02295,0.01946,0.01958,1190291301
329,2021-12-14,0.01959,0.02013,0.01903,0.01992,1582053032
330,2021-12-15,0.01991,0.02101,0.01866,0.02082,987421098
331,2021-12-16,0.02082,0.02194,0.02070,0.02086,810303287
332,2021-12-17,0.02087,0.02170,0.01972,0.02116,873266313
333,2021-12-18,0.02116,0.02227,0.02035,0.02132,893043000
334,2021-12-19,0.02132,0.02203,0.02068,0.02085,625158950
335,2021-12-20,0.02086,0.02130,0.01956,0.02080,695456914
336,2021-12-21,0.02082,0.02207,0.02051,0.02177,552718482
337,2021-12-22,0.02177,0.02411,0.02160,0.02374,2621518863
338,2021-12-23,0.02375,0.02545,0.02321,0.02474,1821995558
339,2021-12-24,0.02474,0.02562,0.02380,0.02420,775527418
340,2021-12-25,0.02421,0.02571,0.02403,0.02532,638060500
341,2021-12-26,0.02532,0.02590,0.02425,0.02550,577316705
342,2021-12-27,0.02550,0.02739,0.02525,0.02584,1441081428
343,2021-12-28,0.02584,0.02586,0.02256,0.02273,1238806269
344,2021-12-29,0.02274,0.02371,0.02234,0.02296,1123870326
345,2021-12-30,0.02296,0.02389,0.02239,0.02268,906926251
346,2021-12-31,0.02267,0.02381,0.02165,0.02216,780928488
347,2022-01-01,0.02217,0.02288,0.02211,0.02288,388650999
348,2022-01-02,0.02288,0.02399,0.02251,0.02385,707833900
349,2022-01-03,0.02385,0.02504,0.02319,0.02405,1648824484
350,2022-01-04,0.02404,0.02513,0.02351,0.02451,1249550174
351,2022-01-05,0.02450,0.02684,0.02115,0.02218,1721521333
352,2022-01-06,0.02218,0.02241,0.02065,0.02129,1264413548
353,2022-01-07,0.02128,0.02138,0.01914,0.01956,1228743297
354,2022-01-08,0.01957,0.02029,0.01787,0.01858,655608478
355,2022-01-09,0.01858,0.01989,0.01842,0.01945,571740830
356,2022-01-10,0.01945,0.01983,0.01759,0.01810,995456350
357,2022-01-11,0.01811,0.01900,0.01788,0.01881,733249866
358,2022-01-12,0.01880,0.02033,0.01876,0.02006,797929833
359,2022-01-13,0.02006,0.02069,0.01895,0.01904,1168305402
360,2022-01-14,0.01905,0.01957,0.01841,0.01897,573737426
361,2022-01-15,0.01898,0.01953,0.01881,0.01935,417290052
362,2022-01-16,0.01934,0.01954,0.01882,0.01934,495697852
363,2022-01-17,0.01935,0.01945,0.01778,0.01817,674825573
364,2022-01-18,0.01818,0.01841,0.01724,0.01778,797680006
365,2022-01-19,0.01777,0.01788,0.01675,0.01677,761713816
366,2022-01-20,0.01678,0.01779,0.01587,0.01599,670623542
367,2022-01-21,0.01598,0.01615,0.01302,0.01361,1504670592
368,2022-01-22,0.01361,0.01384,0.01074,0.01213,1566560318
369,2022-01-23,0.01213,0.01298,0.01183,0.01264,874190674
370,2022-01-24,0.01264,0.01265,0.01054,0.01201,1656676875
371,2022-01-25,0.01202,0.01255,0.01157,0.01235,1009041591
372,2022-01-26,0.01236,0.01375,0.01213,0.01265,1271715227
373,2022-01-27,0.01266,0.01285,0.01164,0.01240,916033804
374,2022-01-28,0.01240,0.01271,0.01168,0.01264,1257339305
375,2022-01-29,0.01264,0.01337,0.01262,0.01308,1129226500
376,2022-01-30,0.01309,0.01335,0.01254,0.01296,807583725
377,2022-01-31,0.01296,0.01332,0.01206,0.01325,1072023186
378,2022-02-01,0.01326,0.01392,0.01316,0.01329,1738895179
379,2022-02-02,0.01329,0.01371,0.01242,0.01267,1419264182
380,2022-02-03,0.01269,0.01297,0.01206,0.01294,1261583005
381,2022-02-04,0.01294,0.01448,0.01284,0.01442,1333349692
382,2022-02-05,0.01442,0.01509,0.01408,0.01427,975846044
383,2022-02-06,0.01427,0.01496,0.01416,0.01481,754982429
384,2022-02-07,0.01481,0.01599,0.01447,0.01577,1319624078
385,2022-02-08,0.01576,0.01624,0.01472,0.01548,1413209559
386,2022-02-09,0.01548,0.01648,0.01511,0.01626,1292023093
387,2022-02-10,0.01626,0.01628,0.01470,0.01483,1939273412
388,2022-02-11,0.01484,0.01569,0.01362,0.01393,1163910341
389,2022-02-12,0.01393,0.01425,0.01342,0.01376,724845710
390,2022-02-13,0.01376,0.01406,0.01297,0.01325,745843054
391,2022-02-14,0.01325,0.01359,0.01275,0.01351,982093743
392,2022-02-15,0.01351,0.01500,0.01344,0.01494,768343841
393,2022-02-16,0.01494,0.01495,0.01414,0.01466,764701391
394,2022-02-17,0.01466,0.01487,0.01281,0.01298,995753651
395,2022-02-18,0.01298,0.01333,0.01233,0.01242,946063971
396,2022-02-19,0.01242,0.01286,0.01207,0.01262,700163781
397,2022-02-20,0.01261,0.01268,0.01152,0.01177,924946460
398,2022-02-21,0.01178,0.01250,0.01092,0.01098,2048883422
399,2022-02-22,0.01099,0.01186,0.01063,0.01182,1794567924
400,2022-02-23,0.01182,0.01267,0.01149,0.01155,1309301174
401,2022-02-24,0.01155,0.01242,0.00986,0.01212,2464872492
402,2022-02-25,0.01213,0.01309,0.01175,0.01299,1732244448
403,2022-02-26,0.01299,0.01366,0.01290,0.01329,1326000164
404,2022-02-27,0.01330,0.01355,0.01238,0.01298,1471159131
405,2022-02-28,0.01299,0.01406,0.01256,0.01403,1575870733
406,2022-03-01,0.01404,0.01578,0.01380,0.01484,1584079014
407,2022-03-02,0.01483,0.01498,0.01340,0.01343,1635580203
408,2022-03-03,0.01343,0.01349,0.01263,0.01308,1903339156
409,2022-03-04,0.01308,0.01322,0.01208,0.01225,1345975077
410,2022-03-05,0.01225,0.01305,0.01188,0.01286,905820380
411,2022-03-06,0.01287,0.01287,0.01157,0.01164,991136820
412,2022-03-07,0.01165,0.01244,0.01129,0.01186,1303077220
413,2022-03-08,0.01186,0.01271,0.01177,0.01253,954151351
414,2022-03-09,0.01253,0.01395,0.01245,0.01393,1096385616
415,2022-03-10,0.01394,0.01417,0.01240,0.01335,1140273704
416,2022-03-11,0.01335,0.01370,0.01237,0.01241,1547750324
