,time,open,high,low,close,volume
147,2021-10-04,0.008543,0.015441,0.008198,0.013489,284521321300
148,2021-10-05,0.013489,0.020165,0.012158,0.017318,424938078560
149,2021-10-06,0.017323,0.028947,0.016628,0.027716,407293450158
150,2021-10-07,0.027717,0.035710,0.020618,0.022936,450992288191
151,2021-10-08,0.022933,0.029515,0.020648,0.027221,265045301691
152,2021-10-09,0.027222,0.030265,0.024450,0.026689,135743152184
153,2021-10-10,0.026689,0.027923,0.025080,0.026143,85039629230
154,2021-10-11,0.026143,0.032194,0.025800,0.030657,148494153996
155,2021-10-12,0.030657,0.031688,0.027349,0.029019,109716751820
156,2021-10-13,0.029017,0.030695,0.027598,0.029083,54380746937
157,2021-10-14,0.029084,0.029884,0.026204,0.027456,47098484142
158,2021-10-15,0.027454,0.027580,0.023350,0.025272,66651387894
159,2021-10-16,0.025271,0.026610,0.024706,0.025704,30453189734
160,2021-10-17,0.025705,0.029052,0.023711,0.027769,35584747380
161,2021-10-18,0.027769,0.029685,0.026386,0.028654,68994036245
162,2021-10-19,0.028650,0.029193,0.027492,0.028039,24037578244
163,2021-10-20,0.028039,0.029616,0.027100,0.029257,22450150365
164,2021-10-21,0.029252,0.029266,0.026981,0.027488,21082413816
165,2021-10-22,0.027488,0.028546,0.027000,0.027977,17562237763
166,2021-10-23,0.027977,0.034700,0.027663,0.033907,72801347078
167,2021-10-24,0.033907,0.044774,0.032775,0.036084,245147836260
168,2021-10-25,0.036082,0.043696,0.035040,0.042305,118086484139
169,2021-10-26,0.042305,0.049695,0.040424,0.047936,158152956358
170,2021-10-27,0.047938,0.089575,0.046835,0.079004,337753608479
171,2021-10-28,0.078997,0.088600,0.058650,0.068661,269977904948
172,2021-10-29,0.068653,0.077300,0.061110,0.074823,123588486222
173,2021-10-30,0.074837,0.078188,0.061400,0.065317,65753571217
174,2021-10-31,0.065305,0.069452,0.058050,0.066938,59010676370
175,2021-11-01,0.066931,0.075000,0.065720,0.071552,51931191519
176,2021-11-02,0.071551,0.072887,0.066500,0.069211,30610837310
177,2021-11-03,0.069212,0.069308,0.052100,0.055573,54929481404
178,2021-11-04,0.055603,0.060798,0.043125,0.049401,146486841832
179,2021-11-05,0.049399,0.065110,0.045500,0.062506,140646990579
180,2021-11-06,0.062512,0.063060,0.054862,0.058701,83963657535
181,2021-11-07,0.058701,0.059800,0.055862,0.056998,37013602552
182,2021-11-08,0.056998,0.059168,0.052882,0.055278,57139270748
183,2021-11-09,0.055274,0.058500,0.053315,0.054930,38688347105
184,2021-11-10,0.054930,0.055353,0.045144,0.050260,51146178539
185,2021-11-11,0.050256,0.057997,0.048311,0.056580,68876901910
186,2021-11-12,0.056571,0.057101,0.051350,0.052386,33007698579
187,2021-11-13,0.052386,0.052887,0.050514,0.051689,18176094475
188,2021-11-14,0.051690,0.056390,0.051580,0.053200,30148741162
189,2021-11-15,0.053200,0.056000,0.052341,0.053494,33035282311
190,2021-11-16,0.053494,0.053548,0.044444,0.048318,53440545914
191,2021-11-17,0.048318,0.049918,0.046613,0.048174,24195880593
192,2021-11-18,0.048178,0.049068,0.040497,0.042506,40721762178
193,2021-11-19,0.042507,0.052200,0.041763,0.048513,52686386392
194,2021-11-20,0.048513,0.050074,0.045424,0.047689,28498274450
195,2021-11-21,0.047688,0.047756,0.043500,0.044140,19086486989
196,2021-11-22,0.044141,0.046299,0.042650,0.043306,24695519414
197,2021-11-23,0.043305,0.044581,0.041007,0.041961,22398848077
198,2021-11-24,0.041961,0.042876,0.036037,0.037891,45786975447
199,2021-11-25,0.037892,0.047940,0.037683,0.042761,79519431370
200,2021-11-26,0.042764,0.042945,0.035080,0.038685,56423527205
201,2021-11-27,0.038684,0.041680,0.038215,0.039199,30396344773
202,2021-11-28,0.039199,0.039593,0.036111,0.039134,27011900383
203,2021-11-29,0.039139,0.045907,0.038278,0.045220,46674352546
204,2021-11-30,0.045222,0.054400,0.043330,0.047459,145298125010
205,2021-12-01,0.047460,0.048843,0.043540,0.044178,51470257103
206,2021-12-02,0.044178,0.044288,0.040907,0.042218,32336407793
207,2021-12-03,0.042219,0.044850,0.038163,0.040400,46459533415
208,2021-12-04,0.040400,0.040528,0.027921,0.036389,72345136493
209,2021-12-05,0.036389,0.038297,0.034150,0.036201,38307974116
210,2021-12-06,0.036205,0.037582,0.032650,0.036752,36604384708
211,2021-12-07,0.036751,0.038763,0.035562,0.036243,27438740583
212,2021-12-08,0.036238,0.037638,0.035500,0.036973,18909360175
213,2021-12-09,0.036973,0.037290,0.034140,0.034646,18373285938
214,2021-12-10,0.034644,0.036169,0.033285,0.033412,18025444581
215,2021-12-11,0.033418,0.035019,0.033049,0.034418,15556569694
216,2021-12-12,0.034419,0.037900,0.033720,0.036580,27091450778
217,2021-12-13,0.036579,0.036848,0.031591,0.032900,34021771212
218,2021-12-14,0.032899,0.035658,0.032382,0.033948,29198476193
219,2021-12-15,0.033948,0.034400,0.031827,0.033793,20385814751
220,2021-12-16,0.033794,0.034640,0.032612,0.032712,15287564596
221,2021-12-17,0.032712,0.033178,0.030150,0.031158,20373070400
222,2021-12-18,0.031149,0.032172,0.030757,0.031384,12077718102
223,2021-12-19,0.031384,0.031891,0.030620,0.030752,10296291363
224,2021-12-20,0.030753,0.033753,0.028237,0.031191,34795757228
225,2021-12-21,0.031199,0.033488,0.030915,0.032829,28962611148
226,2021-12-22,0.032824,0.037817,0.032472,0.035034,45450054647
227,2021-12-23,0.035038,0.038999,0.034352,0.038652,33586459307
228,2021-12-24,0.038652,0.039869,0.035692,0.036209,30841422369
229,2021-12-25,0.036210,0.038342,0.035880,0.037700,18010707481
230,2021-12-26,0.037699,0.038961,0.036516,0.038255,18346036535
231,2021-12-27,0.038256,0.039507,0.037709,0.039105,19721453515
232,2021-12-28,0.039103,0.039111,0.034113,0.034922,28806915194
233,2021-12-29,0.034920,0.036278,0.033000,0.033635,19490468939
234,2021-12-30,0.033632,0.034375,0.032888,0.033746,14297583646
235,2021-12-31,0.033746,0.034675,0.032600,0.033370,14683688650
236,2022-01-01,0.033373,0.034213,0.033352,0.034140,8555589741
237,2022-01-02,0.034141,0.034467,0.033430,0.034039,8414318450
238,2022-01-03,0.034038,0.034112,0.032100,0.033057,10688883466
239,2022-01-04,0.033060,0.033522,0.032221,0.032434,10474541195
240,2022-01-05,0.032436,0.033018,0.028500,0.030350,19364385693
