,time,open,high,low,close,volume
463,2022-03-15,149.39,149.85,135.43,136.11,1421360.749
464,2022-03-16,136.11,154.00,135.35,153.90,1342739.474
465,2022-03-17,153.91,166.99,148.24,152.52,1486276.127
466,2022-03-18,152.50,172.69,147.18,171.80,1684083.967
467,2022-03-19,171.84,183.37,167.03,179.79,1668721.101
468,2022-03-20,179.75,181.28,169.20,173.60,961403.852
469,2022-03-21,173.61,184.79,165.63,181.36,1272759.204
470,2022-03-22,181.38,184.00,172.72,174.25,789735.989
471,2022-03-23,174.33,187.88,171.00,182.12,802533.588
472,2022-03-24,182.13,197.11,176.98,192.90,870963.024
473,2022-03-25,192.85,200.60,188.27,195.23,1134565.766
474,2022-03-26,195.22,216.56,195.15,204.67,1450435.079
475,2022-03-27,204.72,210.87,195.52,210.21,779869.045
476,2022-03-28,210.23,211.82,189.52,192.29,729560.705
477,2022-03-29,192.24,200.00,188.80,196.20,601123.017
478,2022-03-30,196.21,199.01,186.65,191.90,575985.787
479,2022-03-31,191.91,196.43,176.32,178.34,636130.053
480,2022-04-01,178.32,193.76,170.72,186.16,668550.578
481,2022-04-02,186.12,191.75,177.04,177.81,470011.817
482,2022-04-03,177.83,182.44,173.58,179.72,389899.620
483,2022-04-04,179.75,180.26,163.00,173.77,517030.655
484,2022-04-05,173.74,178.90,164.76,165.65,707737.686
485,2022-04-06,165.65,177.70,157.88,160.87,1224249.565
486,2022-04-07,160.89,174.27,158.20,172.60,771995.866
487,2022-04-08,172.52,183.83,164.05,165.59,1685447.531
488,2022-04-09,165.58,174.73,161.27,169.15,993879.802
489,2022-04-10,169.15,170.00,160.04,161.03,487992.167
490,2022-04-11,161.03,163.59,141.52,142.75,982773.004
491,2022-04-12,142.74,149.83,141.23,147.27,735189.167
492,2022-04-13,147.28,152.86,144.08,152.55,540853.517
493,2022-04-14,152.59,155.76,141.31,144.18,584082.821
494,2022-04-15,144.15,149.97,143.62,146.45,563520.862
495,2022-04-16,146.44,147.79,141.29,143.73,342367.186
496,2022-04-17,143.75,145.70,137.10,137.31,400646.084
497,2022-04-18,137.32,157.53,132.62,156.08,1425846.540
498,2022-04-19,156.06,163.77,153.13,158.61,1000737.053
499,2022-04-20,158.61,158.70,155.29,157.50,44379.237
