,time,open,high,low,close,volume
64,2022-03-12,0.31508,0.32412,0.29894,0.29942,69748651
65,2022-03-13,0.29943,0.30975,0.29069,0.29338,84872283
66,2022-03-14,0.29321,0.31232,0.28810,0.31155,95233709
67,2022-03-15,0.31148,0.34759,0.29028,0.33394,175211195
68,2022-03-16,0.33406,0.35480,0.31317,0.33649,153642668
69,2022-03-17,0.33649,0.34542,0.31500,0.32222,73945458
70,2022-03-18,0.32212,0.34298,0.31208,0.33672,63743684
71,2022-03-19,0.33662,0.37012,0.33401,0.35417,92906576
72,2022-03-20,0.35418,0.35656,0.33081,0.33945,61475165
73,2022-03-21,0.33942,0.36177,0.33241,0.34370,59261790
74,2022-03-22,0.34350,0.39800,0.33244,0.37156,177407238
75,2022-03-23,0.37148,0.37984,0.35870,0.37608,79999506
76,2022-03-24,0.37617,0.38100,0.35054,0.36320,71508237
77,2022-03-25,0.36324,0.39650,0.35108,0.35538,159435069
78,2022-03-26,0.35531,0.37410,0.34503,0.37123,82034635
79,2022-03-27,0.37119,0.39222,0.36189,0.39146,58096088
80,2022-03-28,0.39155,0.41685,0.37566,0.38164,80545739
81,2022-03-29,0.38163,0.47040,0.38080,0.45865,207632927
82,2022-03-30,0.45860,0.55305,0.44050,0.48307,381560584
83,2022-03-31,0.48301,0.53700,0.45400,0.49719,167208904
84,2022-04-01,0.49722,0.51516,0.46251,0.48109,132739370
85,2022-04-02,0.48116,0.54033,0.46001,0.46235,109011548
86,2022-04-03,0.46222,0.49494,0.45883,0.47989,73479306
87,2022-04-04,0.47977,0.48017,0.42872,0.45544,77612703
88,2022-04-05,0.45556,0.48394,0.43275,0.43610,74559048
89,2022-04-06,0.43646,0.44601,0.39060,0.39092,86520444
90,2022-04-07,0.39095,0.42300,0.38169,0.40576,62664569
91,2022-04-08,0.40562,0.41422,0.35620,0.35948,64677076
92,2022-04-09,0.35943,0.36986,0.35095,0.36476,48984330
93,2022-04-10,0.36483,0.37599,0.34543,0.34729,44388619
94,2022-04-11,0.34723,0.34920,0.31151,0.32196,84295627
95,2022-04-12,0.32187,0.36999,0.31932,0.34459,196219360
96,2022-04-13,0.34464,0.37362,0.33683,0.36254,106068795
97,2022-04-14,0.36260,0.37450,0.34038,0.34739,84912433
98,2022-04-15,0.34744,0.36415,0.33467,0.34278,72668054
99,2022-04-16,0.34266,0.35390,0.33628,0.33646,64737178
100,2022-04-17,0.33648,0.35642,0.32185,0.32301,88585005
101,2022-04-18,0.32296,0.34160,0.30509,0.33835,86233228
102,2022-04-19,0.33833,0.35525,0.33268,0.35245,70609200
103,2022-04-20,0.35252,0.35838,0.34249,0.35057,7607523
