,time,open,high,low,close,volume
50,2021-01-26,3.284,3.490,3.187,3.440,7495802.7
51,2021-01-27,3.439,3.460,3.001,3.114,7565601.8
52,2021-01-28,3.115,3.405,3.026,3.279,6738316.5
53,2021-01-29,3.282,3.672,3.247,3.316,9199998.6
54,2021-01-30,3.314,3.364,3.139,3.308,4155413.6
55,2021-01-31,3.308,3.548,3.180,3.287,6510425.7
56,2021-02-01,3.286,3.546,3.173,3.481,7717251.3
57,2021-02-02,3.479,3.624,3.357,3.551,4952248.9
58,2021-02-03,3.552,3.775,3.454,3.700,6390177.4
59,2021-02-04,3.696,3.754,3.336,3.518,7677983.8
60,2021-02-05,3.515,4.000,3.494,3.869,9264601.4
61,2021-02-06,3.867,4.640,3.634,4.442,16643056.2
62,2021-02-07,4.444,4.467,3.956,4.253,11271603.8
63,2021-02-08,4.254,4.837,4.086,4.740,10806390.4
64,2021-02-09,4.740,5.278,4.519,5.048,7904558.6
65,2021-02-10,5.047,7.788,5.010,7.518,48180974.4
66,2021-02-11,7.523,8.866,7.138,7.375,30877380.9
67,2021-02-12,7.368,8.044,6.535,7.405,41238603.4
68,2021-02-13,7.405,7.855,6.952,7.746,12667016.4
69,2021-02-14,7.747,7.835,6.712,7.008,11090905.9
70,2021-02-15,7.008,7.165,5.397,6.422,11349894.4
71,2021-02-16,6.423,6.800,6.115,6.440,5781357.9
72,2021-02-17,6.439,6.800,5.962,6.669,5850112.5
73,2021-02-18,6.670,7.336,6.669,7.143,7252359.7
74,2021-02-19,7.150,7.548,6.755,7.294,7057933.0
75,2021-02-20,7.298,7.444,6.374,6.704,6386169.0
76,2021-02-21,6.701,7.359,6.522,7.138,7254165.6
77,2021-02-22,7.138,7.167,5.313,6.386,8427818.9
78,2021-02-23,6.386,6.450,4.228,5.145,11349672.2
79,2021-02-24,5.145,5.618,4.873,5.303,5117283.4
80,2021-02-25,5.298,5.808,5.059,5.117,4544294.2
81,2021-02-26,5.117,5.363,4.702,5.189,4080675.8
82,2021-02-27,5.186,5.749,5.120,5.270,4604978.1
83,2021-02-28,5.268,5.377,4.517,4.857,3927970.4
84,2021-03-01,4.858,5.286,4.828,5.277,2958409.1
85,2021-03-02,5.278,5.390,4.941,5.196,3946036.3
86,2021-03-03,5.193,5.539,5.132,5.344,3003609.3
87,2021-03-04,5.351,5.929,5.220,5.686,6899147.9
88,2021-03-05,5.683,6.643,5.262,6.589,11773103.5
89,2021-03-06,6.591,6.664,5.902,6.336,7496845.9
90,2021-03-07,6.337,6.564,6.109,6.358,3661535.9
91,2021-03-08,6.358,6.411,6.006,6.324,2867841.9
92,2021-03-09,6.324,6.649,6.203,6.578,5462499.3
93,2021-03-10,6.580,6.608,6.035,6.235,5814352.0
94,2021-03-11,6.241,6.291,5.854,6.151,4335619.7
95,2021-03-12,6.148,6.182,5.694,5.850,3994863.2
96,2021-03-13,5.850,6.226,5.578,6.138,3906123.1
97,2021-03-14,6.141,6.316,5.779,5.830,3055050.1
98,2021-03-15,5.833,6.215,5.460,5.955,8831666.2
99,2021-03-16,5.954,6.446,5.639,6.382,6665728.7
100,2021-03-17,6.385,6.450,5.875,6.226,4793524.6
101,2021-03-18,6.226,6.729,6.081,6.383,7431950.5
102,2021-03-19,6.386,7.571,6.163,7.023,13305528.4
103,2021-03-20,7.022,7.381,6.610,6.668,6231889.5
104,2021-03-21,6.671,6.819,6.391,6.605,5575445.0
105,2021-03-22,6.600,7.110,6.441,6.548,7508695.9
106,2021-03-23,6.549,7.113,6.312,7.009,6851782.7
107,2021-03-24,7.002,8.583,6.655,7.229,24587956.1
108,2021-03-25,7.231,8.789,6.703,8.239,37612533.9
109,2021-03-26,8.240,9.534,8.168,8.643,23415687.8
110,2021-03-27,8.646,9.205,8.213,8.540,11650507.8
111,2021-03-28,8.543,8.612,7.919,8.222,6936848.4
112,2021-03-29,8.224,8.880,7.966,8.772,7601669.0
113,2021-03-30,8.772,9.234,8.652,8.777,8351186.7
114,2021-03-31,8.775,9.644,8.079,9.414,10337011.9
115,2021-04-01,9.414,10.982,9.414,10.064,18889439.1
116,2021-04-02,10.064,10.518,9.803,10.199,6227001.7
117,2021-04-03,10.199,11.476,9.730,9.754,10498364.6
118,2021-04-04,9.762,11.042,9.599,10.791,7509612.1
119,2021-04-05,10.793,12.169,10.672,11.864,9110354.4
120,2021-04-06,11.860,15.350,11.781,15.261,24638791.8
121,2021-04-07,15.273,17.977,13.621,15.673,45285576.2
122,2021-04-08,15.680,16.958,14.363,16.817,13045473.6
123,2021-04-09,16.817,16.860,15.102,15.769,7444598.7
124,2021-04-10,15.766,16.575,14.946,15.940,8671896.0
125,2021-04-11,15.941,15.996,14.601,14.981,5774807.3
126,2021-04-12,14.980,16.292,14.405,14.546,6836693.1
127,2021-04-13,14.545,15.671,14.194,15.087,7319680.2
128,2021-04-14,15.088,16.950,14.623,15.908,11113906.6
129,2021-04-15,15.910,18.039,15.125,17.647,6777173.3
130,2021-04-16,17.645,19.173,15.659,18.409,13797042.2
131,2021-04-17,18.414,19.500,17.025,17.281,6471940.4
132,2021-04-18,17.285,18.619,11.423,18.354,14959069.4
133,2021-04-19,18.354,21.058,17.411,18.320,23049649.6
134,2021-04-20,18.327,18.710,16.204,17.492,11014889.6
135,2021-04-21,17.480,17.526,15.653,15.789,5836975.3
136,2021-04-22,15.801,16.341,13.323,13.387,9083026.0
137,2021-04-23,13.379,13.686,10.010,13.032,15485303.7
138,2021-04-24,13.029,13.144,11.470,11.661,7342894.9
139,2021-04-25,11.663,13.166,11.057,11.951,7895104.0
140,2021-04-26,11.941,14.004,11.687,14.002,7363530.4
141,2021-04-27,14.001,15.244,13.780,14.925,6245178.4
142,2021-04-28,14.922,15.525,13.327,14.359,6031773.0
143,2021-04-29,14.361,14.715,13.593,14.209,4432899.6
144,2021-04-30,14.216,15.200,13.900,15.037,4027464.3
145,2021-05-01,15.035,15.230,14.385,15.145,3747790.7
146,2021-05-02,15.146,16.174,14.704,15.266,6558726.7
147,2021-05-03,15.263,16.278,15.206,15.779,5088310.5
148,2021-05-04,15.776,15.786,13.500,13.803,6809565.4
149,2021-05-05,13.809,17.859,13.621,17.815,9315303.6
150,2021-05-06,17.801,26.272,17.335,24.808,34353858.4
151,2021-05-07,24.811,35.690,23.200,26.738,57709727.4
152,2021-05-08,26.724,26.956,23.444,25.703,16114251.8
153,2021-05-09,25.692,30.601,24.820,27.376,21371982.6
154,2021-05-10,27.381,28.319,21.200,23.515,11199607.1
155,2021-05-11,23.512,26.678,21.805,26.584,11522578.8
156,2021-05-12,26.584,26.902,19.124,19.980,8841745.0
157,2021-05-13,19.978,21.784,18.418,20.761,10973190.1
158,2021-05-14,20.751,22.804,20.021,21.949,8048387.9
159,2021-05-15,21.939,22.211,19.576,19.939,6487260.2
160,2021-05-16,19.940,21.864,18.150,19.318,6682816.2
161,2021-05-17,19.319,19.353,16.239,17.423,11190034.9
162,2021-05-18,17.423,18.689,16.878,18.068,6693158.3
163,2021-05-19,18.071,18.158,7.654,10.871,16656007.0
164,2021-05-20,10.872,13.696,9.575,13.555,20778706.8
165,2021-05-21,13.570,14.057,9.617,11.094,13485809.1
166,2021-05-22,11.105,11.146,9.155,9.678,10195606.7
167,2021-05-23,9.676,10.737,6.363,8.097,14486544.5
168,2021-05-24,8.103,11.400,7.606,11.300,15869083.4
169,2021-05-25,11.282,12.867,10.612,11.571,20121142.9
170,2021-05-26,11.575,12.827,11.268,12.587,7687720.6
171,2021-05-27,12.586,14.900,12.164,14.588,15579973.9
172,2021-05-28,14.585,14.605,11.263,12.123,13242165.8
173,2021-05-29,12.123,12.918,10.465,11.255,8422110.2
174,2021-05-30,11.253,11.883,10.251,11.372,7614895.1
175,2021-05-31,11.378,12.424,10.756,12.390,6138274.4
176,2021-06-01,12.388,12.598,11.280,11.860,5086972.6
177,2021-06-02,11.860,12.396,11.355,12.093,4684231.5
178,2021-06-03,12.090,12.764,11.866,12.404,6948174.7
179,2021-06-04,12.405,12.594,10.779,11.271,7103344.4
180,2021-06-05,11.270,11.739,10.527,10.911,4930353.0
181,2021-06-06,10.912,11.190,10.700,11.065,4362230.3
182,2021-06-07,11.062,11.264,9.552,9.690,8955431.8
183,2021-06-08,9.690,9.899,8.368,9.363,12238619.9
184,2021-06-09,9.360,9.934,8.760,9.925,7984595.3
185,2021-06-10,9.928,10.648,9.368,9.714,8988144.4
186,2021-06-11,9.719,9.827,8.902,9.053,5021990.1
187,2021-06-12,9.053,9.059,8.228,8.571,5177077.9
188,2021-06-13,8.569,9.279,8.316,9.247,3725669.4
189,2021-06-14,9.245,9.488,8.847,9.417,3921943.0
190,2021-06-15,9.417,9.597,9.059,9.251,3011818.9
191,2021-06-16,9.252,9.257,8.606,8.687,3279392.0
192,2021-06-17,8.686,9.041,8.434,8.629,3082276.8
193,2021-06-18,8.630,8.631,7.746,8.029,4161796.5
194,2021-06-19,8.030,8.086,7.641,7.663,3202791.3
195,2021-06-20,7.665,7.686,6.900,7.537,5333293.6
196,2021-06-21,7.545,7.603,5.392,5.468,12865139.9
197,2021-06-22,5.470,5.883,4.433,4.992,22170099.1
198,2021-06-23,4.993,6.065,4.753,5.886,14471141.7
199,2021-06-24,5.887,6.246,5.511,6.172,9877669.3
200,2021-06-25,6.173,6.506,5.408,5.510,10945000.2
201,2021-06-26,5.510,5.851,5.243,5.811,10595287.8
202,2021-06-27,5.811,6.254,5.686,6.146,12297040.3
203,2021-06-28,6.146,6.435,5.985,6.319,11544083.9
204,2021-06-29,6.319,7.670,6.287,7.562,11561025.0
205,2021-06-30,7.559,7.955,6.798,7.669,18151574.1
206,2021-07-01,7.670,7.672,6.823,7.054,8213246.7
207,2021-07-02,7.053,7.263,6.644,7.059,5391940.1
208,2021-07-03,7.058,7.428,6.929,7.236,3956766.0
209,2021-07-04,7.236,7.696,7.032,7.391,4258092.0
210,2021-07-05,7.391,7.391,6.800,6.941,5284056.7
211,2021-07-06,6.944,7.376,6.938,7.161,4281437.9
212,2021-07-07,7.162,7.362,7.018,7.076,4309134.1
213,2021-07-08,7.077,7.098,6.369,6.489,6029287.3
214,2021-07-09,6.489,6.959,6.087,6.774,6897718.8
215,2021-07-10,6.775,6.906,6.425,6.636,4249973.4
216,2021-07-11,6.639,6.796,6.441,6.696,3648618.4
217,2021-07-12,6.696,6.913,6.409,6.546,4406158.1
218,2021-07-13,6.544,6.591,6.143,6.205,3559086.8
219,2021-07-14,6.206,6.331,5.804,6.197,4673870.5
220,2021-07-15,6.196,6.330,5.781,5.924,4107403.6
221,2021-07-16,5.924,6.057,5.506,5.527,4353160.4
222,2021-07-17,5.527,5.697,5.409,5.563,4053322.0
223,2021-07-18,5.564,5.847,5.519,5.662,3417794.4
224,2021-07-19,5.664,5.722,5.242,5.315,4081750.5
225,2021-07-20,5.315,5.429,4.813,4.975,5189841.7
226,2021-07-21,4.974,5.538,4.823,5.385,5443076.6
227,2021-07-22,5.387,5.670,5.270,5.593,5178642.8
228,2021-07-23,5.593,5.885,5.441,5.866,5030109.5
229,2021-07-24,5.866,6.361,5.809,6.087,5833255.4
230,2021-07-25,6.088,6.210,5.850,6.205,4368835.6
231,2021-07-26,6.204,7.050,6.167,6.311,9340997.4
232,2021-07-27,6.311,6.589,6.026,6.506,6466524.8
233,2021-07-28,6.505,6.702,6.367,6.639,5441926.2
234,2021-07-29,6.638,6.815,6.431,6.767,3435199.6
235,2021-07-30,6.768,7.350,6.417,7.225,6783101.4
236,2021-07-31,7.222,8.491,7.065,7.974,21891585.5
237,2021-08-01,7.970,8.035,7.212,7.337,8525168.3
238,2021-08-02,7.333,8.263,7.165,7.987,13453105.0
239,2021-08-03,7.986,8.088,7.405,7.781,9029074.2
240,2021-08-04,7.780,8.059,7.444,7.996,5944878.7
241,2021-08-05,7.994,8.269,7.552,8.137,7829298.8
242,2021-08-06,8.138,8.958,7.953,8.761,11000279.2
243,2021-08-07,8.762,11.480,8.539,10.897,53892279.0
244,2021-08-08,10.901,11.605,10.007,10.245,19562231.5
245,2021-08-09,10.248,11.153,10.245,10.751,18121234.0
246,2021-08-10,10.754,10.852,10.256,10.707,9451252.4
247,2021-08-11,10.708,11.564,10.549,10.797,11898911.2
248,2021-08-12,10.797,11.485,9.828,10.330,11322847.1
249,2021-08-13,10.333,14.022,10.147,13.990,27659451.6
250,2021-08-14,13.990,15.200,13.676,14.124,32822648.0
251,2021-08-15,14.123,14.135,12.911,13.807,12395570.2
252,2021-08-16,13.806,14.920,13.000,13.269,12209197.5
253,2021-08-17,13.263,14.145,12.239,12.459,14090343.2
254,2021-08-18,12.457,13.665,12.370,12.920,16886832.8
255,2021-08-19,12.927,13.379,12.084,13.336,10069388.2
256,2021-08-20,13.336,14.186,13.180,14.169,8803349.8
257,2021-08-21,14.170,14.331,13.404,13.752,8008785.2
258,2021-08-22,13.752,13.917,12.960,13.575,6654650.8
259,2021-08-23,13.574,14.230,13.372,13.837,9004160.5
260,2021-08-24,13.836,14.347,12.265,12.677,10050466.7
261,2021-08-25,12.672,13.067,12.023,12.970,6120270.5
262,2021-08-26,12.970,13.234,11.623,11.825,6648985.6
263,2021-08-27,11.826,12.909,11.300,12.861,6444055.5
264,2021-08-28,12.867,13.080,12.307,12.620,4784088.3
265,2021-08-29,12.620,13.727,12.543,12.943,9235355.6
266,2021-08-30,12.942,12.954,12.086,12.218,5199755.2
267,2021-08-31,12.223,12.784,11.932,12.420,5018919.6
268,2021-09-01,12.422,13.282,12.066,13.251,5535424.3
269,2021-09-02,13.247,13.805,13.000,13.277,6793355.6
270,2021-09-03,13.277,14.014,12.821,13.620,8255542.1
271,2021-09-04,13.619,14.591,13.437,14.166,8769729.1
272,2021-09-05,14.165,16.610,13.939,16.138,19844905.3
273,2021-09-06,16.134,17.031,15.226,15.643,14887272.1
274,2021-09-07,15.643,16.304,9.680,12.516,17700022.4
275,2021-09-08,12.518,12.877,10.901,12.461,11272992.6
276,2021-09-09,12.463,14.212,12.374,13.396,10957112.9
277,2021-09-10,13.393,14.385,12.137,12.771,10149633.9
278,2021-09-11,12.774,13.313,12.568,12.794,5484983.2
279,2021-09-12,12.795,13.797,12.372,13.406,6098091.1
280,2021-09-13,13.407,13.785,11.746,12.470,7528872.8
281,2021-09-14,12.470,12.853,12.312,12.848,3895906.7
282,2021-09-15,12.845,13.096,12.432,13.052,3774647.2
283,2021-09-16,13.051,13.199,12.456,12.679,5020670.0
284,2021-09-17,12.679,13.078,12.249,12.495,6417851.8
285,2021-09-18,12.498,12.823,12.264,12.549,3662043.6
286,2021-09-19,12.550,12.592,11.946,12.172,2935753.4
287,2021-09-20,12.173,12.181,9.900,10.387,8775418.5
288,2021-09-21,10.392,10.687,9.119,9.310,7778650.4
289,2021-09-22,9.306,10.877,9.014,10.762,7593612.4
290,2021-09-23,10.759,10.966,10.301,10.949,4906624.2
291,2021-09-24,10.949,10.976,9.224,9.917,6879542.3
292,2021-09-25,9.916,10.052,9.432,9.696,4106853.7
293,2021-09-26,9.697,9.719,8.761,9.498,5597737.1
294,2021-09-27,9.498,9.975,9.234,9.238,4448477.4
295,2021-09-28,9.238,9.387,8.617,8.651,5015758.0
296,2021-09-29,8.651,9.350,8.533,9.035,5452316.8
297,2021-09-30,9.034,10.500,8.984,10.405,18633645.4
298,2021-10-01,10.405,12.000,10.382,11.592,20484044.4
299,2021-10-02,11.591,13.911,11.414,13.792,17289466.4
300,2021-10-03,13.793,14.658,12.935,13.950,19758823.5
301,2021-10-04,13.953,14.469,12.930,13.708,13305851.4
302,2021-10-05,13.710,13.778,12.771,13.249,8092244.9
303,2021-10-06,13.250,13.953,12.075,13.244,10879500.1
304,2021-10-07,13.247,13.383,12.659,12.914,7706601.1
305,2021-10-08,12.915,13.126,12.514,12.632,4837190.2
306,2021-10-09,12.632,14.991,12.515,14.904,15429446.5
307,2021-10-10,14.904,15.055,13.001,13.064,13951278.8
308,2021-10-11,13.062,13.548,12.733,13.058,8525350.8
309,2021-10-12,13.057,13.332,12.278,13.293,8983937.2
310,2021-10-13,13.294,13.452,12.626,13.380,6805142.8
311,2021-10-14,13.381,13.586,13.092,13.254,5323514.9
312,2021-10-15,13.252,13.356,12.460,12.603,7217717.1
313,2021-10-16,12.600,13.103,12.503,12.851,5378359.2
314,2021-10-17,12.852,12.971,11.847,12.473,4721136.7
315,2021-10-18,12.475,12.580,12.100,12.346,4193639.6
316,2021-10-19,12.344,12.645,12.148,12.425,3480414.3
317,2021-10-20,12.426,13.153,12.171,13.134,4429436.2
318,2021-10-21,13.137,14.211,13.001,13.203,12029461.5
319,2021-10-22,13.201,13.415,12.564,12.836,8613930.8
320,2021-10-23,12.836,13.444,12.615,13.277,4149949.9
321,2021-10-24,13.277,13.436,12.663,13.026,3490131.6
322,2021-10-25,13.027,13.440,12.925,13.260,2562635.7
323,2021-10-26,13.262,13.686,12.930,13.118,4737406.2
324,2021-10-27,13.119,13.226,10.607,11.696,7917733.3
325,2021-10-28,11.700,13.667,11.662,13.041,8537665.9
326,2021-10-29,13.041,13.467,12.755,13.336,6293769.3
327,2021-10-30,13.335,13.414,12.674,13.112,4005113.0
328,2021-10-31,13.109,16.442,12.929,15.880,24598776.6
329,2021-11-01,15.874,19.190,14.400,16.864,50866324.4
330,2021-11-02,16.861,18.115,16.628,17.021,12506265.4
331,2021-11-03,17.020,17.044,15.266,16.323,10033741.4
332,2021-11-04,16.321,16.681,15.356,15.891,6285026.8
333,2021-11-05,15.890,16.289,15.465,15.856,5435000.7
334,2021-11-06,15.858,17.894,15.734,16.897,14879953.8
335,2021-11-07,16.893,16.904,16.267,16.511,3852237.1
336,2021-11-08,16.513,17.437,16.006,17.084,5854371.2
337,2021-11-09,17.086,18.370,16.707,17.855,10730438.4
338,2021-11-10,17.857,18.044,15.001,16.240,9254326.9
339,2021-11-11,16.238,16.564,15.918,16.305,3695872.9
340,2021-11-12,16.304,16.482,15.372,16.153,4505197.4
341,2021-11-13,16.151,16.840,16.078,16.599,3810387.6
342,2021-11-14,16.599,18.050,16.359,17.340,9379590.1
343,2021-11-15,17.335,17.949,16.534,16.586,7067747.0
344,2021-11-16,16.588,16.590,14.100,15.140,8240880.2
345,2021-11-17,15.138,15.491,14.414,15.128,6183625.4
346,2021-11-18,15.132,15.519,13.379,13.691,6270151.9
347,2021-11-19,13.693,15.140,13.276,14.797,6742416.2
348,2021-11-20,14.800,15.503,14.438,15.228,3930421.0
349,2021-11-21,15.227,16.155,14.995,15.241,5197747.0
350,2021-11-22,15.242,15.335,14.463,14.540,4723154.3
351,2021-11-23,14.541,14.946,14.128,14.730,3752080.5
352,2021-11-24,14.736,14.813,13.764,14.451,3893951.0
353,2021-11-25,14.448,17.175,14.262,16.439,18726267.5
354,2021-11-26,16.435,16.631,13.818,14.314,11969590.7
355,2021-11-27,14.313,14.855,14.135,14.475,4018313.2
356,2021-11-28,14.480,15.244,13.513,15.106,5087966.2
357,2021-11-29,15.105,15.999,14.733,15.630,6542513.9
358,2021-11-30,15.635,17.084,14.701,16.093,12992367.2
359,2021-12-01,16.094,16.591,14.914,15.164,9072066.8
360,2021-12-02,15.165,15.168,14.281,14.774,6463158.7
361,2021-12-03,14.774,14.896,13.022,13.711,5677849.1
362,2021-12-04,13.709,13.758,7.992,11.454,20018138.2
363,2021-12-05,11.451,11.673,9.781,10.339,10004140.6
364,2021-12-06,10.344,10.743,8.953,10.620,14547902.1
365,2021-12-07,10.621,11.722,10.257,11.155,9630793.6
366,2021-12-08,11.158,11.586,10.648,11.344,7224321.4
367,2021-12-09,11.346,11.398,9.803,9.843,7781252.5
368,2021-12-10,9.843,10.215,9.359,9.399,7032769.9
369,2021-12-11,9.398,10.154,9.246,10.083,5145562.6
370,2021-12-12,10.086,10.143,9.655,10.001,2974570.1
371,2021-12-13,10.001,10.040,8.663,8.838,5884960.4
372,2021-12-14,8.835,9.555,8.607,9.203,8876534.8
373,2021-12-15,9.202,10.052,8.706,9.784,7114779.4
374,2021-12-16,9.785,9.998,9.370,9.388,4397484.6
375,2021-12-17,9.388,9.522,8.860,9.087,3266879.5
376,2021-12-18,9.083,9.433,8.871,9.256,2057996.4
377,2021-12-19,9.256,9.429,9.056,9.073,2022644.0
378,2021-12-20,9.074,9.212,8.620,8.957,3316574.3
379,2021-12-21,8.958,9.285,8.847,9.202,2346512.4
380,2021-12-22,9.203,9.633,9.155,9.415,2936424.4
381,2021-12-23,9.417,10.252,9.300,10.042,3931487.2
382,2021-12-24,10.041,10.501,9.672,9.761,5016942.9
383,2021-12-25,9.760,10.155,9.685,10.021,2873012.5
384,2021-12-26,10.018,10.052,9.640,9.903,2962194.1
385,2021-12-27,9.903,10.409,9.848,9.992,4037776.5
386,2021-12-28,9.994,9.994,8.986,9.051,4135301.4
387,2021-12-29,9.054,9.241,8.702,8.773,3543023.9
388,2021-12-30,8.772,8.994,8.506,8.812,3309954.1
389,2021-12-31,8.813,9.069,8.455,8.706,3219008.9
390,2022-01-01,8.710,8.958,8.686,8.951,1829191.0
391,2022-01-02,8.948,9.345,8.820,9.228,2520421.5
392,2022-01-03,9.227,10.132,9.015,9.170,13770013.1
393,2022-01-04,9.171,9.322,8.889,9.000,4093181.3
394,2022-01-05,9.002,9.281,7.887,8.227,4822980.6
395,2022-01-06,8.227,8.415,7.988,8.348,4341306.3
396,2022-01-07,8.347,8.503,7.663,7.880,5653692.8
397,2022-01-08,7.881,8.088,7.372,7.584,3615638.0
398,2022-01-09,7.584,7.820,7.529,7.645,2127428.4
399,2022-01-10,7.648,7.775,6.857,7.228,4903192.8
400,2022-01-11,7.228,7.550,7.166,7.512,3121307.6
401,2022-01-12,7.515,7.969,7.457,7.922,2730908.2
402,2022-01-13,7.924,8.009,7.536,7.567,2678951.3
403,2022-01-14,7.566,7.976,7.507,7.815,3174882.3
404,2022-01-15,7.814,9.089,7.729,8.234,20603470.6
405,2022-01-16,8.237,8.242,7.904,8.046,3791090.4
406,2022-01-17,8.046,8.053,7.536,7.680,3214272.6
407,2022-01-18,7.679,7.944,7.457,7.845,5784575.2
408,2022-01-19,7.845,7.906,7.246,7.386,4661704.8
409,2022-01-20,7.386,7.670,6.981,7.042,3643804.0
410,2022-01-21,7.037,7.133,5.987,6.137,8547399.6
411,2022-01-22,6.135,6.251,5.026,5.580,14080493.5
412,2022-01-23,5.581,5.846,5.482,5.807,5304742.6
413,2022-01-24,5.805,5.809,4.940,5.457,7481876.0
414,2022-01-25,5.455,5.594,5.305,5.538,4385180.0
415,2022-01-26,5.538,6.055,5.433,5.585,5155196.2
416,2022-01-27,5.582,5.738,5.363,5.623,4379647.9
417,2022-01-28,5.622,5.839,5.513,5.815,4081810.0
418,2022-01-29,5.813,6.078,5.798,5.965,2560833.4
419,2022-01-30,5.964,6.174,5.823,5.962,2642123.4
420,2022-01-31,5.958,6.081,5.659,6.061,3186684.7
421,2022-02-01,6.059,6.237,6.032,6.168,3033480.7
422,2022-02-02,6.166,7.037,5.976,6.038,26591195.5
423,2022-02-03,6.040,6.113,5.847,6.096,4864732.5
424,2022-02-04,6.095,6.892,6.046,6.846,13320184.0
425,2022-02-05,6.849,7.305,6.695,6.887,8334511.3
426,2022-02-06,6.887,7.131,6.728,7.119,4075295.4
427,2022-02-07,7.120,7.562,7.015,7.454,6122488.1
428,2022-02-08,7.454,7.553,6.702,7.072,8649693.6
429,2022-02-09,7.073,7.289,6.882,7.200,3944657.5
430,2022-02-10,7.200,7.666,7.063,7.101,8498310.7
431,2022-02-11,7.101,7.320,6.435,6.560,5566887.7
432,2022-02-12,6.562,6.914,6.309,6.751,4129283.4
433,2022-02-13,6.753,6.882,6.383,6.506,3506541.7
434,2022-02-14,6.508,6.659,6.293,6.524,3785060.5
435,2022-02-15,6.525,7.650,6.485,7.542,28102614.5
436,2022-02-16,7.538,7.977,7.355,7.866,22288390.6
437,2022-02-17,7.865,7.932,6.907,7.008,13259761.8
438,2022-02-18,7.009,7.491,6.935,7.219,11780227.7
439,2022-02-19,7.218,7.550,6.597,6.754,13168532.3
440,2022-02-20,6.752,6.862,6.025,6.217,13426497.3
441,2022-02-21,6.220,6.515,5.700,5.732,14022055.5
442,2022-02-22,5.732,6.038,5.516,5.997,7461725.5
443,2022-02-23,5.997,6.696,5.719,5.757,15400340.0
444,2022-02-24,5.758,5.908,4.980,5.873,12869261.5
445,2022-02-25,5.873,6.211,5.752,6.136,5788696.6
446,2022-02-26,6.136,6.356,6.043,6.136,3315153.0
447,2022-02-27,6.138,6.207,5.689,5.871,4603622.5
448,2022-02-28,5.870,6.499,5.744,6.485,5282716.2
449,2022-03-01,6.486,6.807,6.480,6.700,5036640.4
