,time,open,high,low,close,volume
450,2022-03-02,18.888,19.248,18.324,18.601,20983774.4
451,2022-03-03,18.600,18.655,17.737,18.011,18398955.6
452,2022-03-04,18.013,18.054,16.471,16.772,21772318.2
453,2022-03-05,16.773,17.790,16.174,17.306,18731204.7
454,2022-03-06,17.307,17.580,16.511,16.983,18098387.4
455,2022-03-07,16.981,17.117,15.977,16.382,24956044.8
456,2022-03-08,16.382,17.250,16.289,16.952,18661439.3
457,2022-03-09,16.954,18.079,16.866,17.848,16449857.2
458,2022-03-10,17.850,17.926,16.649,16.956,16666341.9
459,2022-03-11,16.955,18.479,16.669,17.678,33785458.8
460,2022-03-12,17.679,18.737,17.659,18.133,24898659.6
461,2022-03-13,18.133,18.381,17.106,17.206,18040412.3
462,2022-03-14,17.207,17.844,17.000,17.680,17182171.8
463,2022-03-15,17.680,18.044,17.034,17.793,15870674.2
464,2022-03-16,17.793,19.170,17.670,19.034,24051005.2
465,2022-03-17,19.033,19.346,18.612,18.735,14412698.4
466,2022-03-18,18.735,19.189,18.110,18.936,16249228.7
467,2022-03-19,18.935,19.780,18.839,19.384,17391269.1
468,2022-03-20,19.384,19.457,18.287,18.639,14100193.8
469,2022-03-21,18.640,19.054,18.374,18.731,15217463.5
470,2022-03-22,18.730,20.469,18.653,20.203,22069189.1
471,2022-03-23,20.203,21.132,19.781,21.005,22765932.7
472,2022-03-24,21.006,21.508,20.222,21.236,18762962.2
473,2022-03-25,21.237,21.365,20.157,20.520,14880055.3
474,2022-03-26,20.522,21.019,20.229,20.899,9843189.6
475,2022-03-27,20.899,22.462,20.700,22.440,14114842.5
476,2022-03-28,22.440,23.322,21.760,21.962,20042315.3
477,2022-03-29,21.962,22.941,21.813,22.416,17578336.4
478,2022-03-30,22.414,22.986,21.575,22.443,19526653.8
479,2022-03-31,22.442,23.058,21.061,21.315,23314064.8
480,2022-04-01,21.315,22.150,20.561,22.051,19000303.6
481,2022-04-02,22.053,23.848,21.931,22.595,26996725.7
482,2022-04-03,22.592,23.563,22.503,23.194,19286531.1
483,2022-04-04,23.195,23.218,21.568,22.882,20126576.9
484,2022-04-05,22.882,23.104,21.668,21.760,16806315.4
485,2022-04-06,21.760,21.808,19.689,19.822,24803529.2
486,2022-04-07,19.820,20.643,19.426,20.376,15131425.9
487,2022-04-08,20.374,20.565,19.111,19.407,14673686.7
488,2022-04-09,19.408,19.818,19.269,19.747,8373768.3
489,2022-04-10,19.748,20.230,19.135,19.217,11712867.5
490,2022-04-11,19.217,19.276,16.960,17.191,26642025.2
491,2022-04-12,17.192,18.018,17.142,17.756,18604258.2
492,2022-04-13,17.756,18.293,17.360,18.182,16951805.6
493,2022-04-14,18.182,18.473,17.449,17.897,18575296.7
494,2022-04-15,17.897,18.455,17.764,18.329,16161236.0
495,2022-04-16,18.330,18.683,18.150,18.585,13548156.9
496,2022-04-17,18.586,18.810,17.618,17.718,13286935.0
497,2022-04-18,17.717,18.379,17.075,18.142,19476628.9
498,2022-04-19,18.142,18.941,18.027,18.873,13852983.2
499,2022-04-20,18.873,18.900,18.550,18.717,683390.1
