,time,open,high,low,close,volume
79,2021-05-21,0.2228,0.2379,0.1774,0.2024,212687366
80,2021-05-22,0.2025,0.2142,0.1818,0.1926,199066375
81,2021-05-23,0.1926,0.1980,0.1356,0.1617,264900430
82,2021-05-24,0.1620,0.1926,0.1555,0.1926,254066179
83,2021-05-25,0.1922,0.1976,0.1690,0.1887,210362556
84,2021-05-26,0.1887,0.2146,0.1852,0.2142,160609891
85,2021-05-27,0.2142,0.2179,0.1950,0.2042,122293441
86,2021-05-28,0.2042,0.2076,0.1739,0.1802,128914544
87,2021-05-29,0.1802,0.1893,0.1682,0.1758,94542319
88,2021-05-30,0.1759,0.1868,0.1661,0.1817,87365415
89,2021-05-31,0.1816,0.1964,0.1721,0.1949,122736831
90,2021-06-01,0.1948,0.1971,0.1805,0.1886,109877051
91,2021-06-02,0.1886,0.1974,0.1837,0.1951,57160453
92,2021-06-03,0.1950,0.2070,0.1908,0.2068,81560231
93,2021-06-04,0.2069,0.2071,0.1785,0.1872,133765745
94,2021-06-05,0.1872,0.1951,0.1755,0.1806,93260529
95,2021-06-06,0.1806,0.1899,0.1795,0.1874,57075334
96,2021-06-07,0.1874,0.1925,0.1690,0.1712,83995587
97,2021-06-08,0.1711,0.1732,0.1529,0.1646,104520643
98,2021-06-09,0.1646,0.1756,0.1575,0.1744,86970004
99,2021-06-10,0.1744,0.1774,0.1656,0.1702,84731847
100,2021-06-11,0.1702,0.1735,0.1619,0.1640,70081632
101,2021-06-12,0.1641,0.1641,0.1522,0.1574,83655647
102,2021-06-13,0.1573,0.1677,0.1534,0.1654,57907519
103,2021-06-14,0.1655,0.1741,0.1621,0.1732,66139511
104,2021-06-15,0.1733,0.1808,0.1682,0.1761,78311973
105,2021-06-16,0.1760,0.1761,0.1629,0.1651,83236959
106,2021-06-17,0.1651,0.1702,0.1587,0.1628,43177844
107,2021-06-18,0.1627,0.1631,0.1466,0.1522,66521926
108,2021-06-19,0.1521,0.1533,0.1467,0.1469,52123872
109,2021-06-20,0.1468,0.1476,0.1326,0.1422,104121525
110,2021-06-21,0.1423,0.1437,0.1062,0.1064,203281955
111,2021-06-22,0.1065,0.1118,0.0853,0.0963,345268149
112,2021-06-23,0.0964,0.1173,0.0913,0.1126,198270820
113,2021-06-24,0.1127,0.1184,0.1055,0.1168,105295478
114,2021-06-25,0.1168,0.1198,0.1051,0.1056,155608662
115,2021-06-26,0.1055,0.1100,0.1014,0.1081,128927397
116,2021-06-27,0.1080,0.1132,0.1053,0.1128,91937523
117,2021-06-28,0.1129,0.1180,0.1102,0.1169,87633403
118,2021-06-29,0.1169,0.1350,0.1164,0.1284,188878207
119,2021-06-30,0.1284,0.1345,0.1189,0.1345,164239881
120,2021-07-01,0.1344,0.1359,0.1236,0.1274,150427417
121,2021-07-02,0.1274,0.1316,0.1227,0.1313,86674355
122,2021-07-03,0.1313,0.1365,0.1281,0.1347,61348017
123,2021-07-04,0.1348,0.1404,0.1298,0.1375,64583202
124,2021-07-05,0.1374,0.1375,0.1256,0.1303,115742522
125,2021-07-06,0.1303,0.1364,0.1281,0.1332,75242103
126,2021-07-07,0.1332,0.1358,0.1303,0.1322,78722587
127,2021-07-08,0.1322,0.1323,0.1202,0.1220,105769770
128,2021-07-09,0.1220,0.1242,0.1148,0.1233,97194908
129,2021-07-10,0.1233,0.1252,0.1182,0.1211,54037375
130,2021-07-11,0.1211,0.1239,0.1183,0.1221,70104210
131,2021-07-12,0.1222,0.1246,0.1166,0.1196,63174148
132,2021-07-13,0.1195,0.1205,0.1129,0.1161,57216054
133,2021-07-14,0.1161,0.1176,0.1071,0.1147,97067286
134,2021-07-15,0.1147,0.1247,0.1123,0.1219,169573740
135,2021-07-16,0.1220,0.1499,0.1193,0.1391,2155495330
136,2021-07-17,0.1392,0.1683,0.1381,0.1579,2070896937
137,2021-07-18,0.1578,0.1627,0.1404,0.1418,824518243
138,2021-07-19,0.1419,0.1548,0.1275,0.1298,833846990
139,2021-07-20,0.1299,0.1351,0.1115,0.1289,919120491
140,2021-07-21,0.1289,0.1413,0.1200,0.1386,607187695
141,2021-07-22,0.1386,0.1479,0.1329,0.1432,473637557
142,2021-07-23,0.1432,0.1477,0.1353,0.1438,306651340
143,2021-07-24,0.1438,0.1487,0.1411,0.1454,246678475
144,2021-07-25,0.1454,0.1531,0.1398,0.1486,311060100
145,2021-07-26,0.1485,0.1724,0.1475,0.1516,417269750
146,2021-07-27,0.1515,0.1651,0.1496,0.1595,402387249
147,2021-07-28,0.1595,0.1669,0.1548,0.1610,241522390
148,2021-07-29,0.1611,0.1693,0.1563,0.1680,199592581
149,2021-07-30,0.1680,0.1738,0.1573,0.1734,186834670
150,2021-07-31,0.1734,0.1792,0.1668,0.1761,180587572
151,2021-08-01,0.1760,0.1857,0.1672,0.1692,192488863
152,2021-08-02,0.1692,0.1736,0.1650,0.1698,135106658
153,2021-08-03,0.1697,0.1721,0.1574,0.1625,121191260
154,2021-08-04,0.1624,0.1682,0.1570,0.1660,102945754
155,2021-08-05,0.1659,0.1699,0.1592,0.1687,134581335
156,2021-08-06,0.1687,0.1746,0.1649,0.1730,115707640
157,2021-08-07,0.1729,0.1873,0.1710,0.1861,232923866
158,2021-08-08,0.1862,0.1895,0.1728,0.1753,166614992
159,2021-08-09,0.1753,0.1876,0.1693,0.1831,156641662
160,2021-08-10,0.1831,0.1924,0.1775,0.1889,235554556
161,2021-08-11,0.1889,0.2051,0.1881,0.1953,303883165
162,2021-08-12,0.1952,0.2047,0.1809,0.1882,267828881
163,2021-08-13,0.1881,0.2040,0.1855,0.2034,204320073
164,2021-08-14,0.2034,0.2160,0.1950,0.2138,285509605
165,2021-08-15,0.2138,0.2200,0.2040,0.2181,215350539
166,2021-08-16,0.2181,0.2296,0.2123,0.2143,199040756
167,2021-08-17,0.2142,0.2172,0.1942,0.1962,233445202
168,2021-08-18,0.1963,0.1992,0.1822,0.1908,223596757
169,2021-08-19,0.1908,0.2015,0.1853,0.2014,177654357
170,2021-08-20,0.2014,0.2089,0.1973,0.2081,140185376
171,2021-08-21,0.2081,0.2132,0.2012,0.2056,177500010
172,2021-08-22,0.2055,0.2098,0.1965,0.2048,145404779
173,2021-08-23,0.2048,0.2162,0.2031,0.2141,192660842
174,2021-08-24,0.2140,0.2185,0.1922,0.1994,211397022
175,2021-08-25,0.1993,0.2094,0.1908,0.2085,175249726
176,2021-08-26,0.2085,0.2090,0.1865,0.1906,176849346
177,2021-08-27,0.1907,0.1999,0.1825,0.1998,179617763
178,2021-08-28,0.1998,0.2029,0.1932,0.1956,122433811
179,2021-08-29,0.1955,0.1983,0.1896,0.1945,130407396
180,2021-08-30,0.1946,0.1964,0.1874,0.1886,123792619
181,2021-08-31,0.1885,0.1962,0.1855,0.1924,134048527
182,2021-09-01,0.1925,0.2014,0.1877,0.2012,128717580
183,2021-09-02,0.2012,0.2067,0.1980,0.2033,159941918
184,2021-09-03,0.2033,0.2123,0.1966,0.2079,226906495
185,2021-09-04,0.2080,0.2219,0.2068,0.2175,196936129
186,2021-09-05,0.2175,0.2439,0.2175,0.2433,314812516
187,2021-09-06,0.2433,0.2435,0.2170,0.2373,248237117
188,2021-09-07,0.2373,0.2376,0.1478,0.1899,433020554
